,0
0,0.0
1,4.894594898853195e-11
2,9.78918979770639e-11
3,1.4683784696559586e-10
4,1.957837959541278e-10
5,2.447297449426598e-10
6,2.9367569393119173e-10
7,3.4262164291972367e-10
8,3.915675919082556e-10
9,4.4051354089678756e-10
10,4.894594898853196e-10
11,5.384054388738516e-10
12,5.873513878623836e-10
13,6.362973368509156e-10
14,6.852432858394476e-10
15,7.341892348279795e-10
16,7.831351838165115e-10
17,8.320811328050435e-10
18,8.810270817935755e-10
19,9.299730307821075e-10
20,9.789189797706395e-10
21,1.0278649287591714e-09
22,1.0768108777477033e-09
23,1.1257568267362352e-09
24,1.1747027757247671e-09
25,1.223648724713299e-09
26,1.272594673701831e-09
27,1.3215406226903628e-09
28,1.3704865716788947e-09
29,1.4194325206674266e-09
30,1.4683784696559585e-09
31,1.5173244186444904e-09
32,1.5662703676330223e-09
33,1.6152163166215542e-09
34,1.664162265610086e-09
35,1.713108214598618e-09
36,1.7620541635871498e-09
37,1.8110001125756817e-09
38,1.8599460615642136e-09
39,1.9088920105527457e-09
40,1.957837959541278e-09
41,2.00678390852981e-09
42,2.055729857518342e-09
43,2.104675806506874e-09
44,2.1536217554954062e-09
45,2.2025677044839383e-09
46,2.2515136534724704e-09
47,2.3004596024610025e-09
48,2.3494055514495346e-09
49,2.3983515004380667e-09
50,2.447297449426599e-09
51,2.496243398415131e-09
52,2.545189347403663e-09
53,2.594135296392195e-09
54,2.6430812453807272e-09
55,2.6920271943692593e-09
56,2.7409731433577915e-09
57,2.7899190923463236e-09
58,2.8388650413348557e-09
59,2.8878109903233878e-09
60,2.93675693931192e-09
61,2.985702888300452e-09
62,3.034648837288984e-09
63,3.083594786277516e-09
64,3.1325407352660483e-09
65,3.1814866842545804e-09
66,3.2304326332431125e-09
67,3.2793785822316446e-09
68,3.3283245312201767e-09
69,3.3772704802087088e-09
70,3.426216429197241e-09
71,3.475162378185773e-09
72,3.524108327174305e-09
73,3.573054276162837e-09
74,3.6220002251513693e-09
75,3.6709461741399014e-09
76,3.7198921231284335e-09
77,3.768838072116965e-09
78,3.817784021105497e-09
79,3.866729970094029e-09
80,3.9156759190825615e-09
81,3.9646218680710936e-09
82,4.013567817059626e-09
83,4.062513766048158e-09
84,4.11145971503669e-09
85,4.160405664025222e-09
86,4.209351613013754e-09
87,4.258297562002286e-09
88,4.307243510990818e-09
89,4.35618945997935e-09
90,4.4051354089678825e-09
91,4.4540813579564146e-09
92,4.503027306944947e-09
93,4.551973255933479e-09
94,4.600919204922011e-09
95,4.649865153910543e-09
96,4.698811102899075e-09
97,4.747757051887607e-09
98,4.796703000876139e-09
99,4.845648949864671e-09
100,4.8945948988532035e-09
101,4.9435408478417356e-09
102,4.992486796830268e-09
103,5.0414327458188e-09
104,5.090378694807332e-09
105,5.139324643795864e-09
106,5.188270592784396e-09
107,5.237216541772928e-09
108,5.28616249076146e-09
109,5.335108439749992e-09
110,5.3840543887385245e-09
111,5.433000337727057e-09
112,5.481946286715589e-09
113,5.530892235704121e-09
114,5.579838184692653e-09
115,5.628784133681185e-09
116,5.677730082669717e-09
117,5.726676031658249e-09
118,5.775621980646781e-09
119,5.824567929635313e-09
120,5.8735138786238455e-09
121,5.922459827612378e-09
122,5.97140577660091e-09
123,6.020351725589442e-09
124,6.069297674577974e-09
125,6.118243623566506e-09
126,6.167189572555038e-09
127,6.21613552154357e-09
128,6.265081470532102e-09
129,6.314027419520634e-09
130,6.3629733685091665e-09
131,6.411919317497699e-09
132,6.460865266486231e-09
133,6.509811215474763e-09
134,6.558757164463295e-09
135,6.607703113451827e-09
136,6.656649062440359e-09
137,6.705595011428891e-09
138,6.754540960417423e-09
139,6.8034869094059554e-09
140,6.8524328583944875e-09
141,6.90137880738302e-09
142,6.950324756371552e-09
143,6.999270705360084e-09
144,7.048216654348616e-09
145,7.097162603337148e-09
146,7.14610855232568e-09
147,7.195054501314212e-09
148,7.244000450302744e-09
149,7.2929463992912764e-09
150,7.3418923482798085e-09
151,7.390838297268341e-09
152,7.439784246256873e-09
153,7.488730195245404e-09
154,7.537676144233935e-09
155,7.586622093222467e-09
156,7.635568042210998e-09
157,7.684513991199529e-09
158,7.73345994018806e-09
159,7.782405889176592e-09
160,7.831351838165123e-09
161,7.880297787153654e-09
162,7.929243736142185e-09
163,7.978189685130717e-09
164,8.027135634119248e-09
165,8.07608158310778e-09
166,8.12502753209631e-09
167,8.173973481084842e-09
168,8.222919430073373e-09
169,8.271865379061904e-09
170,8.320811328050436e-09
171,8.369757277038967e-09
172,8.418703226027498e-09
173,8.46764917501603e-09
174,8.51659512400456e-09
175,8.565541072993092e-09
176,8.614487021981623e-09
177,8.663432970970155e-09
178,8.712378919958686e-09
179,8.761324868947217e-09
180,8.810270817935748e-09
181,8.85921676692428e-09
182,8.908162715912811e-09
183,8.957108664901342e-09
184,9.006054613889873e-09
185,9.055000562878405e-09
186,9.103946511866936e-09
187,9.152892460855467e-09
188,9.201838409843999e-09
189,9.25078435883253e-09
190,9.299730307821061e-09
191,9.348676256809592e-09
192,9.397622205798124e-09
193,9.446568154786655e-09
194,9.495514103775186e-09
195,9.544460052763718e-09
196,9.593406001752249e-09
197,9.64235195074078e-09
198,9.691297899729311e-09
199,9.740243848717843e-09
200,9.789189797706374e-09
201,9.838135746694905e-09
202,9.887081695683436e-09
203,9.936027644671968e-09
204,9.984973593660499e-09
205,1.003391954264903e-08
206,1.0082865491637562e-08
207,1.0131811440626093e-08
208,1.0180757389614624e-08
209,1.0229703338603155e-08
210,1.0278649287591687e-08
211,1.0327595236580218e-08
212,1.0376541185568749e-08
213,1.042548713455728e-08
214,1.0474433083545812e-08
215,1.0523379032534343e-08
216,1.0572324981522874e-08
217,1.0621270930511406e-08
218,1.0670216879499937e-08
219,1.0719162828488468e-08
220,1.0768108777477e-08
221,1.081705472646553e-08
222,1.0866000675454062e-08
223,1.0914946624442593e-08
224,1.0963892573431124e-08
225,1.1012838522419656e-08
226,1.1061784471408187e-08
227,1.1110730420396718e-08
228,1.115967636938525e-08
229,1.120862231837378e-08
230,1.1257568267362312e-08
231,1.1306514216350843e-08
232,1.1355460165339375e-08
233,1.1404406114327906e-08
234,1.1453352063316437e-08
235,1.1502298012304968e-08
236,1.15512439612935e-08
237,1.1600189910282031e-08
238,1.1649135859270562e-08
239,1.1698081808259094e-08
240,1.1747027757247625e-08
241,1.1795973706236156e-08
242,1.1844919655224687e-08
243,1.1893865604213219e-08
244,1.194281155320175e-08
245,1.1991757502190281e-08
246,1.2040703451178812e-08
247,1.2089649400167344e-08
248,1.2138595349155875e-08
249,1.2187541298144406e-08
250,1.2236487247132938e-08
251,1.2285433196121469e-08
252,1.233437914511e-08
253,1.2383325094098531e-08
254,1.2432271043087063e-08
255,1.2481216992075594e-08
256,1.2530162941064125e-08
257,1.2579108890052656e-08
258,1.2628054839041188e-08
