fidelity
0.0
0.0034466851297060364
0.013524496249478943
0.02947069814308486
0.0500914244913764
0.07386883696092002
0.09909454933218059
0.12401525555141582
0.1469756984200678
0.1665450787200581
0.18161553559380947
0.19146503053025904
0.19578130787437642
0.194648001537517
0.19138240752571145
0.18668520066408525
0.17835090770857515
0.16703205590466347
0.1674245692807355
0.16723223517295216
0.163007072656307
0.15517221005803056
0.14434301019357704
0.13125983652738493
0.1167171038948043
0.11066441453907018
0.11580082967598261
0.1182268574545008
0.11782833794331725
0.1146793267372911
0.1090287939413617
0.10319761445550432
0.09938177820702264
0.1063563952858027
0.11123039579190092
0.11372342798331964
0.11890323779286412
0.12312138302602055
0.1241750556691465
0.12193717500471446
0.14025189438127403
0.16742072761065357
0.1957140301808263
0.224047375901438
0.2511346238939828
0.27555621904245464
0.2958518934964566
0.31063181163011055
0.318697152538228
0.31915880798899443
0.311541696588736
0.2958624435289497
0.2726699602811998
0.24304168166147097
0.20853256958649635
0.17107898479947353
0.13286455297298908
0.0961595680801631
0.06314869917055212
0.048422454157564986
0.05383961936422207
0.05609627948966467
0.054978424487207675
0.05067840827992208
0.05319922475821707
0.05690001415857729
0.06136525436702917
0.08877484511008427
0.11745492866512001
0.145578082491469
0.17150159426215697
0.19386593707264693
0.2116604136457084
0.22425386118076696
0.2313919641461887
0.2331657645107356
0.22995811273915115
0.22237593995559168
0.21117636804627773
0.19719394815914235
0.18127495246158518
0.16422290465014064
0.14675768684949703
0.1294888340624317
0.11290219278672965
0.11392904118276924
0.11540687561348767
0.11407288368130437
0.11012134735373315
0.10390100560188499
0.1113013753933409
0.12267991004065515
0.1314852007711981
0.13716340967048807
0.13937561191112416
0.13802951410270478
0.1332840025671168
0.12552642716269147
0.1400008361533979
0.1624252990498781
0.18316785899636098
0.20097462608720315
0.2146923872168515
0.2233803877666921
0.22640738365015103
0.22352141751714555
0.2148826297871399
0.20126024589176209
0.21706318169225206
0.2276932051031103
0.23222510399904528
0.23010320620134295
0.2212147478235719
0.20592551558665767
0.18507208280000004
0.15990966910887186
0.13546182678858698
0.11080657064796991
0.08603523284765076
0.0624986768998616
0.04145790005817252
0.023998676883967746
0.02043592273385436
0.020960894554582103
0.020607587155352682
0.019344749475242725
0.024106798241006706
0.040374044617504594
0.05862060476731278
0.07746155381557694
0.09559520809481292
0.11189107493503475
0.12545397904046557
0.13566147333127268
0.14217462603474554
0.14492485096725521
0.1473999927337497
