,0
0,0.0
1,2.1135750699593347e-11
2,4.2271501399186695e-11
3,6.340725209878004e-11
4,8.454300279837339e-11
5,1.0567875349796674e-10
6,1.2681450419756008e-10
7,1.4795025489715342e-10
8,1.6908600559674678e-10
9,1.9022175629634014e-10
10,2.113575069959335e-10
11,2.3249325769552686e-10
12,2.536290083951202e-10
13,2.747647590947136e-10
14,2.9590050979430694e-10
15,3.170362604939003e-10
16,3.3817201119349366e-10
17,3.59307761893087e-10
18,3.804435125926804e-10
19,4.0157926329227374e-10
20,4.227150139918671e-10
21,4.4385076469146046e-10
22,4.649865153910538e-10
23,4.861222660906472e-10
24,5.072580167902405e-10
25,5.283937674898339e-10
26,5.495295181894273e-10
27,5.706652688890206e-10
28,5.91801019588614e-10
29,6.129367702882073e-10
30,6.340725209878007e-10
31,6.552082716873941e-10
32,6.763440223869874e-10
33,6.974797730865808e-10
34,7.186155237861741e-10
35,7.397512744857675e-10
36,7.608870251853609e-10
37,7.820227758849542e-10
38,8.031585265845476e-10
39,8.242942772841409e-10
40,8.454300279837343e-10
41,8.665657786833277e-10
42,8.87701529382921e-10
43,9.088372800825144e-10
44,9.299730307821077e-10
45,9.511087814817011e-10
46,9.722445321812944e-10
47,9.933802828808876e-10
48,1.0145160335804809e-09
49,1.0356517842800741e-09
50,1.0567875349796674e-09
51,1.0779232856792606e-09
52,1.099059036378854e-09
53,1.1201947870784472e-09
54,1.1413305377780404e-09
55,1.1624662884776337e-09
56,1.183602039177227e-09
57,1.2047377898768202e-09
58,1.2258735405764134e-09
59,1.2470092912760067e-09
60,1.2681450419756e-09
61,1.2892807926751932e-09
62,1.3104165433747865e-09
63,1.3315522940743797e-09
64,1.352688044773973e-09
65,1.3738237954735662e-09
66,1.3949595461731595e-09
67,1.4160952968727528e-09
68,1.437231047572346e-09
69,1.4583667982719393e-09
70,1.4795025489715325e-09
71,1.5006382996711258e-09
72,1.521774050370719e-09
73,1.5429098010703123e-09
74,1.5640455517699056e-09
75,1.5851813024694988e-09
76,1.606317053169092e-09
77,1.6274528038686853e-09
78,1.6485885545682786e-09
79,1.6697243052678718e-09
80,1.690860055967465e-09
81,1.7119958066670584e-09
82,1.7331315573666516e-09
83,1.7542673080662449e-09
84,1.7754030587658381e-09
85,1.7965388094654314e-09
86,1.8176745601650246e-09
87,1.8388103108646179e-09
88,1.8599460615642112e-09
89,1.8810818122638046e-09
90,1.902217562963398e-09
91,1.9233533136629915e-09
92,1.944489064362585e-09
93,1.9656248150621785e-09
94,1.986760565761772e-09
95,2.0078963164613654e-09
96,2.029032067160959e-09
97,2.0501678178605523e-09
98,2.0713035685601458e-09
99,2.0924393192597393e-09
100,2.1135750699593327e-09
101,2.134710820658926e-09
102,2.1558465713585196e-09
103,2.176982322058113e-09
104,2.1981180727577066e-09
105,2.2192538234573e-09
106,2.2403895741568935e-09
107,2.261525324856487e-09
108,2.2826610755560804e-09
109,2.303796826255674e-09
110,2.3249325769552674e-09
111,2.346068327654861e-09
112,2.3672040783544543e-09
113,2.3883398290540477e-09
114,2.409475579753641e-09
115,2.4306113304532347e-09
116,2.451747081152828e-09
117,2.4728828318524216e-09
118,2.494018582552015e-09
119,2.5151543332516085e-09
120,2.536290083951202e-09
121,2.5574258346507955e-09
122,2.578561585350389e-09
123,2.5996973360499824e-09
124,2.620833086749576e-09
125,2.6419688374491693e-09
126,2.6631045881487628e-09
127,2.6842403388483562e-09
128,2.7053760895479497e-09
129,2.726511840247543e-09
130,2.7476475909471366e-09
131,2.76878334164673e-09
132,2.7899190923463236e-09
133,2.811054843045917e-09
134,2.8321905937455105e-09
135,2.853326344445104e-09
136,2.8744620951446974e-09
137,2.895597845844291e-09
138,2.9167335965438843e-09
139,2.937869347243478e-09
140,2.9590050979430713e-09
141,2.9801408486426647e-09
142,3.001276599342258e-09
143,3.0224123500418517e-09
144,3.043548100741445e-09
145,3.0646838514410386e-09
146,3.085819602140632e-09
147,3.1069553528402255e-09
148,3.128091103539819e-09
149,3.1492268542394124e-09
150,3.170362604939006e-09
151,3.1914983556385994e-09
152,3.212634106338193e-09
153,3.2337698570377863e-09
154,3.2549056077373798e-09
155,3.2760413584369732e-09
156,3.2971771091365667e-09
157,3.31831285983616e-09
158,3.3394486105357536e-09
159,3.360584361235347e-09
160,3.3817201119349405e-09
161,3.402855862634534e-09
162,3.4239916133341275e-09
163,3.445127364033721e-09
164,3.4662631147333144e-09
165,3.487398865432908e-09
166,3.5085346161325013e-09
167,3.5296703668320948e-09
168,3.5508061175316882e-09
169,3.5719418682312817e-09
170,3.593077618930875e-09
171,3.6142133696304686e-09
172,3.635349120330062e-09
173,3.6564848710296556e-09
174,3.677620621729249e-09
175,3.6987563724288425e-09
176,3.719892123128436e-09
177,3.7410278738280294e-09
178,3.7621636245276225e-09
179,3.7832993752272155e-09
180,3.8044351259268086e-09
181,3.825570876626402e-09
182,3.846706627325995e-09
183,3.867842378025588e-09
184,3.888978128725181e-09
185,3.910113879424774e-09
186,3.931249630124367e-09
187,3.95238538082396e-09
188,3.973521131523553e-09
189,3.994656882223146e-09
190,4.015792632922739e-09
191,4.036928383622332e-09
192,4.058064134321925e-09
193,4.079199885021518e-09
194,4.100335635721111e-09
195,4.121471386420704e-09
196,4.142607137120297e-09
197,4.1637428878198904e-09
198,4.1848786385194835e-09
199,4.2060143892190765e-09
200,4.2271501399186696e-09
201,4.248285890618263e-09
202,4.269421641317856e-09
203,4.290557392017449e-09
204,4.311693142717042e-09
205,4.332828893416635e-09
206,4.353964644116228e-09
207,4.375100394815821e-09
208,4.396236145515414e-09
209,4.417371896215007e-09
210,4.4385076469146e-09
211,4.459643397614193e-09
212,4.480779148313786e-09
213,4.501914899013379e-09
214,4.523050649712972e-09
215,4.544186400412565e-09
216,4.565322151112158e-09
217,4.5864579018117514e-09
218,4.6075936525113445e-09
219,4.6287294032109375e-09
220,4.6498651539105306e-09
221,4.671000904610124e-09
222,4.692136655309717e-09
223,4.71327240600931e-09
224,4.734408156708903e-09
225,4.755543907408496e-09
226,4.776679658108089e-09
227,4.797815408807682e-09
228,4.818951159507275e-09
229,4.840086910206868e-09
230,4.861222660906461e-09
231,4.882358411606054e-09
232,4.903494162305647e-09
233,4.92462991300524e-09
234,4.945765663704833e-09
235,4.966901414404426e-09
236,4.988037165104019e-09
237,5.0091729158036124e-09
238,5.0303086665032055e-09
239,5.0514444172027985e-09
240,5.0725801679023916e-09
241,5.093715918601985e-09
242,5.114851669301578e-09
243,5.135987420001171e-09
244,5.157123170700764e-09
245,5.178258921400357e-09
246,5.19939467209995e-09
247,5.220530422799543e-09
248,5.241666173499136e-09
249,5.262801924198729e-09
250,5.283937674898322e-09
251,5.305073425597915e-09
252,5.326209176297508e-09
253,5.347344926997101e-09
254,5.368480677696694e-09
255,5.389616428396287e-09
256,5.41075217909588e-09
257,5.4318879297954734e-09
258,5.4530236804950665e-09
259,5.4741594311946595e-09
260,5.4952951818942526e-09
261,5.516430932593846e-09
262,5.537566683293439e-09
263,5.558702433993032e-09
264,5.579838184692625e-09
265,5.600973935392218e-09
266,5.622109686091811e-09
267,5.643245436791404e-09
268,5.664381187490997e-09
269,5.68551693819059e-09
270,5.706652688890183e-09
271,5.727788439589776e-09
272,5.748924190289369e-09
273,5.770059940988962e-09
274,5.791195691688555e-09
275,5.812331442388148e-09
276,5.833467193087741e-09
277,5.8546029437873344e-09
278,5.8757386944869275e-09
279,5.8968744451865205e-09
280,5.9180101958861136e-09
281,5.939145946585707e-09
282,5.9602816972853e-09
283,5.981417447984893e-09
284,6.002553198684486e-09
285,6.023688949384079e-09
286,6.044824700083672e-09
287,6.065960450783265e-09
288,6.087096201482858e-09
289,6.108231952182451e-09
290,6.129367702882044e-09
291,6.150503453581637e-09
292,6.17163920428123e-09
293,6.192774954980823e-09
294,6.213910705680416e-09
295,6.235046456380009e-09
296,6.256182207079602e-09
297,6.2773179577791954e-09
298,6.2984537084787885e-09
299,6.3195894591783815e-09
300,6.3407252098779746e-09
301,6.361860960577568e-09
302,6.382996711277161e-09
303,6.404132461976754e-09
304,6.425268212676347e-09
305,6.44640396337594e-09
306,6.467539714075533e-09
307,6.488675464775126e-09
308,6.509811215474719e-09
309,6.530946966174312e-09
310,6.552082716873905e-09
311,6.573218467573498e-09
312,6.594354218273091e-09
313,6.615489968972684e-09
314,6.636625719672277e-09
315,6.65776147037187e-09
316,6.678897221071463e-09
317,6.7000329717710564e-09
318,6.7211687224706495e-09
319,6.7423044731702425e-09
320,6.7634402238698356e-09
321,6.784575974569429e-09
322,6.805711725269022e-09
323,6.826847475968615e-09
324,6.847983226668208e-09
325,6.869118977367801e-09
326,6.890254728067394e-09
327,6.911390478766987e-09
328,6.93252622946658e-09
329,6.953661980166173e-09
330,6.974797730865766e-09
331,6.995933481565359e-09
332,7.017069232264952e-09
333,7.038204982964545e-09
334,7.059340733664138e-09
335,7.080476484363731e-09
336,7.101612235063324e-09
337,7.1227479857629174e-09
338,7.1438837364625105e-09
339,7.1650194871621035e-09
340,7.1861552378616966e-09
341,7.20729098856129e-09
342,7.228426739260883e-09
343,7.249562489960476e-09
344,7.270698240660069e-09
345,7.291833991359662e-09
346,7.312969742059255e-09
347,7.334105492758848e-09
348,7.355241243458441e-09
349,7.376376994158034e-09
350,7.397512744857627e-09
351,7.41864849555722e-09
352,7.439784246256813e-09
353,7.460919996956406e-09
354,7.482055747656e-09
355,7.503191498355592e-09
356,7.524327249055185e-09
357,7.545462999754778e-09
358,7.566598750454371e-09
359,7.587734501153965e-09
360,7.608870251853558e-09
361,7.63000600255315e-09
362,7.651141753252744e-09
363,7.672277503952337e-09
364,7.69341325465193e-09
365,7.714549005351523e-09
366,7.735684756051116e-09
367,7.756820506750709e-09
368,7.777956257450302e-09
369,7.799092008149895e-09
370,7.820227758849488e-09
371,7.841363509549081e-09
