,0
0,0.0
1,3.8748876282587805e-13
2,7.749775256517561e-13
3,1.162466288477634e-12
4,1.5499550513035122e-12
5,1.9374438141293904e-12
6,2.3249325769552685e-12
7,2.7124213397811467e-12
8,3.099910102607025e-12
9,3.487398865432903e-12
10,3.874887628258781e-12
11,4.262376391084659e-12
12,4.649865153910537e-12
13,5.037353916736415e-12
14,5.424842679562293e-12
15,5.8123314423881715e-12
16,6.19982020521405e-12
17,6.587308968039928e-12
18,6.974797730865806e-12
19,7.362286493691684e-12
20,7.749775256517561e-12
21,8.137264019343439e-12
22,8.524752782169316e-12
23,8.912241544995193e-12
24,9.299730307821071e-12
25,9.687219070646948e-12
26,1.0074707833472826e-11
27,1.0462196596298703e-11
28,1.084968535912458e-11
29,1.1237174121950458e-11
30,1.1624662884776335e-11
31,1.2012151647602212e-11
32,1.239964041042809e-11
33,1.2787129173253967e-11
34,1.3174617936079844e-11
35,1.3562106698905722e-11
36,1.3949595461731599e-11
37,1.4337084224557476e-11
38,1.4724572987383355e-11
39,1.5112061750209234e-11
40,1.5499550513035113e-11
41,1.5887039275860992e-11
42,1.627452803868687e-11
43,1.666201680151275e-11
44,1.704950556433863e-11
45,1.7436994327164508e-11
46,1.7824483089990387e-11
47,1.8211971852816266e-11
48,1.8599460615642145e-11
49,1.8986949378468024e-11
50,1.9374438141293903e-11
51,1.9761926904119782e-11
52,2.014941566694566e-11
53,2.053690442977154e-11
54,2.092439319259742e-11
55,2.1311881955423298e-11
56,2.1699370718249177e-11
57,2.2086859481075056e-11
58,2.2474348243900934e-11
59,2.2861837006726813e-11
60,2.3249325769552692e-11
61,2.363681453237857e-11
62,2.402430329520445e-11
63,2.441179205803033e-11
64,2.4799280820856208e-11
65,2.5186769583682087e-11
66,2.5574258346507966e-11
67,2.5961747109333845e-11
68,2.6349235872159724e-11
69,2.6736724634985603e-11
70,2.7124213397811482e-11
71,2.751170216063736e-11
72,2.789919092346324e-11
73,2.828667968628912e-11
74,2.8674168449114998e-11
75,2.9061657211940877e-11
76,2.9449145974766756e-11
77,2.9836634737592635e-11
78,3.0224123500418514e-11
79,3.061161226324439e-11
80,3.099910102607027e-11
81,3.138658978889615e-11
82,3.177407855172203e-11
83,3.216156731454791e-11
84,3.254905607737379e-11
85,3.2936544840199666e-11
86,3.3324033603025545e-11
87,3.3711522365851424e-11
88,3.4099011128677303e-11
89,3.448649989150318e-11
90,3.487398865432906e-11
91,3.526147741715494e-11
92,3.564896617998082e-11
93,3.60364549428067e-11
94,3.642394370563258e-11
95,3.6811432468458456e-11
96,3.7198921231284335e-11
97,3.7586409994110214e-11
98,3.797389875693609e-11
99,3.836138751976197e-11
100,3.874887628258785e-11
101,3.913636504541373e-11
102,3.952385380823961e-11
103,3.991134257106549e-11
104,4.0298831333891367e-11
105,4.0686320096717246e-11
106,4.1073808859543125e-11
107,4.1461297622369004e-11
108,4.184878638519488e-11
109,4.223627514802076e-11
110,4.262376391084664e-11
111,4.301125267367252e-11
112,4.33987414364984e-11
113,4.378623019932428e-11
114,4.4173718962150156e-11
115,4.4561207724976035e-11
116,4.4948696487801914e-11
117,4.533618525062779e-11
118,4.572367401345367e-11
119,4.611116277627955e-11
120,4.649865153910543e-11
121,4.688614030193131e-11
122,4.727362906475719e-11
123,4.766111782758307e-11
124,4.8048606590408946e-11
125,4.8436095353234825e-11
126,4.8823584116060704e-11
127,4.921107287888658e-11
128,4.959856164171246e-11
129,4.998605040453834e-11
130,5.037353916736422e-11
131,5.07610279301901e-11
132,5.114851669301598e-11
133,5.1536005455841856e-11
134,5.1923494218667735e-11
135,5.2310982981493614e-11
136,5.2698471744319493e-11
137,5.308596050714537e-11
138,5.347344926997125e-11
139,5.386093803279713e-11
140,5.424842679562301e-11
141,5.463591555844889e-11
142,5.502340432127477e-11
143,5.5410893084100646e-11
144,5.5798381846926525e-11
145,5.6185870609752404e-11
146,5.657335937257828e-11
147,5.696084813540416e-11
148,5.734833689823004e-11
149,5.773582566105592e-11
150,5.81233144238818e-11
151,5.851080318670767e-11
152,5.889829194953355e-11
153,5.928578071235943e-11
154,5.967326947518531e-11
155,6.006075823801119e-11
156,6.044824700083707e-11
157,6.083573576366295e-11
158,6.122322452648882e-11
159,6.16107132893147e-11
160,6.199820205214058e-11
161,6.238569081496646e-11
162,6.277317957779234e-11
163,6.316066834061822e-11
164,6.35481571034441e-11
165,6.393564586626998e-11
166,6.432313462909586e-11
167,6.471062339192173e-11
168,6.509811215474761e-11
169,6.548560091757349e-11
170,6.587308968039937e-11
171,6.626057844322525e-11
172,6.664806720605113e-11
173,6.703555596887701e-11
174,6.742304473170289e-11
175,6.781053349452877e-11
176,6.819802225735465e-11
177,6.858551102018052e-11
178,6.89729997830064e-11
179,6.936048854583228e-11
180,6.974797730865816e-11
181,7.013546607148404e-11
182,7.052295483430992e-11
183,7.09104435971358e-11
184,7.129793235996168e-11
185,7.168542112278756e-11
186,7.207290988561343e-11
187,7.246039864843931e-11
188,7.284788741126519e-11
189,7.323537617409107e-11
190,7.362286493691695e-11
191,7.401035369974283e-11
192,7.439784246256871e-11
193,7.478533122539459e-11
194,7.517281998822047e-11
195,7.556030875104635e-11
196,7.594779751387222e-11
197,7.63352862766981e-11
198,7.672277503952398e-11
199,7.711026380234986e-11
200,7.749775256517574e-11
201,7.788524132800162e-11
202,7.82727300908275e-11
203,7.866021885365338e-11
204,7.904770761647926e-11
205,7.943519637930514e-11
206,7.982268514213101e-11
207,8.021017390495689e-11
208,8.059766266778277e-11
209,8.098515143060865e-11
210,8.137264019343453e-11
211,8.176012895626041e-11
212,8.214761771908629e-11
213,8.253510648191217e-11
214,8.292259524473805e-11
215,8.331008400756392e-11
216,8.36975727703898e-11
217,8.408506153321568e-11
218,8.447255029604156e-11
219,8.486003905886744e-11
220,8.524752782169332e-11
221,8.56350165845192e-11
222,8.602250534734508e-11
223,8.640999411017096e-11
224,8.679748287299684e-11
225,8.718497163582271e-11
226,8.757246039864859e-11
227,8.795994916147447e-11
228,8.834743792430035e-11
229,8.873492668712623e-11
230,8.912241544995211e-11
231,8.950990421277799e-11
232,8.989739297560387e-11
233,9.028488173842975e-11
234,9.067237050125563e-11
235,9.10598592640815e-11
236,9.144734802690738e-11
237,9.183483678973326e-11
238,9.222232555255914e-11
239,9.260981431538502e-11
240,9.29973030782109e-11
241,9.338479184103678e-11
242,9.377228060386266e-11
243,9.415976936668854e-11
244,9.454725812951441e-11
245,9.49347468923403e-11
246,9.532223565516617e-11
247,9.570972441799205e-11
248,9.609721318081793e-11
249,9.648470194364381e-11
250,9.687219070646969e-11
251,9.725967946929557e-11
252,9.764716823212145e-11
253,9.803465699494733e-11
254,9.84221457577732e-11
255,9.880963452059908e-11
256,9.919712328342496e-11
257,9.958461204625084e-11
258,9.997210080907672e-11
259,1.003595895719026e-10
260,1.0074707833472848e-10
261,1.0113456709755436e-10
262,1.0152205586038024e-10
263,1.0190954462320611e-10
264,1.02297033386032e-10
265,1.0268452214885787e-10
266,1.0307201091168375e-10
267,1.0345949967450963e-10
268,1.0384698843733551e-10
269,1.0423447720016139e-10
270,1.0462196596298727e-10
271,1.0500945472581315e-10
272,1.0539694348863903e-10
273,1.057844322514649e-10
274,1.0617192101429078e-10
275,1.0655940977711666e-10
276,1.0694689853994254e-10
277,1.0733438730276842e-10
278,1.077218760655943e-10
279,1.0810936482842018e-10
280,1.0849685359124606e-10
281,1.0888434235407194e-10
282,1.0927183111689782e-10
283,1.096593198797237e-10
284,1.1004680864254957e-10
285,1.1043429740537545e-10
286,1.1082178616820133e-10
287,1.1120927493102721e-10
288,1.1159676369385309e-10
289,1.1198425245667897e-10
290,1.1237174121950485e-10
291,1.1275922998233073e-10
292,1.131467187451566e-10
293,1.1353420750798248e-10
294,1.1392169627080836e-10
295,1.1430918503363424e-10
296,1.1469667379646012e-10
297,1.15084162559286e-10
298,1.1547165132211188e-10
299,1.1585914008493776e-10
300,1.1624662884776364e-10
301,1.166341176105895e-10
302,1.1702160637341537e-10
303,1.1740909513624123e-10
304,1.177965838990671e-10
305,1.1818407266189297e-10
306,1.1857156142471883e-10
307,1.189590501875447e-10
308,1.1934653895037056e-10
309,1.1973402771319643e-10
310,1.201215164760223e-10
311,1.2050900523884816e-10
312,1.2089649400167403e-10
313,1.212839827644999e-10
314,1.2167147152732576e-10
315,1.2205896029015163e-10
316,1.224464490529775e-10
317,1.2283393781580336e-10
318,1.2322142657862923e-10
319,1.236089153414551e-10
320,1.2399640410428096e-10
321,1.2438389286710682e-10
322,1.247713816299327e-10
323,1.2515887039275856e-10
324,1.2554635915558442e-10
325,1.259338479184103e-10
326,1.2632133668123615e-10
327,1.2670882544406202e-10
328,1.2709631420688789e-10
329,1.2748380296971375e-10
330,1.2787129173253962e-10
331,1.2825878049536548e-10
332,1.2864626925819135e-10
333,1.2903375802101722e-10
334,1.2942124678384308e-10
335,1.2980873554666895e-10
336,1.3019622430949481e-10
337,1.3058371307232068e-10
338,1.3097120183514655e-10
339,1.313586905979724e-10
340,1.3174617936079828e-10
341,1.3213366812362414e-10
342,1.3252115688645e-10
343,1.3290864564927588e-10
344,1.3329613441210174e-10
345,1.336836231749276e-10
346,1.3407111193775347e-10
347,1.3445860070057934e-10
348,1.348460894634052e-10
349,1.3523357822623107e-10
350,1.3562106698905694e-10
351,1.360085557518828e-10
352,1.3639604451470867e-10
353,1.3678353327753454e-10
354,1.371710220403604e-10
355,1.3755851080318627e-10
356,1.3794599956601213e-10
357,1.38333488328838e-10
358,1.3872097709166387e-10
359,1.3910846585448973e-10
360,1.394959546173156e-10
361,1.3988344338014146e-10
362,1.4027093214296733e-10
363,1.406584209057932e-10
364,1.4104590966861906e-10
365,1.4143339843144493e-10
366,1.418208871942708e-10
367,1.4220837595709666e-10
368,1.4259586471992253e-10
369,1.429833534827484e-10
370,1.4337084224557426e-10
371,1.4375833100840012e-10
372,1.44145819771226e-10
373,1.4453330853405186e-10
374,1.4492079729687772e-10
375,1.453082860597036e-10
376,1.4569577482252946e-10
377,1.4608326358535532e-10
378,1.464707523481812e-10
379,1.4685824111100705e-10
380,1.4724572987383292e-10
381,1.4763321863665879e-10
382,1.4802070739948465e-10
383,1.4840819616231052e-10
384,1.4879568492513638e-10
385,1.4918317368796225e-10
386,1.4957066245078812e-10
387,1.4995815121361398e-10
388,1.5034563997643985e-10
389,1.5073312873926571e-10
390,1.5112061750209158e-10
391,1.5150810626491745e-10
392,1.518955950277433e-10
393,1.5228308379056918e-10
394,1.5267057255339504e-10
395,1.530580613162209e-10
396,1.5344555007904678e-10
397,1.5383303884187264e-10
398,1.542205276046985e-10
399,1.5460801636752437e-10
400,1.5499550513035024e-10
401,1.553829938931761e-10
402,1.5577048265600197e-10
403,1.5615797141882784e-10
404,1.565454601816537e-10
405,1.5693294894447957e-10
406,1.5732043770730544e-10
407,1.577079264701313e-10
408,1.5809541523295717e-10
