,0
0,0.0
1,5.961365581936585e-11
2,1.192273116387317e-10
3,1.7884096745809756e-10
4,2.384546232774634e-10
5,2.980682790968292e-10
6,3.5768193491619506e-10
7,4.172955907355609e-10
8,4.769092465549268e-10
9,5.365229023742926e-10
10,5.961365581936585e-10
11,6.557502140130243e-10
12,7.153638698323901e-10
13,7.74977525651756e-10
14,8.345911814711218e-10
15,8.942048372904876e-10
16,9.538184931098536e-10
17,1.0134321489292194e-09
18,1.0730458047485852e-09
19,1.132659460567951e-09
20,1.192273116387317e-09
21,1.2518867722066827e-09
22,1.3115004280260486e-09
23,1.3711140838454144e-09
24,1.4307277396647802e-09
25,1.490341395484146e-09
26,1.549955051303512e-09
27,1.6095687071228777e-09
28,1.6691823629422436e-09
29,1.7287960187616094e-09
30,1.7884096745809753e-09
31,1.848023330400341e-09
32,1.907636986219707e-09
33,1.967250642039073e-09
34,2.0268642978584392e-09
35,2.0864779536778053e-09
36,2.1460916094971713e-09
37,2.2057052653165373e-09
38,2.2653189211359034e-09
39,2.3249325769552694e-09
40,2.3845462327746355e-09
41,2.4441598885940015e-09
42,2.5037735444133675e-09
43,2.5633872002327336e-09
44,2.6230008560520996e-09
45,2.6826145118714657e-09
46,2.7422281676908317e-09
47,2.8018418235101978e-09
48,2.861455479329564e-09
49,2.92106913514893e-09
50,2.980682790968296e-09
51,3.040296446787662e-09
52,3.099910102607028e-09
53,3.159523758426394e-09
54,3.21913741424576e-09
55,3.278751070065126e-09
56,3.338364725884492e-09
57,3.397978381703858e-09
58,3.4575920375232242e-09
59,3.5172056933425903e-09
60,3.5768193491619563e-09
61,3.6364330049813223e-09
62,3.6960466608006884e-09
63,3.7556603166200544e-09
64,3.81527397243942e-09
65,3.874887628258786e-09
66,3.934501284078151e-09
67,3.994114939897517e-09
68,4.0537285957168826e-09
69,4.113342251536248e-09
70,4.172955907355614e-09
71,4.2325695631749794e-09
72,4.292183218994345e-09
73,4.351796874813711e-09
74,4.411410530633076e-09
75,4.471024186452442e-09
76,4.5306378422718076e-09
77,4.590251498091173e-09
78,4.649865153910539e-09
79,4.7094788097299045e-09
80,4.76909246554927e-09
81,4.828706121368636e-09
82,4.888319777188001e-09
83,4.947933433007367e-09
84,5.007547088826733e-09
85,5.067160744646098e-09
86,5.126774400465464e-09
87,5.1863880562848295e-09
88,5.246001712104195e-09
89,5.305615367923561e-09
90,5.365229023742926e-09
91,5.424842679562292e-09
92,5.484456335381658e-09
93,5.544069991201023e-09
94,5.603683647020389e-09
95,5.6632973028397545e-09
96,5.72291095865912e-09
97,5.782524614478486e-09
98,5.842138270297851e-09
99,5.901751926117217e-09
100,5.961365581936583e-09
101,6.020979237755948e-09
102,6.080592893575314e-09
103,6.1402065493946795e-09
104,6.199820205214045e-09
105,6.259433861033411e-09
106,6.3190475168527764e-09
107,6.378661172672142e-09
108,6.438274828491508e-09
109,6.497888484310873e-09
110,6.557502140130239e-09
111,6.6171157959496046e-09
112,6.67672945176897e-09
113,6.736343107588336e-09
114,6.7959567634077014e-09
115,6.855570419227067e-09
116,6.915184075046433e-09
117,6.974797730865798e-09
118,7.034411386685164e-09
119,7.09402504250453e-09
120,7.153638698323895e-09
121,7.213252354143261e-09
122,7.2728660099626265e-09
123,7.332479665781992e-09
124,7.392093321601358e-09
125,7.451706977420724e-09
126,7.51132063324009e-09
127,7.570934289059457e-09
128,7.630547944878824e-09
129,7.69016160069819e-09
130,7.749775256517556e-09
131,7.809388912336923e-09
132,7.86900256815629e-09
133,7.928616223975656e-09
134,7.988229879795022e-09
135,8.047843535614389e-09
136,8.107457191433755e-09
137,8.167070847253122e-09
138,8.226684503072488e-09
139,8.286298158891855e-09
140,8.345911814711221e-09
141,8.405525470530587e-09
142,8.465139126349954e-09
143,8.52475278216932e-09
144,8.584366437988687e-09
145,8.643980093808053e-09
146,8.70359374962742e-09
147,8.763207405446786e-09
148,8.822821061266153e-09
149,8.882434717085519e-09
150,8.942048372904886e-09
151,9.001662028724252e-09
152,9.061275684543618e-09
153,9.120889340362985e-09
154,9.180502996182351e-09
155,9.240116652001718e-09
156,9.299730307821084e-09
157,9.35934396364045e-09
158,9.418957619459817e-09
159,9.478571275279184e-09
160,9.53818493109855e-09
161,9.597798586917917e-09
162,9.657412242737283e-09
163,9.71702589855665e-09
164,9.776639554376016e-09
165,9.836253210195382e-09
166,9.895866866014749e-09
167,9.955480521834115e-09
168,1.0015094177653482e-08
169,1.0074707833472848e-08
170,1.0134321489292215e-08
171,1.0193935145111581e-08
172,1.0253548800930948e-08
173,1.0313162456750314e-08
174,1.037277611256968e-08
175,1.0432389768389047e-08
176,1.0492003424208413e-08
177,1.055161708002778e-08
178,1.0611230735847146e-08
179,1.0670844391666513e-08
180,1.073045804748588e-08
181,1.0790071703305246e-08
182,1.0849685359124612e-08
183,1.0909299014943979e-08
184,1.0968912670763345e-08
185,1.1028526326582711e-08
186,1.1088139982402078e-08
187,1.1147753638221444e-08
188,1.1207367294040811e-08
189,1.1266980949860177e-08
190,1.1326594605679544e-08
191,1.138620826149891e-08
192,1.1445821917318277e-08
193,1.1505435573137643e-08
194,1.156504922895701e-08
195,1.1624662884776376e-08
196,1.1684276540595743e-08
197,1.1743890196415109e-08
198,1.1803503852234475e-08
199,1.1863117508053842e-08
200,1.1922731163873208e-08
201,1.1982344819692575e-08
202,1.2041958475511941e-08
203,1.2101572131331308e-08
204,1.2161185787150674e-08
205,1.222079944297004e-08
206,1.2280413098789407e-08
207,1.2340026754608774e-08
208,1.239964041042814e-08
209,1.2459254066247506e-08
210,1.2518867722066873e-08
211,1.257848137788624e-08
212,1.2638095033705606e-08
213,1.2697708689524972e-08
214,1.2757322345344339e-08
215,1.2816936001163705e-08
216,1.2876549656983072e-08
217,1.2936163312802438e-08
218,1.2995776968621805e-08
219,1.3055390624441171e-08
220,1.3115004280260537e-08
221,1.3174617936079904e-08
222,1.323423159189927e-08
223,1.3293845247718637e-08
224,1.3353458903538003e-08
225,1.341307255935737e-08
226,1.3472686215176736e-08
227,1.3532299870996103e-08
228,1.3591913526815469e-08
229,1.3651527182634836e-08
230,1.3711140838454202e-08
231,1.3770754494273568e-08
232,1.3830368150092935e-08
233,1.3889981805912301e-08
234,1.3949595461731668e-08
235,1.4009209117551034e-08
236,1.40688227733704e-08
237,1.4128436429189767e-08
238,1.4188050085009134e-08
239,1.42476637408285e-08
240,1.4307277396647867e-08
241,1.4366891052467233e-08
242,1.44265047082866e-08
243,1.4486118364105966e-08
244,1.4545732019925332e-08
245,1.4605345675744699e-08
246,1.4664959331564065e-08
247,1.4724572987383432e-08
248,1.4784186643202798e-08
249,1.4843800299022165e-08
250,1.490341395484153e-08
251,1.4963027610660898e-08
252,1.5022641266480264e-08
253,1.508225492229963e-08
254,1.5141868578118997e-08
255,1.5201482233938363e-08
256,1.526109588975773e-08
257,1.5320709545577096e-08
258,1.5380323201396463e-08
259,1.543993685721583e-08
260,1.5499550513035196e-08
261,1.5559164168854562e-08
262,1.561877782467393e-08
263,1.5678391480493295e-08
264,1.573800513631266e-08
265,1.5797618792132028e-08
266,1.5857232447951394e-08
267,1.591684610377076e-08
268,1.5976459759590127e-08
269,1.6036073415409494e-08
270,1.609568707122886e-08
271,1.6155300727048227e-08
272,1.6214914382867593e-08
273,1.627452803868696e-08
274,1.6334141694506326e-08
275,1.6393755350325692e-08
276,1.645336900614506e-08
277,1.6512982661964425e-08
278,1.6572596317783792e-08
279,1.6632209973603158e-08
280,1.6691823629422525e-08
281,1.675143728524189e-08
282,1.6811050941061258e-08
283,1.6870664596880624e-08
284,1.693027825269999e-08
285,1.6989891908519357e-08
286,1.7049505564338723e-08
287,1.710911922015809e-08
288,1.7168732875977456e-08
289,1.7228346531796823e-08
290,1.728796018761619e-08
291,1.7347573843435556e-08
292,1.7407187499254922e-08
293,1.746680115507429e-08
294,1.7526414810893655e-08
295,1.758602846671302e-08
296,1.7645642122532388e-08
297,1.7705255778351754e-08
298,1.776486943417112e-08
299,1.7824483089990487e-08
300,1.7884096745809854e-08
301,1.794371040162922e-08
302,1.8003324057448587e-08
303,1.8062937713267953e-08
304,1.812255136908732e-08
305,1.8182165024906686e-08
306,1.8241778680726053e-08
307,1.830139233654542e-08
308,1.8361005992364785e-08
309,1.8420619648184152e-08
310,1.848023330400352e-08
311,1.8539846959822885e-08
312,1.859946061564225e-08
313,1.8659074271461618e-08
314,1.8718687927280984e-08
315,1.877830158310035e-08
316,1.8837915238919717e-08
317,1.8897528894739084e-08
318,1.895714255055845e-08
319,1.9016756206377816e-08
320,1.9076369862197183e-08
321,1.913598351801655e-08
322,1.9195597173835916e-08
323,1.9255210829655282e-08
324,1.931482448547465e-08
325,1.9374438141294015e-08
326,1.9434051797113382e-08
327,1.9493665452932748e-08
328,1.9553279108752115e-08
329,1.961289276457148e-08
330,1.9672506420390848e-08
331,1.9732120076210214e-08
332,1.979173373202958e-08
333,1.9851347387848947e-08
334,1.9910961043668313e-08
335,1.997057469948768e-08
336,2.0030188355307046e-08
337,2.0089802011126413e-08
338,2.014941566694578e-08
339,2.0209029322765146e-08
340,2.0268642978584512e-08
341,2.032825663440388e-08
342,2.0387870290223245e-08
343,2.044748394604261e-08
344,2.0507097601861978e-08
345,2.0566711257681344e-08
346,2.062632491350071e-08
347,2.0685938569320077e-08
348,2.0745552225139444e-08
349,2.080516588095881e-08
350,2.0864779536778177e-08
351,2.0924393192597543e-08
352,2.098400684841691e-08
353,2.1043620504236276e-08
354,2.1103234160055642e-08
355,2.116284781587501e-08
356,2.1222461471694375e-08
357,2.1282075127513742e-08
358,2.1341688783333108e-08
359,2.1401302439152475e-08
360,2.146091609497184e-08
361,2.1520529750791208e-08
362,2.1580143406610574e-08
363,2.163975706242994e-08
364,2.1699370718249307e-08
365,2.1758984374068673e-08
366,2.181859802988804e-08
367,2.1878211685707406e-08
368,2.1937825341526773e-08
369,2.199743899734614e-08
370,2.2057052653165506e-08
371,2.2116666308984872e-08
372,2.217627996480424e-08
373,2.2235893620623605e-08
374,2.229550727644297e-08
375,2.2355120932262338e-08
376,2.2414734588081704e-08
377,2.247434824390107e-08
378,2.2533961899720437e-08
379,2.2593575555539804e-08
380,2.265318921135917e-08
381,2.2712802867178537e-08
382,2.2772416522997903e-08
383,2.283203017881727e-08
384,2.2891643834636636e-08
385,2.2951257490456003e-08
386,2.301087114627537e-08
387,2.3070484802094735e-08
388,2.3130098457914102e-08
389,2.318971211373347e-08
390,2.3249325769552835e-08
391,2.33089394253722e-08
392,2.3368553081191568e-08
393,2.3428166737010934e-08
394,2.34877803928303e-08
395,2.3547394048649667e-08
396,2.3607007704469034e-08
397,2.36666213602884e-08
398,2.3726235016107766e-08
399,2.3785848671927133e-08
400,2.38454623277465e-08
401,2.3905075983565866e-08
402,2.3964689639385232e-08
403,2.40243032952046e-08
404,2.4083916951023965e-08
405,2.414353060684333e-08
406,2.4203144262662698e-08
407,2.4262757918482065e-08
408,2.432237157430143e-08
409,2.4381985230120797e-08
410,2.4441598885940164e-08
411,2.450121254175953e-08
412,2.4560826197578897e-08
413,2.4620439853398263e-08
414,2.468005350921763e-08
415,2.4739667165036996e-08
416,2.4799280820856363e-08
417,2.485889447667573e-08
418,2.4918508132495096e-08
419,2.4978121788314462e-08
420,2.503773544413383e-08
421,2.5097349099953195e-08
422,2.515696275577256e-08
423,2.5216576411591928e-08
424,2.5276190067411294e-08
425,2.533580372323066e-08
426,2.5395417379050027e-08
427,2.5455031034869394e-08
428,2.551464469068876e-08
429,2.5574258346508127e-08
430,2.5633872002327493e-08
431,2.569348565814686e-08
432,2.5753099313966226e-08
433,2.5812712969785592e-08
434,2.587232662560496e-08
435,2.5931940281424325e-08
436,2.5991553937243692e-08
437,2.6051167593063058e-08
438,2.6110781248882425e-08
439,2.617039490470179e-08
440,2.6230008560521158e-08
441,2.6289622216340524e-08
442,2.634923587215989e-08
443,2.6408849527979257e-08
444,2.6468463183798623e-08
445,2.652807683961799e-08
446,2.6587690495437356e-08
447,2.6647304151256723e-08
448,2.670691780707609e-08
449,2.6766531462895456e-08
450,2.6826145118714822e-08
451,2.688575877453419e-08
452,2.6945372430353555e-08
453,2.700498608617292e-08
454,2.7064599741992288e-08
455,2.7124213397811654e-08
456,2.718382705363102e-08
457,2.7243440709450387e-08
458,2.7303054365269754e-08
459,2.736266802108912e-08
460,2.7422281676908487e-08
461,2.7481895332727853e-08
462,2.754150898854722e-08
463,2.7601122644366586e-08
464,2.7660736300185952e-08
465,2.772034995600532e-08
466,2.7779963611824685e-08
467,2.7839577267644052e-08
468,2.7899190923463418e-08
469,2.7958804579282785e-08
470,2.801841823510215e-08
471,2.8078031890921518e-08
472,2.8137645546740884e-08
473,2.819725920256025e-08
474,2.8256872858379617e-08
475,2.8316486514198984e-08
476,2.837610017001835e-08
477,2.8435713825837716e-08
478,2.8495327481657083e-08
479,2.855494113747645e-08
480,2.8614554793295816e-08
481,2.8674168449115182e-08
482,2.873378210493455e-08
483,2.8793395760753915e-08
484,2.885300941657328e-08
485,2.8912623072392648e-08
486,2.8972236728212015e-08
487,2.903185038403138e-08
488,2.9091464039850747e-08
489,2.9151077695670114e-08
490,2.921069135148948e-08
491,2.9270305007308847e-08
492,2.9329918663128213e-08
493,2.938953231894758e-08
494,2.9449145974766946e-08
