,0
0,0.0
1,0.009999999999999974
2,0.019899936862379033
3,0.029700686207626475
4,0.0394031167831312
5,0.04900809051306463
6,0.05851646254792424
7,0.06792908131373536
8,0.07724678856091666
9,0.08647041941280975
10,0.09560080241387621
11,0.10463875957756376
12,0.11358510643384273
13,0.1224406520764175
14,0.1312061992096127
15,0.13988254419493684
16,0.14847047709732694
17,0.15697078173107434
18,0.16538423570543415
19,0.17371161046992228
20,0.1819536713592992
21,0.1901111776382451
22,0.19818488254572622
23,0.20617553333905722
24,0.21408387133765788
25,0.2219106319665096
26,0.22965654479931244
27,0.23732233360134236
28,0.2449087163720156
29,0.25241640538715737
30,0.2598461072409798
31,0.2671985228877685
32,0.2744743476832834
33,0.28167427142587115
34,0.28879897839729507
35,0.2958491474032824
36,0.30282545181379006
37,0.30972855960299345
38,0.316559133388997
39,0.32331783047327123
40,0.33000530287981533
41,0.3366221973940492
42,0.34316915560143646
43,0.3496468139258384
44,0.35605580366760337
45,0.3623967510413907
46,0.3686702772137338
47,0.37487699834034094
48,0.38101752560313856
49,0.38709246524705515
50,0.3931024186165529
51,0.39904798219190174
52,0.4049297476252046
53,0.4107483017761698
54,0.4165042267476358
55,0.4221980999208485
56,0.42783049399049267
57,0.4334019769994802
58,0.43891311237349534
59,0.4443644589552997
60,0.4497565710387983
61,0.4550899984028675
62,0.4603652863449477
63,0.46558297571440144
64,0.4707436029456384
65,0.4758477000910099
66,0.48089579485347317
67,0.4858884106190275
68,0.4908260664889238
69,0.4957092773116495
70,0.5005385537146888
71,0.505314402136062
72,0.5100373248556431
73,0.5147078200262587
74,0.5193263817045692
75,0.5238934998817342
76,0.5284096605138614
77,0.5328753455522443
78,0.5372910329733861
79,0.5416571968088146
80,0.5459743071746864
81,0.5502428303011845
82,0.5544632285617087
83,0.5586359605018621
84,0.562761480868233
85,0.5668402406369746
86,0.5708726870421844
87,0.5748592636040838
88,0.578800410156999
89,0.5826965628771457
90,0.5865481543102176
91,0.5903556133987811
