,0
0,0.0
1,8.30333063198311e-12
2,1.660666126396622e-11
3,2.490999189594933e-11
4,3.321332252793244e-11
5,4.151665315991555e-11
6,4.981998379189866e-11
7,5.8123314423881766e-11
8,6.642664505586488e-11
9,7.472997568784799e-11
10,8.30333063198311e-11
11,9.13366369518142e-11
12,9.963996758379731e-11
13,1.0794329821578042e-10
14,1.1624662884776353e-10
15,1.2454995947974664e-10
16,1.3285329011172975e-10
17,1.4115662074371286e-10
18,1.4945995137569597e-10
19,1.5776328200767908e-10
20,1.660666126396622e-10
21,1.743699432716453e-10
22,1.826732739036284e-10
23,1.9097660453561152e-10
24,1.9927993516759463e-10
25,2.0758326579957774e-10
26,2.1588659643156085e-10
27,2.2418992706354396e-10
28,2.3249325769552707e-10
29,2.407965883275102e-10
30,2.490999189594933e-10
31,2.574032495914764e-10
32,2.657065802234595e-10
33,2.740099108554426e-10
34,2.823132414874257e-10
35,2.9061657211940883e-10
36,2.9891990275139194e-10
37,3.0722323338337505e-10
38,3.1552656401535816e-10
39,3.2382989464734127e-10
40,3.321332252793244e-10
41,3.404365559113075e-10
42,3.487398865432906e-10
43,3.570432171752737e-10
44,3.653465478072568e-10
45,3.7364987843923993e-10
46,3.8195320907122304e-10
47,3.9025653970320615e-10
48,3.9855987033518926e-10
49,4.0686320096717237e-10
50,4.151665315991555e-10
51,4.234698622311386e-10
52,4.317731928631217e-10
53,4.400765234951048e-10
54,4.483798541270879e-10
55,4.56683184759071e-10
56,4.6498651539105413e-10
57,4.732898460230373e-10
58,4.815931766550205e-10
59,4.898965072870036e-10
60,4.981998379189868e-10
61,5.065031685509699e-10
62,5.148064991829531e-10
63,5.231098298149363e-10
64,5.314131604469194e-10
65,5.397164910789026e-10
66,5.480198217108857e-10
67,5.563231523428689e-10
68,5.646264829748521e-10
69,5.729298136068352e-10
70,5.812331442388184e-10
71,5.895364748708015e-10
72,5.978398055027847e-10
73,6.061431361347679e-10
74,6.14446466766751e-10
75,6.227497973987342e-10
76,6.310531280307174e-10
77,6.393564586627005e-10
78,6.476597892946837e-10
79,6.559631199266668e-10
80,6.6426645055865e-10
81,6.725697811906332e-10
82,6.808731118226163e-10
83,6.891764424545995e-10
84,6.974797730865826e-10
85,7.057831037185658e-10
86,7.14086434350549e-10
87,7.223897649825321e-10
88,7.306930956145153e-10
89,7.389964262464985e-10
90,7.472997568784816e-10
91,7.556030875104648e-10
92,7.639064181424479e-10
93,7.722097487744311e-10
94,7.805130794064143e-10
95,7.888164100383974e-10
96,7.971197406703806e-10
97,8.054230713023637e-10
98,8.137264019343469e-10
99,8.220297325663301e-10
100,8.303330631983132e-10
101,8.386363938302964e-10
102,8.469397244622795e-10
103,8.552430550942627e-10
104,8.635463857262459e-10
105,8.71849716358229e-10
106,8.801530469902122e-10
107,8.884563776221954e-10
108,8.967597082541785e-10
109,9.050630388861617e-10
110,9.133663695181448e-10
111,9.21669700150128e-10
112,9.299730307821112e-10
113,9.382763614140943e-10
114,9.465796920460775e-10
115,9.548830226780606e-10
116,9.631863533100438e-10
117,9.71489683942027e-10
118,9.797930145740101e-10
119,9.880963452059933e-10
120,9.963996758379764e-10
121,1.0047030064699596e-09
122,1.0130063371019428e-09
123,1.021309667733926e-09
124,1.029612998365909e-09
125,1.0379163289978923e-09
126,1.0462196596298754e-09
127,1.0545229902618586e-09
128,1.0628263208938417e-09
129,1.071129651525825e-09
130,1.079432982157808e-09
131,1.0877363127897912e-09
132,1.0960396434217744e-09
133,1.1043429740537575e-09
134,1.1126463046857407e-09
135,1.1209496353177239e-09
136,1.129252965949707e-09
137,1.1375562965816902e-09
138,1.1458596272136734e-09
139,1.1541629578456565e-09
140,1.1624662884776397e-09
141,1.1707696191096228e-09
142,1.179072949741606e-09
143,1.1873762803735892e-09
144,1.1956796110055723e-09
145,1.2039829416375555e-09
146,1.2122862722695386e-09
147,1.2205896029015218e-09
148,1.228892933533505e-09
149,1.2371962641654881e-09
150,1.2454995947974713e-09
151,1.2538029254294544e-09
152,1.2621062560614376e-09
153,1.2704095866934208e-09
154,1.278712917325404e-09
155,1.287016247957387e-09
156,1.2953195785893703e-09
157,1.3036229092213534e-09
158,1.3119262398533366e-09
159,1.3202295704853197e-09
160,1.328532901117303e-09
161,1.336836231749286e-09
162,1.3451395623812692e-09
163,1.3534428930132524e-09
164,1.3617462236452355e-09
165,1.3700495542772187e-09
166,1.3783528849092019e-09
167,1.386656215541185e-09
168,1.3949595461731682e-09
169,1.4032628768051513e-09
170,1.4115662074371345e-09
171,1.4198695380691177e-09
172,1.4281728687011008e-09
173,1.436476199333084e-09
174,1.4447795299650672e-09
175,1.4530828605970503e-09
176,1.4613861912290335e-09
177,1.4696895218610166e-09
178,1.4779928524929998e-09
179,1.486296183124983e-09
180,1.4945995137569661e-09
181,1.5029028443889493e-09
182,1.5112061750209324e-09
183,1.5195095056529156e-09
184,1.5278128362848988e-09
185,1.536116166916882e-09
186,1.544419497548865e-09
187,1.5527228281808482e-09
188,1.5610261588128314e-09
189,1.5693294894448146e-09
190,1.5776328200767977e-09
191,1.5859361507087809e-09
192,1.594239481340764e-09
193,1.6025428119727472e-09
194,1.6108461426047304e-09
195,1.6191494732367135e-09
196,1.6274528038686967e-09
197,1.6357561345006799e-09
198,1.644059465132663e-09
199,1.6523627957646462e-09
200,1.6606661263966293e-09
201,1.6689694570286125e-09
202,1.6772727876605957e-09
203,1.6855761182925788e-09
204,1.693879448924562e-09
205,1.7021827795565452e-09
206,1.7104861101885283e-09
207,1.7187894408205115e-09
208,1.7270927714524946e-09
209,1.7353961020844778e-09
210,1.743699432716461e-09
211,1.7520027633484441e-09
212,1.7603060939804273e-09
213,1.7686094246124104e-09
214,1.7769127552443936e-09
215,1.7852160858763768e-09
216,1.79351941650836e-09
217,1.801822747140343e-09
218,1.8101260777723262e-09
219,1.8184294084043094e-09
220,1.8267327390362926e-09
221,1.8350360696682757e-09
222,1.8433394003002589e-09
223,1.851642730932242e-09
224,1.8599460615642252e-09
225,1.8682493921962084e-09
226,1.8765527228281915e-09
227,1.8848560534601747e-09
228,1.893159384092158e-09
229,1.901462714724141e-09
230,1.909766045356124e-09
231,1.9180693759881073e-09
232,1.9263727066200905e-09
233,1.9346760372520737e-09
234,1.942979367884057e-09
235,1.95128269851604e-09
236,1.959586029148023e-09
237,1.9678893597800063e-09
238,1.9761926904119895e-09
239,1.9844960210439726e-09
240,1.9927993516759558e-09
241,2.001102682307939e-09
242,2.009406012939922e-09
243,2.0177093435719053e-09
244,2.0260126742038884e-09
245,2.0343160048358716e-09
246,2.0426193354678548e-09
247,2.050922666099838e-09
248,2.059225996731821e-09
249,2.0675293273638042e-09
250,2.0758326579957874e-09
251,2.0841359886277706e-09
252,2.0924393192597537e-09
253,2.100742649891737e-09
254,2.10904598052372e-09
255,2.1173493111557032e-09
256,2.1256526417876864e-09
257,2.1339559724196695e-09
258,2.1422593030516527e-09
259,2.150562633683636e-09
260,2.158865964315619e-09
261,2.167169294947602e-09
262,2.1754726255795853e-09
263,2.1837759562115685e-09
264,2.1920792868435517e-09
265,2.200382617475535e-09
266,2.208685948107518e-09
267,2.216989278739501e-09
268,2.2252926093714843e-09
269,2.2335959400034675e-09
270,2.2418992706354506e-09
271,2.2502026012674338e-09
272,2.258505931899417e-09
273,2.2668092625314e-09
274,2.2751125931633833e-09
275,2.2834159237953664e-09
276,2.2917192544273496e-09
277,2.3000225850593328e-09
278,2.308325915691316e-09
279,2.316629246323299e-09
280,2.3249325769552822e-09
281,2.3332359075872654e-09
282,2.3415392382192486e-09
283,2.3498425688512317e-09
284,2.358145899483215e-09
285,2.366449230115198e-09
286,2.3747525607471812e-09
287,2.3830558913791644e-09
288,2.3913592220111475e-09
289,2.3996625526431307e-09
290,2.407965883275114e-09
291,2.416269213907097e-09
292,2.42457254453908e-09
293,2.4328758751710633e-09
294,2.4411792058030465e-09
295,2.4494825364350297e-09
296,2.457785867067013e-09
297,2.466089197698996e-09
298,2.474392528330979e-09
299,2.4826958589629623e-09
300,2.4909991895949455e-09
301,2.4993025202269286e-09
302,2.5076058508589118e-09
303,2.515909181490895e-09
304,2.524212512122878e-09
305,2.5325158427548613e-09
306,2.5408191733868444e-09
307,2.5491225040188276e-09
308,2.5574258346508108e-09
309,2.565729165282794e-09
310,2.574032495914777e-09
311,2.5823358265467602e-09
312,2.5906391571787434e-09
313,2.5989424878107266e-09
314,2.6072458184427097e-09
315,2.615549149074693e-09
316,2.623852479706676e-09
317,2.632155810338659e-09
318,2.6404591409706424e-09
319,2.6487624716026255e-09
320,2.6570658022346087e-09
321,2.665369132866592e-09
322,2.673672463498575e-09
323,2.681975794130558e-09
324,2.6902791247625413e-09
325,2.6985824553945245e-09
326,2.7068857860265077e-09
327,2.715189116658491e-09
328,2.723492447290474e-09
329,2.731795777922457e-09
330,2.7400991085544403e-09
331,2.7484024391864235e-09
332,2.7567057698184066e-09
333,2.7650091004503898e-09
334,2.773312431082373e-09
335,2.781615761714356e-09
336,2.7899190923463393e-09
337,2.7982224229783224e-09
338,2.8065257536103056e-09
339,2.8148290842422888e-09
340,2.823132414874272e-09
341,2.831435745506255e-09
342,2.8397390761382382e-09
343,2.8480424067702214e-09
344,2.8563457374022046e-09
345,2.8646490680341877e-09
346,2.872952398666171e-09
347,2.881255729298154e-09
348,2.889559059930137e-09
349,2.8978623905621204e-09
350,2.9061657211941035e-09
351,2.9144690518260867e-09
352,2.92277238245807e-09
353,2.931075713090053e-09
354,2.939379043722036e-09
355,2.9476823743540193e-09
356,2.9559857049860025e-09
357,2.9642890356179857e-09
358,2.972592366249969e-09
359,2.980895696881952e-09
360,2.989199027513935e-09
361,2.9975023581459183e-09
362,3.0058056887779015e-09
363,3.0141090194098846e-09
364,3.0224123500418678e-09
365,3.030715680673851e-09
366,3.039019011305834e-09
367,3.0473223419378173e-09
368,3.0556256725698004e-09
369,3.0639290032017836e-09
370,3.0722323338337667e-09
371,3.08053566446575e-09
372,3.088838995097733e-09
373,3.0971423257297162e-09
374,3.1054456563616994e-09
375,3.1137489869936826e-09
376,3.1220523176256657e-09
377,3.130355648257649e-09
378,3.138658978889632e-09
379,3.146962309521615e-09
380,3.1552656401535984e-09
381,3.1635689707855815e-09
382,3.1718723014175647e-09
383,3.180175632049548e-09
384,3.188478962681531e-09
385,3.196782293313514e-09
386,3.2050856239454973e-09
387,3.2133889545774805e-09
388,3.2216922852094636e-09
389,3.229995615841447e-09
390,3.23829894647343e-09
391,3.246602277105413e-09
392,3.2549056077373963e-09
393,3.2632089383693795e-09
394,3.2715122690013626e-09
395,3.2798155996333458e-09
396,3.288118930265329e-09
397,3.296422260897312e-09
398,3.3047255915292953e-09
399,3.3130289221612784e-09
400,3.3213322527932616e-09
401,3.3296355834252447e-09
402,3.337938914057228e-09
403,3.346242244689211e-09
404,3.3545455753211942e-09
405,3.3628489059531774e-09
406,3.3711522365851606e-09
407,3.3794555672171437e-09
408,3.387758897849127e-09
409,3.39606222848111e-09
410,3.404365559113093e-09
411,3.4126688897450764e-09
412,3.4209722203770595e-09
413,3.4292755510090427e-09
414,3.437578881641026e-09
415,3.445882212273009e-09
416,3.454185542904992e-09
417,3.4624888735369753e-09
418,3.4707922041689585e-09
419,3.4790955348009416e-09
420,3.487398865432925e-09
421,3.495702196064908e-09
422,3.504005526696891e-09
423,3.5123088573288743e-09
424,3.5206121879608575e-09
425,3.5289155185928406e-09
426,3.5372188492248238e-09
427,3.545522179856807e-09
428,3.55382551048879e-09
429,3.5621288411207733e-09
430,3.5704321717527564e-09
431,3.5787355023847396e-09
432,3.5870388330167227e-09
433,3.595342163648706e-09
434,3.603645494280689e-09
435,3.6119488249126722e-09
436,3.6202521555446554e-09
437,3.6285554861766385e-09
438,3.6368588168086217e-09
439,3.645162147440605e-09
440,3.653465478072588e-09
441,3.661768808704571e-09
442,3.6700721393365544e-09
443,3.6783754699685375e-09
444,3.6866788006005207e-09
445,3.694982131232504e-09
446,3.703285461864487e-09
447,3.71158879249647e-09
448,3.7198921231284533e-09
449,3.7281954537604365e-09
450,3.736498784392419e-09
451,3.744802115024402e-09
452,3.753105445656385e-09
453,3.7614087762883675e-09
454,3.76971210692035e-09
455,3.778015437552333e-09
456,3.786318768184316e-09
457,3.7946220988162985e-09
458,3.802925429448281e-09
459,3.811228760080264e-09
460,3.819532090712247e-09
461,3.8278354213442295e-09
462,3.836138751976212e-09
463,3.844442082608195e-09
464,3.852745413240178e-09
465,3.8610487438721604e-09
466,3.869352074504143e-09
467,3.877655405136126e-09
468,3.885958735768109e-09
469,3.8942620664000914e-09
470,3.902565397032074e-09
471,3.910868727664057e-09
472,3.91917205829604e-09
473,3.9274753889280224e-09
474,3.935778719560005e-09
475,3.944082050191988e-09
476,3.952385380823971e-09
477,3.9606887114559534e-09
478,3.968992042087936e-09
479,3.977295372719919e-09
480,3.985598703351902e-09
481,3.993902033983884e-09
482,4.002205364615867e-09
483,4.01050869524785e-09
484,4.018812025879833e-09
485,4.027115356511815e-09
486,4.035418687143798e-09
487,4.043722017775781e-09
488,4.052025348407764e-09
489,4.060328679039746e-09
490,4.068632009671729e-09
491,4.076935340303712e-09
492,4.085238670935695e-09
493,4.093542001567677e-09
494,4.10184533219966e-09
495,4.110148662831643e-09
496,4.118451993463626e-09
497,4.126755324095608e-09
498,4.135058654727591e-09
499,4.143361985359574e-09
500,4.151665315991557e-09
501,4.159968646623539e-09
502,4.168271977255522e-09
503,4.176575307887505e-09
504,4.184878638519488e-09
505,4.19318196915147e-09
506,4.201485299783453e-09
507,4.209788630415436e-09
508,4.218091961047419e-09
509,4.226395291679401e-09
510,4.234698622311384e-09
511,4.243001952943367e-09
512,4.2513052835753496e-09
513,4.259608614207332e-09
514,4.267911944839315e-09
515,4.276215275471298e-09
516,4.2845186061032806e-09
517,4.292821936735263e-09
518,4.301125267367246e-09
519,4.309428597999229e-09
520,4.3177319286312116e-09
521,4.326035259263194e-09
522,4.334338589895177e-09
523,4.34264192052716e-09
524,4.3509452511591426e-09
525,4.359248581791125e-09
526,4.367551912423108e-09
527,4.375855243055091e-09
528,4.3841585736870735e-09
529,4.392461904319056e-09
530,4.400765234951039e-09
531,4.409068565583022e-09
