fidelity
1.0
0.9981522478438793
0.9926362669956552
0.9835340513296547
0.9709796213011513
0.9551559225710623
0.9362906095248795
0.9146508212488197
0.8905370830165844
0.8642764883897756
0.8362153350761168
0.8067114012571953
0.7761260578409259
0.7448164157860523
0.7131277061885218
0.6813860842463472
0.6498920366968582
0.6189145561446102
0.5886862252920061
0.5593993299888679
0.5312030928803377
0.5042020899946874
0.47845588168224656
0.45397985773958893
0.430747265175799
0.4086923567093432
0.38771456946640936
0.36768361714359293
0.3484453556805289
0.3298282627843497
0.3116503559457723
0.29372636235314126
0.2758749477902247
0.25792581061167114
0.23972645163510797
0.22114844178250082
0.20209302748879346
0.18249594151706325
0.16233132978307288
0.14161477965446706
0.12040559235049741
0.09880885464794943
0.07697923938115661
0.055134498730901364
0.033626113833852
0.013679491064946332
0.01245858616628862
0.030597012989250452
0.048860329273229114
0.0657807694757095
0.08089451319401256
0.09385405510591922
0.10435328899423356
0.11211790467459833
0.11690717913176356
0.11851822815545275
0.11679040466316873
0.1116089389403429
0.1029071649700063
0.09066626802127267
0.07490942562790104
0.05567662204498444
0.03287920676237726
0.0033254465931078997
0.016532427396752408
0.04872944623574354
0.08184326443168706
0.1165830094816798
0.15271465726535005
0.1898948294341197
0.22775093290568033
0.26590442486815313
0.3039832754829688
0.34163119167758854
0.37851533459380954
0.4143329587137737
0.4488170395921266
0.48174085005240863
0.512921420214274
0.5422218235006155
0.5695522509396994
0.594869862386279
0.6181774322762675
0.6395208372120128
0.6589854616901479
0.6766916255801216
0.6927891616713997
0.7074512930032882
0.7208679771752395
0.7332388979421036
0.7447662928023703
0.7556478088061336
0.7660695774034856
0.7761996929159187
0.786182268351456
0.796132227101981
0.8061309699372792
0.8162230340854121
0.8264138355627271
0.836668557853099
0.8469122201733871
0.8570309276195691
0.8668742742596142
0.8762588395730646
0.8849726894008793
0.8927807656060188
0.8994310247327839
0.9046611657665363
0.9082057711846953
0.9098036742658705
0.9092053593559112
0.9061802006074802
0.9005233486096811
0.8920620831751395
0.8806614641021605
0.8662291296145587
0.8487191139324339
0.8281345804805791
0.8045293949530417
0.7780084921120402
0.748727021047182
0.716888284866732
0.6827405216363739
0.6465726030329625
0.6087087548831246
0.5695024288030845
0.5293294759119991
0.4885807915115201
0.4476546132716402
0.40694866452359507
0.36685233856310295
0.32773911940356
0.2899594293772149
0.253834084804169
0.21964852844049396
0.18764799298277443
0.15803373606505125
0.13096047875170616
0.10653518649244155
0.08481737639032595
0.06582127268515982
0.04952051066135009
0.03585713100756645
0.024759594578152005
0.016183040868807164
0.010199370224121805
0.007050334687490602
0.006400174094619468
0.006662266715614436
0.006645902344650706
0.005992544052052719
0.0046452315565953025
0.0023983412902599376
0.0026117521168341506
0.0035399767639664763
0.0030485481767384345
0.001923441835295932
0.005157675393222247
0.00772689089618278
0.01021219244563299
0.012787016128310296
0.015601284656396186
0.01881963379110411
0.022627319230828093
0.027228097079354134
0.03283901261778957
0.039683800402664726
0.04798576230471921
0.05796060452906958
0.06980947755760951
0.08371234871304503
0.09982181453118688
0.11825747686245731
0.13910102303846492
0.16239215115861877
0.18812546678893938
0.2162484523663899
0.24666058021751372
0.27921360747403173
0.31371305809343575
0.3499208647236186
0.387559112024239
0.42631479390224764
0.46584547052867786
0.505785687546327
0.5457540000785008
0.5853604284672209
0.624214161478288
0.6619313162801919
0.698142562988886
0.7325004250035363
0.7646860746472879
0.7944154565559348
0.8214445884913988
0.8455739103507752
0.8666515765505846
0.8845756140592446
0.899294897428277
0.9108089224817874
0.9191663910782809
0.9244626497591004
0.9268360543500305
0.9264633599194209
0.9235542601958788
0.9183452219547493
0.9110927774228549
0.9020664509553346
0.891541504756693
0.8797916920358022
0.8670822046353717
0.8536629959498543
0.8397626490861037
0.8255829451149013
0.8112942674120629
0.7970319560777738
0.7828937018694351
0.7689380425967817
0.7551839970833355
0.7416118431305492
0.7281650169469238
0.7147530827621553
0.7012556934379137
0.6875274365026374
0.6734034359488357
0.6587055591459494
0.6432490611152832
0.6268494858525231
0.6093296368630874
0.5905264268851282
0.5702974199947644
0.5485268878148786
0.5251312151406023
0.5000635086293718
0.4733172849536699
0.44492914175511167
0.4149803459324168
0.3835973099624284
0.3509509702670961
0.31725513758749346
0.28276397133430825
0.24776887174437323
0.21259537603567594
0.17760135442419933
0.14317981711973
0.10977644391240017
0.07796052793079458
0.04875154969918718
0.025790967652012806
0.024484405906538168
0.04236026073150093
0.0620116063237851
0.079700824049186
0.09455662786347865
0.10623042070604338
0.11454810738216349
0.1194300781829726
0.12086575355785747
0.1189023870104658
0.1136375841509729
0.10521170197517073
0.09379737080511168
0.0795808330960839
0.0627168304693225
0.04316292557201367
0.019356342655149076
0.017489160735874348
0.002879072818513435
0.038165504339520734
0.06423973845343758
0.08974542252211462
0.11500398588249862
0.13995168213313508
0.16446133846523722
0.18840981493799067
0.21169953513130954
0.23426683526020706
0.25608506659773306
0.2771649320593657
0.29755300352080505
0.3173288642054862
0.3366011420320318
0.3555026358645995
0.3741847160787293
0.39281117685927247
0.4115517191753568
0.4305752456916068
0.4500431498825432
0.47010278034145503
0.4908812571452498
0.5124798096669252
0.5349687939306174
0.5583835320633551
0.5827210964134861
0.6079381366389777
0.6339498201045088
0.6606299252303064
0.6878120952211455
0.7152922271589963
0.7428319399763733
0.7701630353702279
0.7969928390854092
0.8230102868099108
0.8478925996375829
0.8713123790029186
0.892944940419912
0.9124756994267639
0.9296074219357054
0.9440671547116536
0.9556126598587366
0.9640381897810234
0.9691794557982206
0.9709176640298692
0.9691825158069309
0.9639540961361596
0.9552636019679799
0.943192891486853
0.9278728656038198
0.9094807225189676
0.8882361548773419
0.8643965859306946
0.8382515655483829
0.8101164682627675
0.7803256532313378
0.7492252595795614
0.7171658196804466
0.6844948772561608
0.6515497965874867
0.6186509435338244
0.586095408564563
0.5541514267792398
0.5230536303000358
0.4929992449891312
0.4641453169205168
0.4366070253941609
0.41045710970002214
0.3857264076227199
0.3624054760862494
0.3404472393660639
