fidelity
2.952449999999966e-16
2.9767999999999654e-16
3.001249999999965e-16
3.025799999999965e-16
3.050449999999964e-16
3.0751999999999637e-16
3.1000499999999635e-16
3.124999999999963e-16
3.150049999999963e-16
3.1751999999999623e-16
3.2004499999999616e-16
3.225799999999961e-16
3.251249999999961e-16
3.2767999999999604e-16
3.30244999999996e-16
3.3281999999999596e-16
3.3540499999999593e-16
3.379999999999959e-16
3.4060499999999585e-16
3.432199999999958e-16
3.4584499999999576e-16
3.484799999999957e-16
3.5112499999999567e-16
3.537799999999956e-16
3.564449999999956e-16
3.591199999999955e-16
3.618049999999955e-16
3.644999999999954e-16
3.672049999999954e-16
3.699199999999953e-16
3.726449999999953e-16
3.7537999999999526e-16
3.7812499999999517e-16
3.8087999999999516e-16
3.836449999999951e-16
3.8641999999999505e-16
3.89204999999995e-16
3.9199999999999493e-16
3.948049999999949e-16
3.9761999999999486e-16
4.004449999999948e-16
4.0327999999999474e-16
4.061249999999947e-16
4.0897999999999467e-16
4.118449999999946e-16
4.1471999999999454e-16
4.1760499999999454e-16
4.2049999999999446e-16
4.234049999999944e-16
4.2631999999999437e-16
4.292449999999943e-16
4.3217999999999424e-16
4.3512499999999423e-16
4.3807999999999414e-16
4.410449999999941e-16
4.4401999999999405e-16
4.47004999999994e-16
4.499999999999939e-16
4.530049999999939e-16
4.5601999999999385e-16
4.590449999999938e-16
4.620799999999937e-16
4.651249999999937e-16
4.681799999999936e-16
4.712449999999936e-16
4.743199999999935e-16
4.774049999999935e-16
4.804999999999934e-16
4.836049999999934e-16
4.867199999999933e-16
4.898449999999933e-16
4.929799999999934e-16
4.961249999999931e-16
4.992799999999931e-16
5.02444999999993e-16
5.056199999999929e-16
5.088049999999931e-16
5.119999999999928e-16
5.152049999999928e-16
5.184199999999928e-16
5.216449999999927e-16
5.248799999999927e-16
5.281249999999926e-16
5.313799999999925e-16
5.346449999999924e-16
5.379199999999926e-16
5.412049999999923e-16
5.444999999999923e-16
5.478049999999922e-16
5.511199999999922e-16
5.544449999999921e-16
5.577799999999921e-16
5.611249999999919e-16
5.644799999999919e-16
5.678449999999919e-16
5.712199999999918e-16
5.746049999999917e-16
5.779999999999916e-16
5.814049999999916e-16
5.848199999999915e-16
5.882449999999917e-16
5.916799999999914e-16
5.951249999999914e-16
5.985799999999913e-16
6.020449999999914e-16
6.055199999999912e-16
6.090049999999911e-16
6.12499999999991e-16
6.16004999999991e-16
6.195199999999909e-16
6.230449999999909e-16
6.265799999999908e-16
6.301249999999907e-16
6.336799999999907e-16
6.372449999999908e-16
6.408199999999906e-16
6.444049999999905e-16
6.479999999999904e-16
6.516049999999903e-16
6.552199999999903e-16
6.588449999999904e-16
6.624799999999901e-16
6.661249999999901e-16
6.6977999999999005e-16
6.7344499999999e-16
6.771199999999899e-16
6.808049999999898e-16
6.844999999999897e-16
6.882049999999897e-16
6.919199999999897e-16
6.956449999999897e-16
6.993799999999895e-16
7.031249999999896e-16
7.068799999999893e-16
7.106449999999893e-16
7.144199999999892e-16
7.182049999999892e-16
7.2199999999998925e-16
7.25804999999989e-16
7.296199999999889e-16
7.334449999999889e-16
7.37279999999989e-16
7.411249999999887e-16
7.449799999999886e-16
7.488449999999886e-16
7.527199999999887e-16
7.566049999999885e-16
7.604999999999884e-16
7.644049999999883e-16
7.683199999999882e-16
7.722449999999884e-16
7.761799999999881e-16
7.801249999999882e-16
7.840799999999879e-16
7.88044999999988e-16
7.92019999999988e-16
7.960049999999877e-16
7.999999999999877e-16
8.040049999999875e-16
8.080199999999874e-16
8.120449999999874e-16
8.160799999999875e-16
8.201249999999875e-16
8.241799999999874e-16
8.282449999999873e-16
8.323199999999871e-16
8.364049999999869e-16
8.404999999999868e-16
8.446049999999868e-16
8.487199999999867e-16
8.528449999999868e-16
8.569799999999868e-16
8.611249999999865e-16
8.652799999999866e-16
8.694449999999866e-16
8.736199999999865e-16
8.778049999999862e-16
8.819999999999863e-16
8.86204999999986e-16
8.90419999999986e-16
8.94644999999986e-16
8.988799999999861e-16
9.031249999999863e-16
9.073799999999864e-16
9.116449999999866e-16
9.159199999999867e-16
9.202049999999867e-16
9.24499999999987e-16
9.28804999999987e-16
9.331199999999872e-16
9.374449999999874e-16
9.417799999999875e-16
9.461249999999875e-16
9.504799999999876e-16
9.548449999999882e-16
9.59219999999988e-16
9.63604999999988e-16
9.679999999999881e-16
9.724049999999882e-16
9.768199999999885e-16
9.812449999999886e-16
9.856799999999886e-16
9.901249999999888e-16
9.94579999999989e-16
9.990449999999892e-16
1.0035199999999893e-15
1.0080049999999894e-15
1.0124999999999895e-15
1.0170049999999896e-15
1.0215199999999898e-15
1.02604499999999e-15
1.03057999999999e-15
1.0351249999999902e-15
1.0396799999999903e-15
1.0442449999999906e-15
1.0488199999999907e-15
1.0534049999999907e-15
1.057999999999991e-15
1.0626049999999912e-15
1.0672199999999913e-15
1.0718449999999915e-15
1.0764799999999916e-15
1.0811249999999917e-15
1.0857799999999918e-15
1.090444999999992e-15
1.0951199999999922e-15
1.0998049999999922e-15
1.1044999999999924e-15
1.1092049999999926e-15
1.1139199999999929e-15
1.1186449999999934e-15
1.123379999999993e-15
1.1281249999999933e-15
1.1328799999999935e-15
1.1376449999999935e-15
1.1424199999999936e-15
1.147204999999994e-15
1.1519999999999945e-15
1.1568049999999942e-15
1.1616199999999948e-15
1.1664449999999944e-15
1.1712799999999946e-15
1.1761249999999948e-15
1.180979999999995e-15
1.1858449999999951e-15
1.1907199999999958e-15
1.1956049999999955e-15
1.2004999999999961e-15
1.2054049999999958e-15
1.210319999999996e-15
1.2152449999999961e-15
1.2201799999999963e-15
1.2251249999999966e-15
1.2300799999999967e-15
1.2350449999999968e-15
1.240019999999997e-15
1.2450049999999972e-15
1.2499999999999978e-15
1.255004999999998e-15
1.2600199999999977e-15
1.2650449999999979e-15
1.2700799999999985e-15
1.2751249999999982e-15
1.2801799999999984e-15
1.2852449999999987e-15
1.2903199999999992e-15
1.295404999999999e-15
1.3004999999999991e-15
1.3056049999999998e-15
1.3107199999999995e-15
1.3158450000000002e-15
1.3209800000000004e-15
1.326125e-15
1.3312800000000002e-15
1.336445000000001e-15
1.3416200000000007e-15
1.3468050000000008e-15
1.352000000000001e-15
1.3572050000000017e-15
1.3624200000000013e-15
1.3676450000000015e-15
1.3728800000000023e-15
1.3781250000000025e-15
1.3833800000000022e-15
1.3886450000000029e-15
1.3939200000000025e-15
1.3992050000000028e-15
1.4045000000000034e-15
1.4098050000000032e-15
1.4151200000000034e-15
1.4204450000000035e-15
1.4257800000000042e-15
1.431125000000004e-15
1.4364800000000042e-15
1.4418450000000048e-15
1.447220000000005e-15
1.4526050000000048e-15
1.458000000000005e-15
1.4634050000000057e-15
1.4688200000000054e-15
1.474245000000006e-15
1.4796800000000063e-15
1.485125000000006e-15
1.4905800000000068e-15
1.496045000000007e-15
1.501520000000007e-15
1.5070050000000068e-15
1.5125000000000075e-15
1.5180050000000078e-15
1.5235200000000074e-15
1.5290450000000077e-15
1.5345800000000085e-15
1.5401250000000086e-15
1.5456800000000088e-15
1.551245000000009e-15
1.5568200000000092e-15
1.5624050000000095e-15
1.5680000000000097e-15
1.57360500000001e-15
1.5792200000000101e-15
1.5848450000000099e-15
1.5904800000000106e-15
1.5961250000000103e-15
1.601780000000011e-15
1.6074450000000113e-15
1.6131200000000115e-15
1.6188050000000117e-15
1.624500000000012e-15
1.6302050000000117e-15
1.6359200000000124e-15
1.6416450000000127e-15
1.6473800000000128e-15
1.653125000000013e-15
1.6588800000000133e-15
1.6646450000000135e-15
1.6704200000000138e-15
1.676205000000014e-15
1.6820000000000141e-15
1.6878050000000144e-15
1.6936200000000147e-15
1.699445000000015e-15
1.7052800000000152e-15
1.7111250000000154e-15
1.7169800000000157e-15
1.7228450000000159e-15
1.7287200000000162e-15
1.7346050000000163e-15
1.7405000000000165e-15
1.7464050000000168e-15
1.752320000000017e-15
1.7582450000000174e-15
1.7641800000000176e-15
1.7701250000000179e-15
1.776080000000018e-15
1.782045000000018e-15
1.7880200000000184e-15
1.7940050000000188e-15
1.800000000000019e-15
1.8060050000000186e-15
1.8120200000000195e-15
1.818045000000019e-15
1.82408000000002e-15
1.8301250000000202e-15
1.8361800000000207e-15
1.842245000000021e-15
1.848320000000021e-15
1.854405000000021e-15
1.8605000000000215e-15
1.866605000000022e-15
1.872720000000022e-15
1.8788450000000223e-15
1.8849800000000226e-15
1.891125000000023e-15
1.8972800000000232e-15
1.903445000000023e-15
1.9096200000000237e-15
1.915805000000024e-15
1.922000000000024e-15
1.9282050000000244e-15
1.934420000000025e-15
1.940645000000025e-15
1.946880000000025e-15
1.9531250000000256e-15
1.9593800000000255e-15
1.965645000000026e-15
1.9719200000000263e-15
1.9782050000000264e-15
1.9845000000000266e-15
1.990805000000027e-15
1.9971200000000272e-15
2.0034450000000276e-15
2.0097800000000277e-15
2.016125000000028e-15
2.0224800000000285e-15
2.0288450000000287e-15
2.035220000000029e-15
2.0416050000000294e-15
2.0480000000000293e-15
2.05440500000003e-15
2.0608200000000302e-15
2.0672450000000303e-15
2.0736800000000306e-15
2.080125000000031e-15
2.0865800000000312e-15
2.0930450000000316e-15
2.0995200000000318e-15
2.106005000000032e-15
2.1125000000000323e-15
2.1190050000000325e-15
2.125520000000033e-15
2.1320450000000332e-15
2.1385800000000333e-15
2.145125000000034e-15
2.1516800000000342e-15
2.1582450000000343e-15
2.1648200000000347e-15
2.1714050000000347e-15
2.178000000000035e-15
2.1846050000000354e-15
2.1912200000000356e-15
2.197845000000036e-15
2.204480000000036e-15
2.2111250000000365e-15
2.217780000000037e-15
2.2244450000000373e-15
2.2311200000000377e-15
2.237805000000038e-15
2.244500000000038e-15
2.2512050000000385e-15
2.257920000000039e-15
2.264645000000039e-15
2.2713800000000393e-15
2.2781250000000398e-15
2.28488000000004e-15
2.2916450000000404e-15
2.2984200000000406e-15
2.305205000000041e-15
2.312000000000041e-15
2.3188050000000414e-15
2.325620000000042e-15
2.332445000000042e-15
2.3392800000000422e-15
2.346125000000043e-15
2.352980000000043e-15
2.3598450000000434e-15
2.3667200000000437e-15
2.373605000000044e-15
2.380500000000044e-15
2.3874050000000446e-15
2.3943200000000448e-15
2.401245000000045e-15
2.4081800000000454e-15
2.4151250000000457e-15
2.4220800000000463e-15
2.4290450000000466e-15
2.4360200000000466e-15
2.4430050000000473e-15
2.4500000000000473e-15
2.457005000000048e-15
2.464020000000048e-15
2.4710450000000484e-15
2.4780800000000487e-15
2.485125000000049e-15
2.4921800000000495e-15
2.4992450000000495e-15
2.50632000000005e-15
2.51340500000005e-15
2.5205000000000507e-15
2.527605000000051e-15
2.534720000000051e-15
2.5418450000000515e-15
2.548980000000052e-15
2.556125000000052e-15
2.5632800000000534e-15
2.5704450000000528e-15
2.577620000000053e-15
2.5848050000000536e-15
2.592000000000054e-15
2.5992050000000544e-15
2.6064200000000547e-15
2.613645000000055e-15
2.6208800000000553e-15
2.6281250000000557e-15
2.635380000000056e-15
2.642645000000056e-15
2.6499200000000567e-15
2.6572050000000577e-15
2.6645000000000574e-15
2.6718050000000584e-15
2.679120000000059e-15
2.686445000000058e-15
2.6937800000000585e-15
2.70112500000006e-15
2.70848000000006e-15
2.71584500000006e-15
2.723220000000061e-15
2.7306050000000613e-15
2.7380000000000607e-15
2.745405000000061e-15
2.7528200000000616e-15
2.7602450000000627e-15
2.7676800000000624e-15
2.7751250000000626e-15
2.782580000000063e-15
2.790045000000064e-15
2.7975200000000644e-15
2.805005000000064e-15
2.812500000000064e-15
2.8200050000000654e-15
2.827520000000065e-15
2.835045000000066e-15
2.8425800000000656e-15
2.850125000000066e-15
2.8576800000000666e-15
2.865245000000067e-15
2.872820000000067e-15
2.8804050000000674e-15
2.888000000000068e-15
2.895605000000068e-15
2.9032200000000685e-15
2.91084500000007e-15
2.9184800000000703e-15
2.9261250000000696e-15
2.93378000000007e-15
2.9414450000000712e-15
2.9491200000000707e-15
2.956805000000071e-15
2.964500000000072e-15
2.972205000000072e-15
2.979920000000073e-15
2.9876450000000726e-15
2.995380000000074e-15
3.0031250000000742e-15
3.0108800000000747e-15
3.018645000000074e-15
3.0264200000000753e-15
3.0342050000000755e-15
3.042000000000076e-15
3.0498050000000756e-15
3.057620000000076e-15
3.0654450000000764e-15
3.0732800000000774e-15
3.081125000000077e-15
3.0889800000000784e-15
3.096845000000079e-15
3.104720000000079e-15
3.1126050000000793e-15
3.120500000000079e-15
3.12840500000008e-15
3.1363200000000805e-15
3.144245000000081e-15
3.1521800000000815e-15
3.1601250000000817e-15
3.168080000000082e-15
3.1760450000000818e-15
3.184020000000083e-15
3.1920050000000833e-15
3.2000000000000836e-15
3.208005000000084e-15
3.2160200000000846e-15
3.224045000000085e-15
3.2320800000000854e-15
3.2401250000000858e-15
3.2481800000000862e-15
3.2562450000000865e-15
3.264320000000087e-15
3.272405000000087e-15
3.2805000000000875e-15
3.288605000000088e-15
3.2967200000000884e-15
3.304845000000089e-15
3.312980000000089e-15
3.3211250000000896e-15
3.3292800000000903e-15
3.3374450000000907e-15
3.345620000000091e-15
3.353805000000091e-15
3.3620000000000917e-15
3.370205000000092e-15
3.3784200000000925e-15
3.386645000000093e-15
3.3948800000000935e-15
3.4031250000000937e-15
3.411380000000094e-15
3.4196450000000946e-15
3.427920000000095e-15
3.4362050000000954e-15
3.4445000000000957e-15
3.452805000000096e-15
3.4611200000000968e-15
3.469445000000097e-15
3.4777800000000977e-15
3.486125000000098e-15
3.494480000000098e-15
3.502845000000099e-15
3.5112200000000993e-15
3.5196050000000995e-15
3.5280000000001e-15
3.5364050000001005e-15
3.544820000000101e-15
3.5532450000001e-15
3.5616800000001e-15
3.5701250000001e-15
3.578580000000099e-15
3.587045000000099e-15
3.595520000000098e-15
3.604005000000098e-15
3.612500000000098e-15
3.621005000000097e-15
3.629520000000097e-15
3.638045000000097e-15
3.6465800000000964e-15
3.655125000000096e-15
3.663680000000096e-15
3.672245000000095e-15
3.680820000000095e-15
3.689405000000094e-15
3.6980000000000944e-15
3.706605000000094e-15
3.7152200000000935e-15
3.723845000000093e-15
3.7324800000000926e-15
3.7411250000000925e-15
3.7497800000000915e-15
3.758445000000091e-15
3.767120000000091e-15
3.775805000000091e-15
3.7845000000000906e-15
3.79320500000009e-15
3.801920000000089e-15
3.810645000000089e-15
3.8193800000000885e-15
3.828125000000088e-15
3.836880000000088e-15
3.845645000000087e-15
3.854420000000087e-15
3.863205000000087e-15
3.872000000000086e-15
3.880805000000086e-15
3.8896200000000855e-15
3.8984450000000846e-15
3.907280000000084e-15
3.916125000000084e-15
3.924980000000084e-15
3.9338450000000835e-15
3.942720000000083e-15
3.9516050000000825e-15
3.9605000000000824e-15
3.969405000000081e-15
3.9783200000000816e-15
3.987245000000081e-15
3.996180000000081e-15
4.00512500000008e-15
4.01408000000008e-15
4.023045000000079e-15
4.0320200000000785e-15
4.041005000000078e-15
4.050000000000078e-15
4.059005000000077e-15
4.068020000000077e-15
4.077045000000076e-15
4.086080000000076e-15
4.095125000000076e-15
4.104180000000075e-15
4.1132450000000746e-15
4.1223200000000744e-15
4.131405000000074e-15
4.1405000000000735e-15
4.149605000000073e-15
4.1587200000000724e-15
4.167845000000072e-15
4.176980000000071e-15
4.186125000000071e-15
4.195280000000071e-15
4.20444500000007e-15
4.2136200000000694e-15
4.222805000000069e-15
4.232000000000069e-15
4.241205000000068e-15
4.250420000000068e-15
4.259645000000069e-15
4.268880000000067e-15
4.278125000000066e-15
4.287380000000066e-15
4.296645000000066e-15
4.305920000000065e-15
4.315205000000065e-15
4.324500000000065e-15
4.333805000000064e-15
4.343120000000063e-15
4.352445000000063e-15
4.361780000000063e-15
4.371125000000064e-15
4.380480000000061e-15
4.389845000000061e-15
4.3992200000000605e-15
4.40860500000006e-15
4.4180000000000596e-15
4.427405000000059e-15
4.4368200000000586e-15
4.4462450000000585e-15
4.4556800000000574e-15
4.465125000000057e-15
4.4745800000000586e-15
4.484045000000056e-15
4.493520000000056e-15
4.503005000000055e-15
4.512500000000057e-15
4.522005000000054e-15
4.5315200000000536e-15
4.541045000000055e-15
4.550580000000053e-15
4.560125000000052e-15
4.569680000000052e-15
4.579245000000051e-15
4.588820000000051e-15
4.59840500000005e-15
4.60800000000005e-15
4.617605000000051e-15
4.627220000000051e-15
4.63684500000005e-15
4.646480000000048e-15
4.656125000000049e-15
4.665780000000049e-15
4.675445000000048e-15
4.685120000000046e-15
4.694805000000045e-15
4.704500000000045e-15
4.714205000000044e-15
4.7239200000000454e-15
4.733645000000045e-15
4.743380000000043e-15
4.753125000000044e-15
4.762880000000042e-15
4.772645000000041e-15
4.782420000000043e-15
4.79220500000004e-15
4.802000000000041e-15
4.811805000000039e-15
4.821620000000041e-15
4.831445000000038e-15
4.8412800000000375e-15
4.851125000000038e-15
4.860980000000038e-15
4.870845000000038e-15
4.880720000000037e-15
4.890605000000035e-15
4.900500000000036e-15
4.910405000000036e-15
4.920320000000035e-15
4.930245000000035e-15
4.940180000000034e-15
4.950125000000033e-15
4.960080000000033e-15
4.970045000000032e-15
4.98002000000003e-15
4.990005000000031e-15
5.000000000000031e-15
