,0
0,0.0
1,6.038785914169539e-12
2,1.2077571828339078e-11
3,1.8116357742508617e-11
4,2.4155143656678156e-11
5,3.0193929570847694e-11
6,3.6232715485017233e-11
7,4.227150139918677e-11
8,4.831028731335631e-11
9,5.434907322752585e-11
10,6.038785914169539e-11
11,6.642664505586493e-11
12,7.246543097003447e-11
13,7.8504216884204e-11
14,8.454300279837354e-11
15,9.058178871254308e-11
16,9.662057462671262e-11
17,1.0265936054088216e-10
18,1.086981464550517e-10
19,1.1473693236922124e-10
20,1.2077571828339078e-10
21,1.2681450419756032e-10
22,1.3285329011172986e-10
23,1.388920760258994e-10
24,1.4493086194006893e-10
25,1.5096964785423847e-10
26,1.57008433768408e-10
27,1.6304721968257755e-10
28,1.690860055967471e-10
29,1.7512479151091663e-10
30,1.8116357742508617e-10
31,1.872023633392557e-10
32,1.9324114925342524e-10
33,1.9927993516759478e-10
34,2.0531872108176432e-10
35,2.1135750699593386e-10
36,2.173962929101034e-10
37,2.2343507882427294e-10
38,2.2947386473844248e-10
39,2.35512650652612e-10
40,2.4155143656678156e-10
41,2.475902224809511e-10
42,2.5362900839512063e-10
43,2.5966779430929017e-10
44,2.657065802234597e-10
45,2.7174536613762925e-10
46,2.777841520517988e-10
47,2.8382293796596833e-10
48,2.8986172388013787e-10
49,2.959005097943074e-10
50,3.0193929570847694e-10
51,3.079780816226465e-10
52,3.14016867536816e-10
53,3.2005565345098556e-10
54,3.260944393651551e-10
55,3.3213322527932464e-10
56,3.381720111934942e-10
57,3.442107971076637e-10
58,3.5024958302183326e-10
59,3.562883689360028e-10
60,3.6232715485017233e-10
61,3.6836594076434187e-10
62,3.744047266785114e-10
63,3.8044351259268095e-10
64,3.864822985068505e-10
65,3.9252108442102003e-10
66,3.9855987033518957e-10
67,4.045986562493591e-10
68,4.1063744216352864e-10
69,4.166762280776982e-10
70,4.227150139918677e-10
71,4.2875379990603726e-10
72,4.347925858202068e-10
73,4.4083137173437634e-10
74,4.468701576485459e-10
75,4.529089435627154e-10
76,4.5894772947688496e-10
77,4.649865153910545e-10
78,4.71025301305224e-10
79,4.770640872193935e-10
80,4.831028731335631e-10
81,4.891416590477327e-10
82,4.951804449619023e-10
83,5.012192308760719e-10
84,5.072580167902415e-10
85,5.132968027044111e-10
86,5.193355886185807e-10
87,5.253743745327502e-10
88,5.314131604469198e-10
89,5.374519463610894e-10
90,5.43490732275259e-10
91,5.495295181894286e-10
92,5.555683041035982e-10
93,5.616070900177678e-10
94,5.676458759319374e-10
95,5.73684661846107e-10
96,5.797234477602766e-10
97,5.857622336744462e-10
98,5.918010195886157e-10
99,5.978398055027853e-10
100,6.038785914169549e-10
101,6.099173773311245e-10
102,6.159561632452941e-10
103,6.219949491594637e-10
104,6.280337350736333e-10
105,6.340725209878029e-10
106,6.401113069019725e-10
107,6.461500928161421e-10
108,6.521888787303116e-10
109,6.582276646444812e-10
110,6.642664505586508e-10
111,6.703052364728204e-10
112,6.7634402238699e-10
113,6.823828083011596e-10
114,6.884215942153292e-10
115,6.944603801294988e-10
116,7.004991660436684e-10
117,7.06537951957838e-10
118,7.125767378720076e-10
119,7.186155237861771e-10
120,7.246543097003467e-10
121,7.306930956145163e-10
122,7.367318815286859e-10
123,7.427706674428555e-10
124,7.488094533570251e-10
125,7.548482392711947e-10
126,7.608870251853643e-10
127,7.669258110995339e-10
128,7.729645970137035e-10
129,7.79003382927873e-10
130,7.850421688420426e-10
131,7.910809547562122e-10
132,7.971197406703818e-10
133,8.031585265845514e-10
134,8.09197312498721e-10
135,8.152360984128906e-10
136,8.212748843270602e-10
137,8.273136702412298e-10
138,8.333524561553994e-10
139,8.39391242069569e-10
140,8.454300279837385e-10
141,8.514688138979081e-10
142,8.575075998120777e-10
143,8.635463857262473e-10
144,8.695851716404169e-10
145,8.756239575545865e-10
146,8.816627434687561e-10
147,8.877015293829257e-10
148,8.937403152970953e-10
149,8.997791012112649e-10
150,9.058178871254345e-10
151,9.11856673039604e-10
152,9.178954589537736e-10
153,9.239342448679432e-10
154,9.299730307821128e-10
155,9.360118166962824e-10
156,9.42050602610452e-10
157,9.480893885246216e-10
158,9.541281744387912e-10
159,9.601669603529608e-10
160,9.662057462671304e-10
161,9.722445321813e-10
162,9.782833180954695e-10
163,9.843221040096391e-10
164,9.903608899238087e-10
165,9.963996758379783e-10
166,1.002438461752148e-09
167,1.0084772476663175e-09
168,1.014516033580487e-09
169,1.0205548194946567e-09
170,1.0265936054088263e-09
171,1.0326323913229959e-09
172,1.0386711772371654e-09
173,1.044709963151335e-09
174,1.0507487490655046e-09
175,1.0567875349796742e-09
176,1.0628263208938438e-09
177,1.0688651068080134e-09
178,1.074903892722183e-09
179,1.0809426786363526e-09
180,1.0869814645505222e-09
181,1.0930202504646918e-09
182,1.0990590363788613e-09
183,1.105097822293031e-09
184,1.1111366082072005e-09
185,1.1171753941213701e-09
186,1.1232141800355397e-09
187,1.1292529659497093e-09
188,1.1352917518638789e-09
189,1.1413305377780485e-09
190,1.147369323692218e-09
191,1.1534081096063877e-09
192,1.1594468955205573e-09
193,1.1654856814347268e-09
194,1.1715244673488964e-09
195,1.177563253263066e-09
196,1.1836020391772356e-09
197,1.1896408250914052e-09
198,1.1956796110055748e-09
199,1.2017183969197444e-09
200,1.207757182833914e-09
201,1.2137959687480836e-09
202,1.2198347546622532e-09
203,1.2258735405764228e-09
204,1.2319123264905923e-09
205,1.237951112404762e-09
206,1.2439898983189315e-09
207,1.2500286842331011e-09
208,1.2560674701472707e-09
209,1.2621062560614403e-09
210,1.2681450419756099e-09
211,1.2741838278897795e-09
212,1.280222613803949e-09
213,1.2862613997181187e-09
214,1.2923001856322882e-09
215,1.2983389715464578e-09
216,1.3043777574606274e-09
217,1.310416543374797e-09
218,1.3164553292889666e-09
219,1.3224941152031362e-09
220,1.3285329011173058e-09
221,1.3345716870314754e-09
222,1.340610472945645e-09
223,1.3466492588598146e-09
224,1.3526880447739842e-09
225,1.3587268306881537e-09
226,1.3647656166023233e-09
227,1.370804402516493e-09
228,1.3768431884306625e-09
229,1.3828819743448321e-09
230,1.3889207602590017e-09
231,1.3949595461731713e-09
232,1.4009983320873409e-09
233,1.4070371180015105e-09
