fidelity
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00004
0.00034
0.00201
0.00922
0.03344
0.09708
0.22828
0.43880
0.69424
0.90843
0.98616
0.88939
0.66629
0.41394
0.21259
0.08984
0.03104
0.00870
0.00196
0.00035
0.00005
0.00001
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00004
0.00032
0.00206
0.00981
0.03615
0.10511
0.24520
0.46465
0.72183
0.92536
0.98332
0.86847
0.63823
0.39015
0.19808
0.08329
0.02890
0.00824
0.00192
0.00036
0.00006
0.00001
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00003
0.00031
0.00211
0.01049
0.03921
0.11400
0.26338
0.49136
0.74880
0.93997
0.97769
0.84594
0.61031
0.36750
0.18469
0.07738
0.02699
0.00782
0.00188
0.00037
0.00006
0.00001
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00002
0.00029
0.00218
0.01126
0.04268
0.12383
0.28285
0.51879
0.77487
0.95207
0.96936
0.82207
0.58272
0.34602
0.17234
0.07203
0.02527
0.00744
0.00184
0.00038
0.00007
0.00001
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00002
0.00027
0.00225
0.01215
0.04662
0.13469
0.30361
0.54675
0.79975
0.96155
0.95848
0.79713
0.55564
0.32572
0.16096
0.06718
0.02372
0.00710
0.00180
0.00039
0.00007
0.00001
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00001
0.00024
0.00234
0.01319
0.05110
0.14666
0.32563
0.57503
0.82318
0.96830
0.94522
0.77137
0.52922
0.30658
0.15049
0.06279
0.02232
0.00678
0.00177
0.00040
0.00008
0.00001
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00022
0.00245
0.01440
0.05619
0.15981
0.34885
0.60341
0.84491
0.97230
0.92978
0.74506
0.50358
0.28859
0.14086
0.05878
0.02105
0.00650
0.00173
0.00040
0.00008
0.00001
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00020
0.00258
0.01582
0.06197
0.17420
0.37319
0.63161
0.86470
0.97353
0.91240
0.71844
0.47880
0.27171
0.13199
0.05514
0.01990
0.00623
0.00170
0.00041
0.00009
0.00002
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00001
0.00000
0.00017
0.00275
0.01750
0.06853
0.18987
0.39853
0.65940
0.88235
0.97206
0.89330
0.69171
0.45496
0.25590
0.12381
0.05181
0.01884
0.00599
0.00167
0.00041
0.00009
0.00002
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00001
0.00000
0.00015
0.00296
0.01949
0.07595
0.20685
0.42473
0.68649
0.89771
0.96798
0.87274
0.66506
0.43209
0.24110
0.11628
0.04876
0.01788
0.00576
0.00164
0.00041
0.00009
0.00002
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00002
0.00002
0.00013
0.00323
0.02183
0.08433
0.22514
0.45161
0.71262
0.91064
0.96140
0.85095
0.63867
0.41022
0.22726
0.10933
0.04597
0.01699
0.00555
0.00161
0.00042
0.00010
0.00002
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00001
0.00004
0.00003
0.00011
0.00358
0.02460
0.09373
0.24474
0.47898
0.73755
0.92108
0.95249
0.82818
0.61267
0.38936
0.21432
0.10292
0.04340
0.01617
0.00535
0.00158
0.00042
0.00010
0.00002
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00001
0.00006
0.00006
0.00010
0.00402
0.02786
0.10424
0.26559
0.50662
0.76103
0.92897
0.94143
0.80464
0.58717
0.36950
0.20223
0.09699
0.04104
0.01542
0.00517
0.00156
0.00042
0.00010
0.00002
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00002
0.00010
0.00010
0.00009
0.00459
0.03169
0.11592
0.28761
0.53430
0.78287
0.93432
0.92839
0.78055
0.56228
0.35064
0.19094
0.09150
0.03886
0.01472
0.00500
0.00153
0.00043
0.00011
0.00003
0.00001
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00003
0.00015
0.00016
0.00009
0.00531
0.03617
0.12882
0.31072
0.56178
0.80287
0.93717
0.91359
0.75609
0.53807
0.33274
0.18040
0.08642
0.03685
0.01407
0.00484
0.00151
0.00043
0.00011
0.00003
0.00001
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00004
0.00022
0.00023
0.00010
0.00622
0.04138
0.14298
0.33478
0.58882
0.82090
0.93757
0.89722
0.73144
0.51459
0.31577
0.17054
0.08171
0.03498
0.01347
0.00469
0.00149
0.00043
0.00011
0.00003
0.00001
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00001
0.00000
0.00007
0.00031
0.00031
0.00011
0.00737
0.04740
0.15841
0.35963
0.61519
0.83683
0.93564
0.87950
0.70675
0.49190
0.29971
0.16134
0.07734
0.03325
0.01291
0.00455
0.00146
0.00043
0.00012
0.00003
0.00001
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00001
