,0
0,0.0
1,5.470429592835936e-12
2,1.0940859185671871e-11
3,1.6411288778507808e-11
4,2.1881718371343743e-11
5,2.7352147964179677e-11
6,3.2822577557015616e-11
7,3.829300714985155e-11
8,4.3763436742687485e-11
9,4.923386633552342e-11
10,5.4704295928359355e-11
11,6.017472552119529e-11
12,6.564515511403123e-11
13,7.111558470686717e-11
14,7.658601429970311e-11
15,8.205644389253905e-11
16,8.7526873485375e-11
17,9.299730307821094e-11
18,9.846773267104688e-11
19,1.0393816226388282e-10
20,1.0940859185671876e-10
21,1.148790214495547e-10
22,1.2034945104239063e-10
23,1.2581988063522657e-10
24,1.3129031022806251e-10
25,1.3676073982089846e-10
26,1.422311694137344e-10
27,1.4770159900657034e-10
28,1.5317202859940628e-10
29,1.5864245819224222e-10
30,1.6411288778507816e-10
31,1.695833173779141e-10
32,1.7505374697075004e-10
33,1.8052417656358599e-10
34,1.8599460615642193e-10
35,1.9146503574925787e-10
36,1.969354653420938e-10
37,2.0240589493492975e-10
38,2.078763245277657e-10
39,2.1334675412060163e-10
40,2.1881718371343757e-10
41,2.2428761330627352e-10
42,2.2975804289910946e-10
43,2.3522847249194537e-10
44,2.406989020847813e-10
45,2.4616933167761726e-10
46,2.516397612704532e-10
47,2.5711019086328914e-10
48,2.625806204561251e-10
49,2.68051050048961e-10
50,2.7352147964179696e-10
51,2.789919092346329e-10
52,2.8446233882746884e-10
53,2.899327684203048e-10
54,2.9540319801314073e-10
55,3.0087362760597667e-10
56,3.063440571988126e-10
57,3.1181448679164855e-10
58,3.172849163844845e-10
59,3.2275534597732043e-10
60,3.282257755701564e-10
61,3.336962051629923e-10
62,3.3916663475582826e-10
63,3.446370643486642e-10
64,3.5010749394150014e-10
65,3.555779235343361e-10
66,3.61048353127172e-10
67,3.6651878272000796e-10
68,3.719892123128439e-10
69,3.7745964190567985e-10
70,3.829300714985158e-10
71,3.8840050109135173e-10
72,3.9387093068418767e-10
73,3.993413602770236e-10
74,4.0481178986985955e-10
75,4.102822194626955e-10
76,4.1575264905553144e-10
77,4.212230786483674e-10
78,4.266935082412033e-10
79,4.3216393783403926e-10
80,4.376343674268752e-10
81,4.4310479701971114e-10
82,4.485752266125471e-10
83,4.54045656205383e-10
84,4.5951608579821897e-10
85,4.649865153910549e-10
86,4.704569449838908e-10
87,4.759273745767267e-10
88,4.813978041695626e-10
89,4.868682337623985e-10
90,4.923386633552344e-10
91,4.978090929480703e-10
92,5.032795225409062e-10
93,5.087499521337421e-10
94,5.14220381726578e-10
95,5.196908113194139e-10
96,5.251612409122497e-10
97,5.306316705050856e-10
98,5.361021000979215e-10
99,5.415725296907574e-10
100,5.470429592835933e-10
101,5.525133888764292e-10
102,5.579838184692651e-10
103,5.63454248062101e-10
104,5.689246776549369e-10
105,5.743951072477728e-10
106,5.798655368406086e-10
107,5.853359664334445e-10
108,5.908063960262804e-10
109,5.962768256191163e-10
110,6.017472552119522e-10
111,6.072176848047881e-10
112,6.12688114397624e-10
113,6.181585439904599e-10
114,6.236289735832958e-10
115,6.290994031761316e-10
116,6.345698327689675e-10
117,6.400402623618034e-10
118,6.455106919546393e-10
119,6.509811215474752e-10
120,6.564515511403111e-10
121,6.61921980733147e-10
122,6.673924103259829e-10
123,6.728628399188188e-10
124,6.783332695116547e-10
125,6.838036991044905e-10
126,6.892741286973264e-10
127,6.947445582901623e-10
128,7.002149878829982e-10
129,7.056854174758341e-10
130,7.1115584706867e-10
131,7.166262766615059e-10
132,7.220967062543418e-10
133,7.275671358471777e-10
134,7.330375654400135e-10
135,7.385079950328494e-10
136,7.439784246256853e-10
137,7.494488542185212e-10
138,7.549192838113571e-10
139,7.60389713404193e-10
140,7.658601429970289e-10
141,7.713305725898648e-10
142,7.768010021827007e-10
143,7.822714317755366e-10
144,7.877418613683724e-10
145,7.932122909612083e-10
146,7.986827205540442e-10
147,8.041531501468801e-10
148,8.09623579739716e-10
149,8.150940093325519e-10
150,8.205644389253878e-10
151,8.260348685182237e-10
152,8.315052981110596e-10
153,8.369757277038955e-10
154,8.424461572967313e-10
155,8.479165868895672e-10
156,8.533870164824031e-10
157,8.58857446075239e-10
158,8.643278756680749e-10
159,8.697983052609108e-10
160,8.752687348537467e-10
161,8.807391644465826e-10
162,8.862095940394185e-10
163,8.916800236322543e-10
164,8.971504532250902e-10
165,9.026208828179261e-10
166,9.08091312410762e-10
167,9.135617420035979e-10
168,9.190321715964338e-10
169,9.245026011892697e-10
170,9.299730307821056e-10
171,9.354434603749415e-10
172,9.409138899677774e-10
173,9.463843195606132e-10
174,9.518547491534491e-10
175,9.57325178746285e-10
