,0
0,0.0
1,0.009999999999999724
2,0.01989997259518038
3,0.029700863798350702
4,0.03940361097838093
5,0.04900914293770654
6,0.05851837998914305
7,0.0679322340320197
8,0.07725160862763701
9,0.0864773990740554
10,0.0956104924802193
11,0.1046517678394236
12,0.11360209610212808
13,0.12246234024812566
14,0.13123335535806904
15,0.13991598868436383
16,0.14851107972143074
17,0.157019460275345
18,0.16544195453285745
19,0.17377937912980163
20,0.18203254321889467
21,0.1902022485369353
22,0.19828928947140553
23,0.20629445312648026
24,0.21421851938845082
25,0.22206226099056806
26,0.2298264435773078
27,0.2375118257680676
28,0.24511915922029553
29,0.2526491886920592
30,0.26010265210405886
31,0.2674802806010884
32,0.27478279861295246
33,0.2820109239148391
34,0.2891653676871588
35,0.2962468345748499
36,0.3032560227461577
37,0.31019362395089056
38,0.3170603235781582
39,0.32385680071359774
40,0.3305837281960896
41,0.33724177267396965
42,0.34383159466074165
43,0.35035384859029467
44,0.35680918287162927
45,0.363198239943096
46,0.36952165632615325
47,0.37578006267864567
48,0.381974083847609
49,0.38810433892160606
50,0.3941714412825961
51,0.40017599865734244
52,0.4061186131683648
53,0.4119998813844354
54,0.4178203943706284
55,0.4235807377379225
56,0.4292814916923619
57,0.43492323108378106
58,0.4405065254540949
59,0.4460319390851592
60,0.45150003104620534
61,0.4569113552408523
62,0.4622664604537008
63,0.46756589039651203
64,0.4728101837539755
65,0.4779998742290696
66,0.48313549058801747
67,0.4882175567048437
68,0.49324659160553286
69,0.49822310951179594
70,0.5031476198844463
71,0.5080206274663895
72,0.5128426323252301
73,0.5176141298954983
74,0.5223356110205021
75,0.5270075619938043
76,0.5316304646003316
77,0.5362047961571165
78,0.5407310295536768
79,0.5452096332920348
80,0.5496410715263789
81,0.554025804102374
82,0.5583642865961196
83,0.5626569703527606
84,0.5669043025247548
85,0.5711067261097988
86,0.5752646799884157
87,0.5793785989612074
88,0.583448913785775
89,0.58747605121331
90,0.5914604340248587
91,0.5954024810672635
92,0.5993026072887834
93,0.6031612237743968
94,0.6069787377807897
95,0.6107555527710306
96,0.6144920684489374
97,0.6181886807931367
98,0.6218457820908192
99,0.6254637609711944
100,0.6290430024386459
101,0.6325838879055916
102,0.6360867952250497
103,0.6395520987229147
104,0.6429801692299447
105,0.646371374113463
106,0.6497260773087776
107,0.6530446393503185
