,0
0,0.0
1,0.01000000000000141
2,0.019889776248578662
3,0.029650229976624982
4,0.03926288219010538
5,0.04870994394424659
6,0.05797438307712807
7,0.0670399871637686
8,0.07589142246971828
9,0.08451428870182265
10,0.09289516937311382
11,0.10102167761864117
12,0.10888249731938125
13,0.1164674194120755
14,0.12376737328385155
15,0.13077445317169734
16,0.13748193950818416
17,0.14388431517619088
18,0.14997727665668076
19,0.15575774007472964
20,0.16122384216992022
21,0.1663749362378187
22,0.1712115831094542
23,0.17573553725544347
24,0.1799497281205794
25,0.18385823681324734
26,0.18746626829188162
27,0.19078011920776472
28,0.1938071415797305
29,0.19655570249171198
30,0.1990351400185143
31,0.2012557155986427
32,0.20322856308543452
33,0.20496563471908535
34,0.2064796442723938
35,0.20778400763213883
36,0.2088927810859286
37,0.20982059759109428
38,0.21058260130773676
39,0.21119438068234594
40,0.21167190037151437
41,0.21203143229714025
42,0.21228948612517246
43,0.21246273945940608
44,0.21256796804009515
45,0.21262197623423248
46,0.2126415281002903
47,0.21264327930501958
48,0.21264371016364134
49,0.2126590600674288
50,0.21270526355434458
51,0.21279788826908755
52,0.2129520750486801
53,0.21318248035863094
54,0.21350322129279958
55,0.21392782333742463
56,0.2144691710864117
57,0.21513946208098256
58,0.21595016393221228
59,0.21691197486990882
60,0.21803478784577096
61,0.21932765830287632
62,0.22079877570736198
63,0.22245543892174113
64,0.2243040354827144
65,0.22635002482965935
66,0.22859792551328526
67,0.23105130639728183
68,0.23371278184925565
69,0.23658401090088635
70,0.23966570034112095
71,0.2429576116904228
72,0.24645857198865556
73,0.2501664883141863
74,0.2540783659372762
75,0.2581903299968571
76,0.26249765057642277
77,0.26699477104202884
78,0.2716753394933605
79,0.2765322431675169
80,0.28155764562463026
81,0.2867430265347079
82,0.29207922387619845
83,0.297556478348766
84,0.3031644797956242
85,0.30889241542457085
86,0.31472901961157035
87,0.3206626250663963
88,0.32668121513643766
89,0.33277247702233864
90,0.33892385567765526
91,0.34512260816416845
92,0.35135585823490934
93,0.3576106509182879
94,0.36387400687897825
95,0.3701329763343677
96,0.376374692309418
97,0.38258642301766993
98,0.3883722184175765
99,0.39486998395394207
100,0.4009174816621852
101,0.4068864244997722
102,0.412765497679511
103,0.4185438064673533
104,0.4242109170779091
105,0.429756895265414
106,0.4351723424745607
107,0.44044842942698853
108,0.4455769270310098
109,0.45055023451426895
110,0.4553614046914532
111,0.46000416629182095
112,0.4644729432841544
113,0.46876287114970244
114,0.47286981006672163
115,0.4767903549832769
116,0.4805218425679884
117,0.4840623550413454
118,0.4874107209030006
119,0.4905665125830669
120,0.49353004105779685
121,0.4963023474821001
122,0.4988851919030926
123,0.501281039130224
124,0.5034930418484669
125,0.5055250210715122
126,0.5073814440418876
127,0.5090673996943338
128,0.5105885718076326
129,0.511951209978327
130,0.5131620985573955
131,0.5142285236979053
132,0.5151582386679545
133,0.5159594275888042
134,0.5166406677629709
135,0.5172108907612096
136,0.5176793424407209
137,0.5180555420695944
138,0.5183492407344229
139,0.5185703792092026
140,0.518729045464068
141,0.5188354319921088
142,0.5188997931314828
143,0.5189324025582883
144,0.5189023268364978
145,0.5186554097198726
146,0.5189418657243621
147,0.5189491280474676
148,0.518974842822821
149,0.5190285380152356
150,0.5191194822138036
151,0.5192566493743351
152,0.5194486851236633
153,0.5197038747487128
154,0.5200301129850834
155,0.520434875711348
156,0.520925193646383
157,0.5215076281378342
158,0.5221882491203526
159,0.5229726153125294
160,0.5238657567115691
161,0.524872159434707
162,0.5259957529462419
163,0.5272398996988629
164,0.5286073872077371
165,0.5301004225656448
166,0.53172062939733
167,0.5334690472412291
168,0.5353461333368836
169,0.5373517667866637
170,0.5394852550509974
171,0.5417453427271038
172,0.5441302225523506
173,0.5466375485647981
174,0.5492644513452993
175,0.5520075552577268
176,0.5548629975965145
177,0.5578264495437755
178,0.5608931388317909
179,0.5640578740006982
180,0.5673150701357517
181,0.5706587759636005
182,0.5740827021826488
183,0.5775802508987364
184,0.5811445460341251
185,0.584768464575088
186,0.588444668521305
187,0.5921656373987413
188,0.59592370119676
189,0.5997110735898585
190,0.6035198853046494
191,0.607342217493497
192,0.6111701349775822
193,0.6149957192240689
194,0.6188111009244982
195,0.6226084920444932
196,0.6259143532631765
197,0.630118744365929
198,0.6338167144140721
199,0.6374669700088518
200,0.6410625831112104
201,0.6445968813734358
202,0.6480634732003401
203,0.651456271405267
204,0.6547695153777384
205,0.657997791686496
206,0.6611360530488927
207,0.6641796356049846
208,0.6671242744422659
209,0.66996611732471
210,0.6727017365876342
211,0.675328139167816
212,0.6778427747462702
213,0.6802435419890701
214,0.6825287928795645
215,0.6846973351432505
216,0.6867484327743892
217,0.6886818046811651
218,0.6904976214737497
219,0.6921965004270255
220,0.6937794986569092
221,0.6952481045561621
222,0.6966042275422805
223,0.6978501861764607
224,0.6989886947187467
225,0.7000228481902422
226,0.7009561060186966
227,0.7017922743488373
228,0.7025354871034938
229,0.703190185885834
230,0.7037610988168964
231,0.7042532184060339
232,0.7046717785548883
233,0.7050222307980679
234,0.70531021988581
235,0.7055415588155592
236,0.7057222034205964
237,0.7058582266245844
238,0.7059557924711904
239,0.7060211300377764
240,0.7060605073415342
241,0.7060802053453943
242,0.7059075807727199
243,0.7057036918267423
244,0.7060836880836413
245,0.7060868420450193
246,0.7061010260603842
247,0.7061320715415794
248,0.7061856522823118
249,0.7062672628632967
250,0.706382198008906
251,0.7065355329706667
252,0.7067321050079824
253,0.7069764960312397
254,0.7072730164670326
255,0.707625690399618
256,0.7080382420369293
257,0.7085140835435495
258,0.7090563042770022
259,0.7096676614575881
260,0.7103505722958022
261,0.7111071075951338
262,0.7119389868418105
263,0.7128475747868213
264,0.7138338795193673
265,0.7148985520247642
266,0.7160418872137927
267,0.7172638264045734
268,0.7185639612322627
269,0.7199415389562416
270,0.7213954691290325
271,0.7229243315859375
272,0.72452638570937
273,0.7261995809170791
274,0.7279415683189357
275,0.7297497134827038
276,0.731621110245255
277,0.7335525955020248
278,0.7355407649041558
279,0.7375819893897491
280,0.7396724324729537
281,0.7418080682122662
282,0.7439846997774101
283,0.7461979785325086
284,0.7484434235519626
285,0.7507164414845057
286,0.7530123466803162
287,0.7553263814958406
288,0.7576537366910991
289,0.7599895718347207
290,0.7623290356327653
291,0.7646672860985451
292,0.7669995104821344
293,0.7693209448800625
294,0.7712023681205512
295,0.7738362996283376
296,0.7761740019061031
297,0.7784062762726256
298,0.7806053282445554
299,0.7827670714648314
300,0.7848875905718393
301,0.78696315570019
302,0.7889902360736832
303,0.7909655126436597
304,0.7928858897303324
305,0.7947485056292117
306,0.7965507421493695
307,0.7982902330550097
308,0.7999648713866068
309,0.8015728156427137
310,0.8031124948084131
311,0.8045826122212676
312,0.8059821482704919
313,0.8073103619299079
314,0.8085667911300354
315,0.8097512519793822
316,0.8108638368496333
317,0.8119049113439567
318,0.8128751101720464
319,0.813775331959774
320,0.8146067330254296
321,0.8153707201584527
322,0.816068942440299
323,0.816703282150631
324,0.8172758448053443
325,0.817788948376049
326,0.8182451117434928
327,0.8186470424400363
328,0.8189976237386636
329,0.8192999011481217
330,0.8195570683756304
331,0.8197724528201755
332,0.819949500660701
333,0.8200917616045376
334,0.8202028733621481
335,0.8202865459147368
336,0.8203465456414545
337,0.8203866793728433
338,0.8204107784368019
339,0.8204226827627211
340,0.8202242982709538
341,0.8200672735430805
342,0.8204234257647004
343,0.8204245747601812
344,0.820432313457039
345,0.8204502108312717
346,0.8204817400815811
347,0.8205302654029079
348,0.8205990293396161
349,0.8206911407645244
350,0.8208095635269389
351,0.8209571058096696
352,0.8211364102316927
353,0.8213499447296938
354,0.821599994248194
355,0.8218886532643377
356,0.8222178191697341
357,0.8225891865279948
358,0.8230042422228264
359,0.823464261507727
360,0.8239703049645215
361,0.8245232163741606
