,0
0,0.0
1,0.010000000000000361
2,0.019898097007758107
3,0.029691543584423816
4,0.039377680702386945
5,0.048953938992060825
6,0.05841783990715031
7,0.0677669968083256
8,0.07699911596529362
9,0.0861119974773152
10,0.09510353611228116
11,0.10397172206452271
12,0.11271464163158795
13,0.12133047781028121
14,0.1298175108123149
15,0.1381741184999874
16,0.14639877674235235
17,0.15449005969240462
18,0.16244663998586212
19,0.17026728886217524
20,0.17795087620845276
21,0.18549637052703846
22,0.19290283882753462
23,0.20016944644410462
24,0.2072954567789474
25,0.21428023097287874
26,0.221123227504
27,0.22782400171548342
28,0.23438220527354447
29,0.24079758555671568
30,0.24706998497757682
31,0.2531993402381372
32,0.2591856815201048
33,0.2650291316113137
34,0.2707299049696178
35,0.27628830672559396
36,0.2817047316254299
37,0.2869796629154052
38,0.2921136711694051
39,0.29710741306093313
40,0.30196163008112065
41,0.30667714720425254
42,0.311254871502359
43,0.3156957907104414
44,0.32000097174392694
45,0.32417155916996304
46,0.3282087736341862
47,0.33211391024461384
48,0.33588833691432607
49,0.33953349266461874
50,0.3430508858903228
51,0.34644209258899605
52,0.3497087545557051
53,0.3528525775451247
54,0.35587532940268657
55,0.3587788381665212
56,0.3615649901419357
57,0.36423572795017883
58,0.36679304855324224
59,0.3692390012564526
60,0.3715756856906044
61,0.3738052497753838
62,0.37592988766583046
63,0.3779518376835789
64,0.37987338023461614
65,0.3816968357152847
66,0.3834245624082523
67,0.3850589543701594
68,0.38660243931264593
69,0.38805747647844485
70,0.38942655451422037
71,0.39071218934180973
72,0.39191692202951767
73,0.3930433166650893
74,0.39409395823197774
75,0.3950714504904971
76,0.39597841386543503
77,0.39681748334167877
78,0.39759130636938567
79,0.3983025407802064
80,0.3989538527160477
81,0.3995479145718339
82,0.4000874029537036
83,0.4005749966540515
84,0.4010133746447963
85,0.401405214090231
86,0.40175318838078
87,0.40205996518896225
88,0.40232820454882534
89,0.40256055696008736
90,0.40275966151819287
91,0.4029281440714549
92,0.4030686154064237
93,0.4031836694625913
94,0.403275881577505
95,0.4033478067633305
96,0.4034019780158705
97,0.4034409046570098
98,0.4034670707115225
99,0.4034829333191411
100,0.40349092118275226
101,0.40337407312636164
102,0.4032186332369753
103,0.40349146523882523
104,0.4034916201964769
105,0.40349556568876305
106,0.40350552933234496
107,0.4035237005208428
108,0.40355222918874506
109,0.4035932246175622
110,0.4036487542847191
111,0.40372084275563785
112,0.40381147061943234
113,0.4039225734685912
114,0.40405604092299524
115,0.4042137156985713
116,0.40439739272085246
117,0.40460881828367556
118,0.4048496892532094
119,0.4051216523174717
120,0.4054263032814559
121,0.405765186407953
122,0.40613979380411724
123,0.4065515648537897
124,0.4070018856955586
125,0.40749208874649967
126,0.40802345227150644
127,0.4085971999980855
128,0.40921450077645927
129,0.4098764682847842
130,0.4105841607792615
131,0.4113385808888846
132,0.4121406754545336
133,0.41299133541210253
134,0.4138913957193059
135,0.4148416353257878
136,0.41584277718612583
137,0.4168954883152901
138,0.4180003798860953
139,0.41915800736815084
140,0.42036887070779083
141,0.4216334145484374
142,0.4229520284908266
143,0.4243250473925008
144,0.4257527517059482
145,0.4272353678547445
146,0.4287730686470318
147,0.43036597372564733
148,0.43201415005419075
149,0.43371761243830276
150,0.4354763240814037
151,0.43729019717412576
152,0.4391590935166518
153,0.4410828251731568
154,0.44306115515753236
155,0.44509379814955885
156,0.44718042124067325
157,0.44932064470846883
158,0.45151404281904745
159,0.4537601446563347
160,0.4560584349774541
161,0.4584083550932482
162,0.46080930377302165
163,0.46326063817257435
164,0.46576167478458275
165,0.46831169041037995
166,0.4709099231521795
167,0.47355557342477944
168,0.4762478049857807
169,0.47898574598334626
170,0.48176849002052724
171,0.4845950972351758
172,0.4874645953944648
173,0.4903759810030319
174,0.4933282204237661
175,0.4963202510102528
176,0.499350982249897
177,0.5024192969167431
178,0.505524052233016
179,0.5086640810384051
180,0.5118381929661248
181,0.5150451756247817
182,0.5182837957850889
183,0.5215528005704723
184,0.5248509186506193
185,0.5281768614370302
186,0.531529324279636
187,0.5349069876635599
188,0.5383085184051065
189,0.5417325708460705
190,0.5451777880454705
191,0.5486428029678231
192,0.5521262396670832
193,0.5556267144653891
194,0.5591428371257636
195,0.5626732120179351
196,0.5662164392764575
197,0.5697711159503193
198,0.5733358371432491
199,0.57690919714394
200,0.5804897905454273
201,0.5840762133528761
202,0.5876670640790446
203,0.5912609448267107
204,0.594856462357365
205,0.5984522291454909
206,0.6020468644177683
207,0.605638995176561
208,0.6092272572070576
209,0.6128102960674658
210,0.6163867680616665
211,0.6199553411937637
212,0.6235146961039817
213,0.6270635269853773
214,0.6306005424808624
215,0.6341244665600457
216,0.6376340393754261
217,0.6411280180974889
218,0.6446051777282794
219,0.6480643118930455
220,0.6515042336095638
221,0.6549237760347855
222,0.6583217931884575
223,0.6616971606533952
224,0.6650487762521075
225,0.6683755606994897
226,0.6716764582313295
227,0.6749504372083838
228,0.6781964906958101
229,0.6811297091456942
230,0.6841009552931236
231,0.6872835585383883
232,0.6906729765549552
233,0.6939744301487194
234,0.697033235227192
235,0.7000578014111227
236,0.7030473372478653
237,0.7060010800695105
238,0.7089182963184962
239,0.711798281847547
240,0.7146403621939715
241,0.717443892828367
242,0.7202082593777932
243,0.7229328778235045
244,0.7256171946733406
245,0.7282606871089005
246,0.7308628631076367
247,0.7334232615400312
248,0.7359414522420245
249,0.7384170360628929
250,0.7408496448887829
251,0.7432389416421276
252,0.7455846202571866
253,0.7478864056319708
254,0.7501440535568203
255,0.7523573506199284
256,0.7545261140901113
257,0.7566501917771448
258,0.7587294618699955
259,0.7607638327532956
260,0.7627532428024163
261,0.7646976601575135
262,0.766597082476928
263,0.7684515366703357
264,0.7702610786120555
265,0.7720257928349327
266,0.7737457922052267
267,0.7754212175789411
268,0.7770522374400485
269,0.7786390475210619
270,0.7801818704064283
271,0.7816809551192111
272,0.7831365766915532
273,0.7845490357194058
274,0.7859186579020248
275,0.7872457935667382
276,0.7885308171794974
277,0.7897741268417265
278,0.7909761437739964
279,0.7921373117870452
280,0.7932580967406823
281,0.7943389859911074
282,0.795380487827186
283,0.7963831308962221
284,0.7973474636197742
285,0.7982740536000593
286,0.7991634870174971
287,0.8000163680199402
288,0.800833318104145
289,0.801614975490031
290,0.8023619944882833
291,0.8030750448618457
292,0.8037548111818573
293,0.8044019921785799
294,0.8050173000878628
295,0.8056014599936916
296,0.8061552091673629
297,0.8066792964038239
298,0.807174481355715
299,0.8076415338656469
300,0.8080812332972419
301,0.8084943678654645
302,0.8088817339667593
303,0.8092441355095141
304,0.8095823832453548
305,0.8098972941017774
306,0.8101896905166142
307,0.8104603997748271
308,0.8107102533481093
309,0.810940086237777
310,0.8111507363214181
311,0.811343043703763
312,0.8115178500722313
313,0.8116759980576014
314,0.8118183306002419
315,0.8119456903223333
316,0.812058918906503
317,0.8121588564812828
318,0.8122463410137941
319,0.8123222077100517
320,0.8123872884232696
321,0.8124424110705433
322,0.8124883990582704
323,0.8125260707166625
324,0.8125562387436912
325,0.8125797096587989
326,0.8125972832666968
327,0.8126097521315575
328,0.8126179010619049
329,0.8126225066064843
330,0.8125869220301845
331,0.8123331011534686
332,0.8122257515951634
333,0.8122634907717309
334,0.8124448389276072
335,0.8126180530174293
336,0.8126188038585301
337,0.8126218696890426
338,0.812627931973824
339,0.8126376595358412
340,0.8126517081885577
341,0.8126707203818545
342,0.8126953248616222
343,0.8127261363431478
344,0.8127637551984078
345,0.8128087671573704
346,0.8128617430233942
347,0.8129232384028018
348,0.8129937934486928
349,0.8130739326190518
350,0.8131641644491935
351,0.8132649813385754
352,0.8133768593520001
353,0.8135002580352135
354,0.8136356202448992
355,0.8137833719930531
356,0.8139439223057167
357,0.814117663096032
358,0.8143049690515741
359,0.8145061975359045
360,0.8147216885042786
361,0.8149517644334324
362,0.8151967302653605
363,0.8154568733649893
364,0.8157324634916395
365,0.8160237527841637
366,0.8163309757596314
367,0.8166543493254309
368,0.816994072804642
369,0.8173503279745309
370,0.817723279118005
371,0.81811307308786
372,0.818519839383643
373,0.8189436902409476
374,0.8193847207329463
375,0.8198430088839652
376,0.8203186157948897
377,0.8208115857801904
378,0.8213219465163476
379,0.8218497092014475
380,0.8223948687257172
381,0.8229574038527582
382,0.8235372774112344
383,0.8241344364967635
384,0.8247488126837554
385,0.8253803222469372
386,0.8260288663922983
387,0.8266943314971864
388,0.8273765893592776
389,0.8280754974541447
390,0.8287908992011379
391,0.8295226242372953
392,0.8302704886989907
393,0.8310342955110278
394,0.8318138346828868
395,0.8326088836118226
396,0.8334192073925175
397,0.8342445591329853
