,0
0,0.0
1,3.576819349161951e-11
2,7.153638698323901e-11
3,1.0730458047485853e-10
4,1.4307277396647803e-10
5,1.7884096745809753e-10
6,2.1460916094971703e-10
7,2.5037735444133656e-10
8,2.8614554793295606e-10
9,3.2191374142457556e-10
10,3.5768193491619506e-10
11,3.9345012840781456e-10
12,4.2921832189943406e-10
13,4.6498651539105356e-10
14,5.007547088826731e-10
15,5.365229023742926e-10
16,5.722910958659121e-10
17,6.080592893575316e-10
18,6.438274828491511e-10
19,6.795956763407706e-10
20,7.153638698323901e-10
21,7.511320633240096e-10
22,7.869002568156291e-10
23,8.226684503072486e-10
24,8.584366437988681e-10
25,8.942048372904876e-10
26,9.299730307821071e-10
27,9.657412242737267e-10
28,1.0015094177653462e-09
29,1.0372776112569657e-09
30,1.0730458047485852e-09
31,1.1088139982402047e-09
32,1.1445821917318242e-09
33,1.1803503852234437e-09
34,1.2161185787150632e-09
35,1.2518867722066827e-09
36,1.2876549656983022e-09
37,1.3234231591899217e-09
38,1.3591913526815412e-09
39,1.3949595461731607e-09
40,1.4307277396647802e-09
41,1.4664959331563997e-09
42,1.5022641266480192e-09
43,1.5380323201396387e-09
44,1.5738005136312582e-09
45,1.6095687071228777e-09
46,1.6453369006144972e-09
47,1.6811050941061167e-09
48,1.7168732875977362e-09
49,1.7526414810893558e-09
50,1.7884096745809753e-09
51,1.8241778680725948e-09
52,1.8599460615642143e-09
53,1.8957142550558338e-09
54,1.9314824485474535e-09
55,1.967250642039073e-09
56,2.003018835530693e-09
57,2.0387870290223126e-09
58,2.0745552225139323e-09
59,2.110323416005552e-09
60,2.1460916094971717e-09
61,2.1818598029887914e-09
62,2.217627996480411e-09
63,2.253396189972031e-09
64,2.2891643834636505e-09
65,2.3249325769552702e-09
66,2.36070077044689e-09
67,2.3964689639385097e-09
68,2.4322371574301294e-09
69,2.468005350921749e-09
70,2.5037735444133688e-09
71,2.5395417379049885e-09
72,2.575309931396608e-09
73,2.611078124888228e-09
74,2.6468463183798476e-09
75,2.6826145118714673e-09
76,2.718382705363087e-09
77,2.7541508988547067e-09
78,2.7899190923463264e-09
79,2.825687285837946e-09
80,2.861455479329566e-09
81,2.8972236728211856e-09
82,2.9329918663128053e-09
83,2.968760059804425e-09
84,3.0045282532960447e-09
85,3.0402964467876644e-09
86,3.076064640279284e-09
87,3.111832833770904e-09
88,3.1476010272625235e-09
89,3.1833692207541432e-09
90,3.219137414245763e-09
91,3.2549056077373826e-09
92,3.2906738012290024e-09
93,3.326441994720622e-09
94,3.3622101882122418e-09
95,3.3979783817038615e-09
96,3.433746575195481e-09
97,3.469514768687101e-09
98,3.5052829621787206e-09
99,3.5410511556703403e-09
100,3.57681934916196e-09
101,3.6125875426535797e-09
102,3.6483557361451994e-09
103,3.684123929636819e-09
104,3.719892123128439e-09
105,3.7556603166200586e-09
106,3.791428510111678e-09
107,3.827196703603298e-09
108,3.862964897094918e-09
109,3.898733090586537e-09
110,3.934501284078157e-09
111,3.970269477569777e-09
112,4.0060376710613965e-09
113,4.041805864553016e-09
114,4.077574058044636e-09
115,4.113342251536256e-09
116,4.149110445027875e-09
117,4.184878638519495e-09
118,4.220646832011115e-09
119,4.2564150255027345e-09
120,4.292183218994354e-09
121,4.327951412485974e-09
122,4.3637196059775936e-09
123,4.399487799469213e-09
124,4.435255992960833e-09
125,4.471024186452453e-09
126,4.5067923799440724e-09
127,4.542560573435692e-09
128,4.578328766927312e-09
129,4.6140969604189315e-09
130,4.649865153910551e-09
131,4.685633347402171e-09
132,4.721401540893791e-09
133,4.75716973438541e-09
134,4.79293792787703e-09
135,4.82870612136865e-09
136,4.8644743148602695e-09
137,4.900242508351889e-09
138,4.936010701843509e-09
139,4.971778895335129e-09
140,5.007547088826748e-09
141,5.043315282318368e-09
142,5.079083475809988e-09
143,5.1148516693016074e-09
144,5.150619862793227e-09
145,5.186388056284847e-09
146,5.2221562497764666e-09
147,5.257924443268086e-09
148,5.293692636759706e-09
149,5.329460830251326e-09
150,5.365229023742945e-09
151,5.400997217234565e-09
152,5.436765410726185e-09
153,5.4725336042178045e-09
154,5.508301797709424e-09
155,5.544069991201044e-09
156,5.579838184692664e-09
157,5.615606378184283e-09
158,5.651374571675903e-09
159,5.687142765167523e-09
160,5.7229109586591425e-09
161,5.758679152150762e-09
162,5.794447345642382e-09
163,5.830215539134002e-09
164,5.865983732625621e-09
165,5.901751926117241e-09
166,5.937520119608861e-09
167,5.9732883131004804e-09
168,6.0090565065921e-09
169,6.04482470008372e-09
170,6.0805928935753396e-09
171,6.116361087066959e-09
172,6.152129280558579e-09
173,6.187897474050199e-09
174,6.223665667541818e-09
175,6.259433861033438e-09
176,6.295202054525058e-09
177,6.3309702480166775e-09
178,6.366738441508297e-09
179,6.402506634999917e-09
180,6.438274828491537e-09
181,6.474043021983156e-09
182,6.509811215474776e-09
183,6.545579408966396e-09
184,6.5813476024580155e-09
185,6.617115795949635e-09
186,6.652883989441255e-09
187,6.6886521829328746e-09
188,6.724420376424494e-09
189,6.760188569916114e-09
190,6.795956763407734e-09
191,6.8317249568993534e-09
192,6.867493150390973e-09
193,6.903261343882593e-09
194,6.9390295373742125e-09
195,6.974797730865832e-09
196,7.010565924357452e-09
197,7.046334117849072e-09
198,7.082102311340691e-09
199,7.117870504832311e-09
200,7.153638698323931e-09
201,7.1894068918155505e-09
202,7.22517508530717e-09
203,7.26094327879879e-09
204,7.29671147229041e-09
205,7.332479665782029e-09
206,7.368247859273649e-09
207,7.404016052765269e-09
208,7.4397842462568884e-09
209,7.475552439748508e-09
210,7.511320633240127e-09
211,7.547088826731746e-09
212,7.582857020223365e-09
213,7.618625213714984e-09
214,7.654393407206603e-09
215,7.690161600698221e-09
216,7.72592979418984e-09
217,7.76169798768146e-09
218,7.797466181173078e-09
219,7.833234374664697e-09
220,7.869002568156316e-09
221,7.904770761647935e-09
222,7.940538955139554e-09
223,7.976307148631172e-09
224,8.012075342122791e-09
225,8.04784353561441e-09
226,8.083611729106029e-09
227,8.119379922597648e-09
228,8.155148116089267e-09
229,8.190916309580886e-09
230,8.226684503072505e-09
231,8.262452696564124e-09
232,8.298220890055742e-09
233,8.333989083547361e-09
234,8.36975727703898e-09
235,8.405525470530599e-09
236,8.441293664022218e-09
237,8.477061857513837e-09
238,8.512830051005456e-09
239,8.548598244497075e-09
240,8.584366437988693e-09
241,8.620134631480312e-09
242,8.655902824971931e-09
243,8.69167101846355e-09
244,8.727439211955169e-09
245,8.763207405446788e-09
246,8.798975598938407e-09
247,8.834743792430026e-09
248,8.870511985921644e-09
249,8.906280179413263e-09
250,8.942048372904882e-09
251,8.977816566396501e-09
252,9.01358475988812e-09
253,9.049352953379739e-09
254,9.085121146871358e-09
255,9.120889340362977e-09
256,9.156657533854596e-09
257,9.192425727346214e-09
258,9.228193920837833e-09
259,9.263962114329452e-09
260,9.299730307821071e-09
261,9.33549850131269e-09
262,9.371266694804309e-09
263,9.407034888295928e-09
264,9.442803081787547e-09
265,9.478571275279165e-09
266,9.514339468770784e-09
267,9.550107662262403e-09
268,9.585875855754022e-09
269,9.621644049245641e-09
270,9.65741224273726e-09
271,9.693180436228879e-09
272,9.728948629720498e-09
273,9.764716823212117e-09
274,9.800485016703735e-09
275,9.836253210195354e-09
276,9.872021403686973e-09
277,9.907789597178592e-09
278,9.943557790670211e-09
279,9.97932598416183e-09
280,1.0015094177653449e-08
281,1.0050862371145068e-08
282,1.0086630564636686e-08
283,1.0122398758128305e-08
284,1.0158166951619924e-08
285,1.0193935145111543e-08
286,1.0229703338603162e-08
287,1.0265471532094781e-08
288,1.03012397255864e-08
289,1.0337007919078019e-08
290,1.0372776112569637e-08
291,1.0408544306061256e-08
292,1.0444312499552875e-08
293,1.0480080693044494e-08
294,1.0515848886536113e-08
295,1.0551617080027732e-08
296,1.058738527351935e-08
297,1.062315346701097e-08
298,1.0658921660502589e-08
299,1.0694689853994207e-08
300,1.0730458047485826e-08
301,1.0766226240977445e-08
302,1.0801994434469064e-08
303,1.0837762627960683e-08
304,1.0873530821452302e-08
305,1.090929901494392e-08
306,1.094506720843554e-08
307,1.0980835401927158e-08
308,1.1016603595418777e-08
309,1.1052371788910396e-08
310,1.1088139982402015e-08
311,1.1123908175893634e-08
312,1.1159676369385253e-08
313,1.1195444562876872e-08
314,1.123121275636849e-08
315,1.126698094986011e-08
316,1.1302749143351728e-08
317,1.1338517336843347e-08
