,0
0,0.0
1,1.66066612639662e-11
2,3.32133225279324e-11
3,4.98199837918986e-11
4,6.64266450558648e-11
5,8.303330631983099e-11
6,9.963996758379718e-11
7,1.1624662884776338e-10
8,1.3285329011172957e-10
9,1.4945995137569576e-10
10,1.6606661263966196e-10
11,1.8267327390362815e-10
12,1.9927993516759434e-10
13,2.1588659643156054e-10
14,2.3249325769552673e-10
15,2.490999189594929e-10
16,2.6570658022345914e-10
17,2.8231324148742536e-10
18,2.989199027513916e-10
19,3.155265640153578e-10
20,3.32133225279324e-10
21,3.4873988654329024e-10
22,3.6534654780725646e-10
23,3.819532090712227e-10
24,3.985598703351889e-10
25,4.151665315991551e-10
26,4.3177319286312133e-10
27,4.4837985412708755e-10
28,4.6498651539105377e-10
29,4.815931766550199e-10
30,4.981998379189862e-10
31,5.148064991829524e-10
32,5.314131604469186e-10
33,5.480198217108848e-10
34,5.64626482974851e-10
35,5.812331442388173e-10
36,5.978398055027835e-10
37,6.144464667667497e-10
38,6.310531280307159e-10
39,6.476597892946821e-10
40,6.642664505586483e-10
41,6.808731118226146e-10
42,6.974797730865808e-10
43,7.14086434350547e-10
44,7.306930956145132e-10
45,7.472997568784794e-10
46,7.639064181424457e-10
47,7.805130794064119e-10
48,7.971197406703781e-10
49,8.137264019343443e-10
50,8.303330631983105e-10
51,8.469397244622768e-10
52,8.63546385726243e-10
53,8.801530469902092e-10
54,8.967597082541754e-10
55,9.133663695181416e-10
56,9.299730307821079e-10
57,9.46579692046074e-10
58,9.6318635331004e-10
59,9.797930145740062e-10
60,9.963996758379723e-10
61,1.0130063371019384e-09
62,1.0296129983659045e-09
63,1.0462196596298707e-09
64,1.0628263208938368e-09
65,1.0794329821578029e-09
66,1.096039643421769e-09
67,1.1126463046857351e-09
68,1.1292529659497012e-09
69,1.1458596272136674e-09
70,1.1624662884776335e-09
71,1.1790729497415996e-09
72,1.1956796110055657e-09
73,1.2122862722695318e-09
74,1.228892933533498e-09
75,1.245499594797464e-09
76,1.2621062560614302e-09
77,1.2787129173253963e-09
78,1.2953195785893624e-09
79,1.3119262398533285e-09
80,1.3285329011172946e-09
81,1.3451395623812607e-09
82,1.3617462236452269e-09
83,1.378352884909193e-09
84,1.394959546173159e-09
85,1.4115662074371252e-09
86,1.4281728687010913e-09
87,1.4447795299650574e-09
88,1.4613861912290235e-09
89,1.4779928524929897e-09
90,1.4945995137569558e-09
91,1.5112061750209219e-09
92,1.527812836284888e-09
93,1.5444194975488541e-09
94,1.5610261588128202e-09
95,1.5776328200767864e-09
96,1.5942394813407525e-09
97,1.6108461426047186e-09
98,1.6274528038686847e-09
99,1.6440594651326508e-09
100,1.660666126396617e-09
101,1.677272787660583e-09
102,1.6938794489245492e-09
103,1.7104861101885153e-09
104,1.7270927714524814e-09
105,1.7436994327164475e-09
106,1.7603060939804136e-09
107,1.7769127552443797e-09
108,1.7935194165083459e-09
109,1.810126077772312e-09
110,1.826732739036278e-09
111,1.8433394003002442e-09
112,1.8599460615642103e-09
113,1.8765527228281766e-09
114,1.893159384092143e-09
115,1.9097660453561093e-09
116,1.9263727066200756e-09
117,1.942979367884042e-09
118,1.9595860291480083e-09
119,1.9761926904119746e-09
120,1.992799351675941e-09
121,2.0094060129399072e-09
122,2.0260126742038735e-09
123,2.04261933546784e-09
124,2.059225996731806e-09
125,2.0758326579957725e-09
126,2.092439319259739e-09
127,2.109045980523705e-09
128,2.1256526417876715e-09
129,2.142259303051638e-09
130,2.158865964315604e-09
131,2.1754726255795704e-09
132,2.1920792868435368e-09
133,2.208685948107503e-09
134,2.2252926093714694e-09
135,2.2418992706354357e-09
136,2.258505931899402e-09
137,2.2751125931633684e-09
