,0
0,0.0
1,5.0542012542505816e-11
2,1.0108402508501163e-10
3,1.5162603762751744e-10
4,2.0216805017002326e-10
5,2.527100627125291e-10
6,3.032520752550349e-10
7,3.537940877975407e-10
8,4.0433610034004647e-10
9,4.5487811288255227e-10
10,5.054201254250581e-10
11,5.559621379675639e-10
12,6.065041505100698e-10
13,6.570461630525756e-10
14,7.075881755950815e-10
15,7.581301881375873e-10
16,8.086722006800932e-10
17,8.59214213222599e-10
18,9.097562257651048e-10
19,9.602982383076107e-10
20,1.0108402508501165e-09
21,1.0613822633926224e-09
22,1.1119242759351282e-09
23,1.162466288477634e-09
24,1.21300830102014e-09
25,1.2635503135626458e-09
26,1.3140923261051516e-09
27,1.3646343386476575e-09
28,1.4151763511901633e-09
29,1.4657183637326692e-09
30,1.516260376275175e-09
31,1.5668023888176809e-09
32,1.6173444013601867e-09
33,1.6678864139026926e-09
34,1.7184284264451984e-09
35,1.7689704389877043e-09
36,1.8195124515302101e-09
37,1.8700544640727158e-09
38,1.9205964766152214e-09
39,1.971138489157727e-09
40,2.0216805017002327e-09
41,2.0722225142427383e-09
42,2.122764526785244e-09
43,2.1733065393277496e-09
44,2.2238485518702552e-09
45,2.274390564412761e-09
46,2.3249325769552665e-09
47,2.375474589497772e-09
48,2.426016602040278e-09
49,2.4765586145827834e-09
50,2.527100627125289e-09
51,2.5776426396677947e-09
52,2.6281846522103004e-09
53,2.678726664752806e-09
54,2.7292686772953117e-09
55,2.7798106898378173e-09
56,2.830352702380323e-09
57,2.8808947149228286e-09
58,2.9314367274653342e-09
59,2.98197874000784e-09
60,3.0325207525503455e-09
61,3.083062765092851e-09
62,3.1336047776353568e-09
63,3.1841467901778624e-09
64,3.234688802720368e-09
65,3.2852308152628737e-09
66,3.3357728278053793e-09
67,3.386314840347885e-09
68,3.4368568528903906e-09
69,3.4873988654328963e-09
70,3.537940877975402e-09
71,3.5884828905179076e-09
72,3.639024903060413e-09
73,3.689566915602919e-09
74,3.740108928145425e-09
75,3.790650940687931e-09
76,3.841192953230437e-09
77,3.891734965772943e-09
78,3.942276978315449e-09
79,3.992818990857955e-09
80,4.043361003400461e-09
81,4.093903015942967e-09
82,4.144445028485473e-09
83,4.194987041027979e-09
84,4.2455290535704854e-09
85,4.2960710661129915e-09
86,4.3466130786554975e-09
87,4.397155091198004e-09
88,4.44769710374051e-09
89,4.498239116283016e-09
90,4.548781128825522e-09
91,4.599323141368028e-09
92,4.649865153910534e-09
93,4.70040716645304e-09
94,4.750949178995546e-09
95,4.801491191538052e-09
96,4.852033204080558e-09
97,4.902575216623064e-09
98,4.95311722916557e-09
99,5.003659241708076e-09
100,5.054201254250582e-09
101,5.104743266793088e-09
102,5.1552852793355944e-09
103,5.2058272918781005e-09
104,5.2563693044206065e-09
105,5.306911316963113e-09
106,5.357453329505619e-09
107,5.407995342048125e-09
108,5.458537354590631e-09
109,5.509079367133137e-09
110,5.559621379675643e-09
111,5.610163392218149e-09
