,0
0,0.0
1,4.6498651539105367e-10
2,9.299730307821073e-10
3,1.394959546173161e-09
4,1.8599460615642147e-09
5,2.324932576955268e-09
6,2.789919092346322e-09
7,3.2549056077373756e-09
8,3.7198921231284293e-09
9,4.184878638519483e-09
10,4.649865153910536e-09
11,5.11485166930159e-09
12,5.579838184692644e-09
13,6.0448247000836975e-09
14,6.509811215474751e-09
15,6.974797730865805e-09
16,7.439784246256859e-09
17,7.904770761647912e-09
18,8.369757277038965e-09
19,8.834743792430019e-09
20,9.299730307821073e-09
21,9.764716823212126e-09
22,1.022970333860318e-08
23,1.0694689853994234e-08
24,1.1159676369385288e-08
25,1.1624662884776341e-08
26,1.2089649400167395e-08
27,1.2554635915558449e-08
28,1.3019622430949502e-08
29,1.3484608946340556e-08
30,1.394959546173161e-08
31,1.4414581977122664e-08
32,1.4879568492513717e-08
33,1.534455500790477e-08
34,1.5809541523295823e-08
35,1.6274528038686877e-08
36,1.673951455407793e-08
37,1.7204501069468984e-08
38,1.7669487584860038e-08
39,1.8134474100251092e-08
40,1.8599460615642145e-08
41,1.90644471310332e-08
42,1.9529433646424253e-08
43,1.9994420161815307e-08
44,2.045940667720636e-08
45,2.0924393192597414e-08
46,2.1389379707988468e-08
47,2.185436622337952e-08
48,2.2319352738770575e-08
49,2.278433925416163e-08
50,2.3249325769552683e-08
51,2.3714312284943736e-08
52,2.417929880033479e-08
53,2.4644285315725844e-08
54,2.5109271831116897e-08
55,2.557425834650795e-08
56,2.6039244861899005e-08
57,2.650423137729006e-08
58,2.6969217892681112e-08
59,2.7434204408072166e-08
60,2.789919092346322e-08
61,2.8364177438854274e-08
62,2.8829163954245327e-08
63,2.929415046963638e-08
64,2.9759136985027435e-08
65,3.0224123500418485e-08
66,3.068911001580954e-08
67,3.115409653120059e-08
68,3.1619083046591646e-08
69,3.20840695619827e-08
70,3.2549056077373754e-08
71,3.301404259276481e-08
72,3.347902910815586e-08
73,3.3944015623546915e-08
74,3.440900213893797e-08
75,3.487398865432902e-08
76,3.5338975169720076e-08
77,3.580396168511113e-08
78,3.6268948200502183e-08
79,3.673393471589324e-08
80,3.719892123128429e-08
81,3.7663907746675345e-08
82,3.81288942620664e-08
83,3.859388077745745e-08
84,3.9058867292848506e-08
85,3.952385380823956e-08
86,3.998884032363061e-08
87,4.045382683902167e-08
88,4.091881335441272e-08
89,4.1383799869803774e-08
90,4.184878638519483e-08
91,4.231377290058588e-08
92,4.2778759415976935e-08
93,4.324374593136799e-08
94,4.370873244675904e-08
95,4.4173718962150097e-08
96,4.463870547754115e-08
97,4.5103691992932204e-08
98,4.556867850832326e-08
99,4.603366502371431e-08
100,4.6498651539105365e-08
101,4.696363805449642e-08
102,4.742862456988747e-08
103,4.7893611085278526e-08
104,4.835859760066958e-08
105,4.8823584116060634e-08
106,4.928857063145169e-08
107,4.975355714684274e-08
108,5.0218543662233795e-08
109,5.068353017762485e-08
110,5.11485166930159e-08
111,5.1613503208406956e-08
112,5.207848972379801e-08
113,5.2543476239189064e-08
114,5.300846275458012e-08
115,5.347344926997117e-08
116,5.3938435785362225e-08
117,5.440342230075328e-08
118,5.486840881614433e-08
119,5.5333395331535386e-08
120,5.579838184692644e-08
121,5.6263368362317493e-08
122,5.672835487770855e-08
123,5.71933413930996e-08
124,5.7658327908490654e-08
125,5.812331442388171e-08
126,5.858830093927276e-08
127,5.9053287454663816e-08
128,5.951827397005487e-08
129,5.998326048544592e-08
130,6.044824700083697e-08
131,6.091323351622802e-08
132,6.137822003161908e-08
133,6.184320654701013e-08
134,6.230819306240119e-08
135,6.277317957779224e-08
136,6.323816609318329e-08
137,6.370315260857435e-08
138,6.41681391239654e-08
139,6.463312563935645e-08
140,6.509811215474751e-08
141,6.556309867013856e-08
142,6.602808518552961e-08
143,6.649307170092067e-08
144,6.695805821631172e-08
145,6.742304473170278e-08
146,6.788803124709383e-08
147,6.835301776248488e-08
148,6.881800427787594e-08
149,6.928299079326699e-08
150,6.974797730865804e-08
151,7.02129638240491e-08
152,7.067795033944015e-08
153,7.11429368548312e-08
154,7.160792337022226e-08
155,7.207290988561331e-08
156,7.253789640100437e-08
157,7.300288291639542e-08
158,7.346786943178647e-08
159,7.393285594717753e-08
160,7.439784246256858e-08
161,7.486282897795964e-08
162,7.532781549335069e-08
163,7.579280200874174e-08
164,7.62577885241328e-08
165,7.672277503952385e-08
166,7.71877615549149e-08
167,7.765274807030596e-08
168,7.811773458569701e-08
169,7.858272110108807e-08
170,7.904770761647912e-08
171,7.951269413187017e-08
172,7.997768064726123e-08
