,0
0,0.0
1,1.223648724713299e-11
2,2.447297449426598e-11
3,3.670946174139897e-11
4,4.894594898853196e-11
5,6.118243623566495e-11
6,7.341892348279793e-11
7,8.565541072993092e-11
8,9.78918979770639e-11
9,1.1012838522419689e-10
10,1.223648724713299e-10
11,1.346013597184629e-10
12,1.468378469655959e-10
13,1.590743342127289e-10
14,1.713108214598619e-10
15,1.835473087069949e-10
16,1.9578379595412789e-10
17,2.0802028320126089e-10
18,2.2025677044839389e-10
19,2.3249325769552689e-10
20,2.447297449426599e-10
21,2.5696623218979286e-10
22,2.6920271943692583e-10
23,2.814392066840588e-10
24,2.936756939311918e-10
25,3.0591218117832475e-10
26,3.181486684254577e-10
27,3.303851556725907e-10
28,3.4262164291972367e-10
29,3.5485813016685665e-10
30,3.670946174139896e-10
31,3.793311046611226e-10
32,3.9156759190825557e-10
33,4.0380407915538854e-10
34,4.160405664025215e-10
35,4.282770536496545e-10
36,4.4051354089678746e-10
37,4.5275002814392043e-10
38,4.649865153910534e-10
39,4.772230026381864e-10
40,4.894594898853195e-10
41,5.016959771324525e-10
42,5.139324643795855e-10
43,5.261689516267185e-10
44,5.384054388738516e-10
45,5.506419261209846e-10
46,5.628784133681176e-10
47,5.751149006152506e-10
48,5.873513878623837e-10
49,5.995878751095167e-10
50,6.118243623566497e-10
51,6.240608496037827e-10
52,6.362973368509158e-10
53,6.485338240980488e-10
54,6.607703113451818e-10
55,6.730067985923148e-10
56,6.852432858394479e-10
57,6.974797730865809e-10
58,7.097162603337139e-10
59,7.219527475808469e-10
60,7.3418923482798e-10
61,7.46425722075113e-10
62,7.58662209322246e-10
63,7.70898696569379e-10
64,7.831351838165121e-10
65,7.953716710636451e-10
66,8.076081583107781e-10
67,8.198446455579111e-10
68,8.320811328050442e-10
69,8.443176200521772e-10
70,8.565541072993102e-10
71,8.687905945464432e-10
72,8.810270817935763e-10
73,8.932635690407093e-10
74,9.055000562878423e-10
75,9.177365435349753e-10
76,9.299730307821084e-10
77,9.422095180292413e-10
78,9.544460052763743e-10
79,9.666824925235073e-10
80,9.789189797706404e-10
81,9.911554670177734e-10
82,1.0033919542649064e-09
83,1.0156284415120394e-09
84,1.0278649287591725e-09
85,1.0401014160063055e-09
86,1.0523379032534385e-09
87,1.0645743905005715e-09
88,1.0768108777477046e-09
89,1.0890473649948376e-09
90,1.1012838522419706e-09
91,1.1135203394891036e-09
92,1.1257568267362367e-09
93,1.1379933139833697e-09
94,1.1502298012305027e-09
95,1.1624662884776357e-09
96,1.1747027757247688e-09
97,1.1869392629719018e-09
98,1.1991757502190348e-09
99,1.2114122374661678e-09
100,1.2236487247133009e-09
101,1.2358852119604339e-09
102,1.248121699207567e-09
103,1.2603581864547e-09
104,1.272594673701833e-09
105,1.284831160948966e-09
106,1.297067648196099e-09
107,1.309304135443232e-09
108,1.321540622690365e-09
109,1.333777109937498e-09
110,1.3460135971846311e-09
111,1.3582500844317641e-09
112,1.3704865716788972e-09
113,1.3827230589260302e-09
114,1.3949595461731632e-09
115,1.4071960334202962e-09
116,1.4194325206674293e-09
117,1.4316690079145623e-09
118,1.4439054951616953e-09
119,1.4561419824088283e-09
120,1.4683784696559614e-09
121,1.4806149569030944e-09
122,1.4928514441502274e-09
123,1.5050879313973605e-09
124,1.5173244186444935e-09
125,1.5295609058916265e-09
126,1.5417973931387595e-09
127,1.5540338803858926e-09
128,1.5662703676330256e-09
129,1.5785068548801586e-09
130,1.5907433421272916e-09
131,1.6029798293744247e-09
132,1.6152163166215577e-09
133,1.6274528038686907e-09
134,1.6396892911158237e-09
135,1.6519257783629568e-09
136,1.6641622656100898e-09
137,1.6763987528572228e-09
138,1.6886352401043558e-09
139,1.7008717273514889e-09
140,1.7131082145986219e-09
141,1.725344701845755e-09
142,1.737581189092888e-09
143,1.749817676340021e-09
144,1.762054163587154e-09
145,1.774290650834287e-09
146,1.78652713808142e-09
147,1.798763625328553e-09
148,1.811000112575686e-09
149,1.8232365998228191e-09
150,1.8354730870699521e-09
151,1.8477095743170852e-09
152,1.8599460615642182e-09
153,1.872182548811351e-09
154,1.884419036058484e-09
155,1.8966555233056166e-09
156,1.9088920105527495e-09
157,1.9211284977998823e-09
158,1.933364985047015e-09
159,1.945601472294148e-09
160,1.9578379595412807e-09
161,1.9700744467884135e-09
162,1.9823109340355464e-09
163,1.994547421282679e-09
164,2.006783908529812e-09
165,2.019020395776945e-09
166,2.0312568830240776e-09
167,2.0434933702712105e-09
168,2.0557298575183433e-09
169,2.067966344765476e-09
170,2.080202832012609e-09
171,2.0924393192597417e-09
172,2.1046758065068746e-09
173,2.1169122937540074e-09
174,2.12914878100114e-09
175,2.141385268248273e-09
176,2.153621755495406e-09
177,2.1658582427425386e-09
178,2.1780947299896715e-09
179,2.1903312172368043e-09
180,2.202567704483937e-09
181,2.21480419173107e-09
182,2.2270406789782027e-09
183,2.2392771662253356e-09
184,2.2515136534724684e-09
185,2.263750140719601e-09
186,2.275986627966734e-09
187,2.288223115213867e-09
188,2.3004596024609996e-09
189,2.3126960897081325e-09
190,2.3249325769552653e-09
191,2.337169064202398e-09
192,2.349405551449531e-09
193,2.3616420386966637e-09
194,2.3738785259437966e-09
195,2.3861150131909294e-09
196,2.398351500438062e-09
197,2.410587987685195e-09
198,2.422824474932328e-09
199,2.4350609621794606e-09
200,2.4472974494265935e-09
201,2.4595339366737263e-09
202,2.471770423920859e-09
203,2.484006911167992e-09
204,2.4962433984151247e-09
205,2.5084798856622576e-09
206,2.5207163729093904e-09
207,2.532952860156523e-09
208,2.545189347403656e-09
209,2.557425834650789e-09
210,2.5696623218979217e-09
211,2.5818988091450545e-09
212,2.5941352963921873e-09
213,2.60637178363932e-09
214,2.618608270886453e-09
215,2.6308447581335857e-09
216,2.6430812453807186e-09
217,2.6553177326278514e-09
218,2.667554219874984e-09
219,2.679790707122117e-09
220,2.69202719436925e-09
221,2.7042636816163827e-09
222,2.7165001688635155e-09
223,2.7287366561106483e-09
224,2.740973143357781e-09
225,2.753209630604914e-09
226,2.7654461178520467e-09
227,2.7776826050991796e-09
228,2.7899190923463124e-09
229,2.802155579593445e-09
230,2.814392066840578e-09
231,2.826628554087711e-09
232,2.8388650413348437e-09
233,2.8511015285819765e-09
234,2.8633380158291093e-09
235,2.875574503076242e-09
236,2.887810990323375e-09
237,2.9000474775705078e-09
238,2.9122839648176406e-09
239,2.9245204520647734e-09
240,2.936756939311906e-09
241,2.948993426559039e-09
242,2.961229913806172e-09
243,2.9734664010533047e-09
244,2.9857028883004375e-09
245,2.9979393755475703e-09
246,3.010175862794703e-09
247,3.022412350041836e-09
248,3.0346488372889688e-09
249,3.0468853245361016e-09
250,3.0591218117832344e-09
251,3.0713582990303672e-09
252,3.0835947862775e-09
253,3.095831273524633e-09
254,3.1080677607717657e-09
255,3.1203042480188985e-09
256,3.1325407352660313e-09
257,3.144777222513164e-09
258,3.157013709760297e-09
259,3.1692501970074298e-09
260,3.1814866842545626e-09
261,3.1937231715016954e-09
262,3.2059596587488282e-09
263,3.218196145995961e-09
264,3.230432633243094e-09
265,3.2426691204902267e-09
266,3.2549056077373595e-09
267,3.2671420949844923e-09
268,3.279378582231625e-09
269,3.291615069478758e-09
270,3.3038515567258908e-09
271,3.3160880439730236e-09
272,3.3283245312201564e-09
273,3.3405610184672892e-09
274,3.352797505714422e-09
275,3.365033992961555e-09
276,3.3772704802086877e-09
277,3.3895069674558205e-09
278,3.4017434547029533e-09
279,3.413979941950086e-09
280,3.426216429197219e-09
281,3.4384529164443518e-09
282,3.4506894036914846e-09
283,3.4629258909386174e-09
284,3.4751623781857502e-09
285,3.487398865432883e-09
286,3.499635352680016e-09
287,3.5118718399271487e-09
288,3.5241083271742815e-09
289,3.5363448144214143e-09
290,3.548581301668547e-09
291,3.56081778891568e-09
292,3.5730542761628128e-09
293,3.5852907634099456e-09
294,3.5975272506570784e-09
295,3.6097637379042112e-09
296,3.622000225151344e-09
297,3.634236712398477e-09
298,3.6464731996456097e-09
299,3.6587096868927425e-09
300,3.6709461741398753e-09
301,3.683182661387008e-09
302,3.695419148634141e-09
303,3.7076556358812738e-09
304,3.7198921231284066e-09
305,3.732128610375539e-09
306,3.744365097622672e-09
307,3.756601584869805e-09
308,3.768838072116938e-09
309,3.781074559364071e-09
310,3.7933110466112035e-09
311,3.805547533858336e-09
312,3.817784021105469e-09
313,3.830020508352602e-09
314,3.842256995599735e-09
315,3.854493482846868e-09
316,3.866729970094e-09
317,3.878966457341133e-09
318,3.891202944588266e-09
319,3.903439431835399e-09
320,3.915675919082532e-09
321,3.9279124063296645e-09
322,3.940148893576797e-09
323,3.95238538082393e-09
324,3.964621868071063e-09
325,3.976858355318196e-09
326,3.989094842565329e-09
327,4.001331329812461e-09
328,4.013567817059594e-09
329,4.025804304306727e-09
330,4.03804079155386e-09
331,4.050277278800993e-09
332,4.0625137660481255e-09
333,4.074750253295258e-09
334,4.086986740542391e-09
335,4.099223227789524e-09
336,4.111459715036657e-09
337,4.12369620228379e-09
338,4.135932689530922e-09
339,4.148169176778055e-09
340,4.160405664025188e-09
341,4.172642151272321e-09
342,4.184878638519454e-09
343,4.1971151257665865e-09
344,4.209351613013719e-09
345,4.221588100260852e-09
346,4.233824587507985e-09
347,4.246061074755118e-09
