,0
0,0.0
1,6.283601559338562e-11
2,1.2567203118677124e-10
3,1.8850804678015687e-10
4,2.5134406237354247e-10
5,3.141800779669281e-10
6,3.770160935603137e-10
7,4.398521091536993e-10
8,5.026881247470849e-10
9,5.655241403404706e-10
10,6.283601559338563e-10
11,6.911961715272419e-10
12,7.540321871206276e-10
13,8.168682027140132e-10
14,8.797042183073989e-10
15,9.425402339007845e-10
16,1.00537624949417e-09
17,1.0682122650875557e-09
18,1.1310482806809412e-09
19,1.1938842962743268e-09
20,1.2567203118677123e-09
21,1.3195563274610979e-09
22,1.3823923430544834e-09
23,1.445228358647869e-09
24,1.5080643742412545e-09
25,1.57090038983464e-09
26,1.6337364054280256e-09
27,1.6965724210214112e-09
28,1.7594084366147967e-09
29,1.8222444522081823e-09
30,1.885080467801568e-09
31,1.9479164833949536e-09
32,2.0107524989883394e-09
33,2.073588514581725e-09
34,2.136424530175111e-09
35,2.1992605457684967e-09
36,2.2620965613618824e-09
37,2.324932576955268e-09
38,2.387768592548654e-09
39,2.4506046081420397e-09
40,2.5134406237354255e-09
41,2.5762766393288112e-09
42,2.639112654922197e-09
43,2.7019486705155827e-09
44,2.7647846861089685e-09
45,2.8276207017023543e-09
46,2.89045671729574e-09
47,2.9532927328891258e-09
48,3.0161287484825115e-09
49,3.0789647640758973e-09
50,3.141800779669283e-09
51,3.204636795262669e-09
52,3.2674728108560546e-09
53,3.3303088264494403e-09
54,3.393144842042826e-09
55,3.455980857636212e-09
56,3.5188168732295976e-09
57,3.5816528888229834e-09
58,3.644488904416369e-09
59,3.707324920009755e-09
60,3.770160935603141e-09
61,3.832996951196526e-09
62,3.895832966789911e-09
63,3.958668982383297e-09
64,4.021504997976682e-09
65,4.084341013570067e-09
66,4.147177029163453e-09
67,4.210013044756838e-09
68,4.2728490603502234e-09
69,4.335685075943609e-09
70,4.398521091536994e-09
71,4.4613571071303795e-09
72,4.524193122723765e-09
73,4.58702913831715e-09
74,4.6498651539105355e-09
75,4.712701169503921e-09
76,4.775537185097306e-09
77,4.8383732006906916e-09
