,0
0,0.0
1,0.010000000000000705
2,0.019897500525995492
3,0.029688580125762292
4,0.03936943837782034
5,0.048936398626877556
6,0.0583859105669698
7,0.06771455267122364
8,0.0769190344673348
9,0.0859961986580205
10,0.09494302308586677
11,0.10375662254215237
12,0.11243425041939406
13,0.12097330020751737
14,0.12937130683371367
15,0.1376259478461995
16,0.14573504444225488
17,0.15369656234106274
18,0.16150861250202553
19,0.1691694516893853
20,0.17667748288411653
21,0.18403125554420532
22,0.19122946571457405
23,0.1982709559880404
24,0.2051547153188456
25,0.21187987869041097
26,0.21844572663911693
27,0.22485168463602456
28,0.23109732232857955
29,0.23718235264446524
30,0.24310663075988237
31,0.2488701529346496
32,0.254473055216629
33,0.259915612018084
34,0.265198234566685
35,0.27032146923396994
36,0.27528599574417045
37,0.2800926252663968
38,0.2847422983932683
39,0.2892360830091568
40,0.2935751720512897
41,0.2977608811670348
42,0.3017946462707619
43,0.30567802100373853
44,0.3094126741005865
45,0.31300038666587837
46,0.3164430493645126
47,0.31974265952955183
48,0.322901318191259
49,0.32592122703110504
50,0.3288046852645612
51,0.33155408645652107
52,0.33417191527322754
53,0.33666074417460656
54,0.339023230050926
55,0.34126211080771973
56,0.34338020190292673
57,0.34538039284020444
58,0.3472656436223796
59,0.34903898116900034
60,0.3507034957019517
61,0.3522623371030851
62,0.35371871124780574
63,0.355075876318543
64,0.35633713910201037
65,0.3575058512741429
66,0.35858540567656666
67,0.3595792325884306
68,0.3604907959973945
69,0.3613235898735316
70,0.3620811344498615
71,0.3627669725131878
72,0.363384665708866
73,0.3639377908630791
74,0.36442993632614074
75,0.36486469834029545
76,0.365245677435421
77,0.3655764748559791
78,0.3658606890224935
79,0.3661019120307699
80,0.3663037261919986
81,0.36646970061681167
82,0.36660338784628893
83,0.36670832053283264
84,0.3667880081737474
85,0.3668459339002865
86,0.3668855513248355
87,0.3669102814488252
88,0.3669235096338753
89,0.3669285826385818
90,0.3666556260635952
91,0.36692743982497633
92,0.3669276988046963
93,0.3669327467691182
94,0.36694569546861855
95,0.36696960177347554
96,0.36700746523002664
97,0.3670622256984311
98,0.3671367610736001
99,0.36723388509075316
100,0.36735634521696575
101,0.3675068206299673
102,0.36768792028535247
103,0.3679021810732656
104,0.36815206606552003
105,0.36843996285401115
106,0.3687681819811828
107,0.3691389554632087
108,0.36955443540644495
109,0.3700166927176184
110,0.3705277159081088
111,0.37108940999259066
112,0.3717035954822007
113,0.3723720074722992
114,0.3730962948247997
115,0.3738780194449461
116,0.3747186556523223
117,0.3756195896457868
118,0.37658211906193345
119,0.3776074526265913
120,0.3786967098987837
121,0.37985092110648466
122,0.38107102707342133
123,0.3823578792360883
124,0.3837122397500586
125,0.38513478168459325
126,0.38662608930447506
127,0.3881866584379122
128,0.38981689692928634
129,0.39151712517544235
130,0.3932875767441505
131,0.3951283990732986
132,0.39703965424930865
133,0.39902131986320505
134,0.4010732899427014
135,0.4031953759586109
136,0.40538730790382915
137,0.4076487354430819
138,0.409979229131577
139,0.4123782817006505
140,0.414845309408446
141,0.4173796534536245
142,0.41998058145005435
143,0.4226472889603935
144,0.42537890108643495
145,0.42817447411405474
146,0.43103299721056354
147,0.4339533941722349
148,0.4369345252197565
149,0.43997518883932135
150,0.44307412366705523
151,0.4462300104144567
152,0.44944147383250543
153,0.4527070847120821
154,0.4560253619183276
155,0.4593947744565609
156,0.4628137435673658
157,0.46628064484845094
158,0.4697938104008864
159,0.4733515309973183
160,0.47695205826976284
161,0.4805936069145902
162,0.48427435691231124
163,0.4879924557597897
164,0.4917460207125153
165,0.49553314103458523
166,0.49935188025405813
167,0.5032002784213616
168,0.5070763543684558
169,0.5109781079664756
170,0.5149035223796016
171,0.5188505663129319
172,0.5228171962521603
173,0.52680135869289
174,0.5308009923574518
175,0.5348140303971222
176,0.5388384025776772
177,0.5428720374462555
178,0.5469128644775366
179,0.5509588161972923
180,0.555007830281398
181,0.5590578516284482
182,0.5631068344041527
183,0.5671527440557452
184,0.5711935592946825
185,0.5752272740459564
186,0.5792518993623971
187,0.5832654653023955
188,0.5872660227695234
189,0.5912516453125843
190,0.5952204308846855
191,0.5991705035599704
192,0.6031000152067145
193,0.6070071471155383
194,0.6108901115815499
195,0.6147471534392929
196,0.6185765515494248
197,0.6223766202361197
198,0.6261457106742421
199,0.6296494884443656
200,0.6330852509110886
201,0.6368544209222722
202,0.6408806765707804
203,0.644471523756674
204,0.6480223447487773
205,0.651531783126588
206,0.6549985285152453
207,0.6584213174878192
208,0.6617989344111878
209,0.6651302122352176
210,0.6684140332250218
211,0.6716493296361282
212,0.6748350843324541
213,0.6779703313470337
214,0.6810541563855135
215,0.6840856972724771
216,0.6870641443407272
217,0.6899887407637019
218,0.6928587828312612
219,0.6956736201691337
220,0.6984326559023656
221,0.7011353467631694
222,0.7037812031436191
223,0.7063697890936923
224,0.7089007222652061
225,0.711373673802246
226,0.713788368178734
227,0.7161445829838254
228,0.718442148655875
229,0.7206809481657521
230,0.7228609166503324
231,0.7249820409970298
232,0.7270443593802797
233,0.7290479607509166
234,0.7309929842794337
235,0.7328796187541431
236,0.7347081019352941
237,0.7364787198662395
238,0.7381918061427705
239,0.7398477411417749
240,0.7414469512103999
241,0.7429899078169296
242,0.744477126664614
243,0.745909166769711
244,0.7472866295050256
245,0.7486101576102534
246,0.7498804341704552
247,0.7510981815640075
248,0.7522641603813932
249,0.7533791683162101
250,0.7544440390297894
251,0.7554596409908312
252,0.7564268762914715
253,0.7573466794412077
254,0.7582200161401158
255,0.7590478820328007
256,0.7598313014445234
257,0.7605713261009552
258,0.7612690338330093
259,0.7619255272682004
260,0.7625419325099845
261,0.7631193978065237
262,0.7636590922103232
263,0.7641622042301777
264,0.7646299404768594
265,0.7650635243039721
266,0.7654641944453859
267,0.7658332036506578
268,0.7661718173198269
269,0.7664813121389679
270,0.7667629747178627
271,0.7670181002311416
272,0.7672479910642235
273,0.7674539554653704
274,0.7676373062051489
275,0.7677993592445732
276,0.7679414324131816
277,0.768064844098277
278,0.768170911946537
279,0.7682609515791747
280,0.76833627532181
281,0.7683981909501761
282,0.76844800045277
283,0.7684869988115163
284,0.7685164728014958
285,0.7685376998107496
