,0
0,0.0
1,4.603826885059936e-11
2,9.207653770119872e-11
3,1.3811480655179807e-10
4,1.8415307540239744e-10
5,2.3019134425299682e-10
6,2.762296131035962e-10
7,3.2226788195419557e-10
8,3.6830615080479494e-10
9,4.143444196553943e-10
10,4.603826885059937e-10
11,5.06420957356593e-10
12,5.524592262071924e-10
13,5.984974950577918e-10
14,6.445357639083911e-10
15,6.905740327589905e-10
16,7.366123016095899e-10
17,7.826505704601893e-10
18,8.286888393107886e-10
19,8.74727108161388e-10
20,9.207653770119874e-10
21,9.668036458625866e-10
22,1.012841914713186e-09
23,1.0588801835637854e-09
24,1.1049184524143848e-09
25,1.1509567212649841e-09
26,1.1969949901155835e-09
27,1.2430332589661829e-09
28,1.2890715278167823e-09
29,1.3351097966673816e-09
30,1.381148065517981e-09
31,1.4271863343685804e-09
32,1.4732246032191798e-09
33,1.5192628720697791e-09
34,1.5653011409203785e-09
35,1.6113394097709779e-09
36,1.6573776786215773e-09
37,1.7034159474721766e-09
38,1.749454216322776e-09
39,1.7954924851733754e-09
40,1.8415307540239748e-09
41,1.887569022874574e-09
42,1.9336072917251733e-09
43,1.9796455605757727e-09
44,2.025683829426372e-09
45,2.0717220982769714e-09
46,2.1177603671275708e-09
47,2.16379863597817e-09
48,2.2098369048287695e-09
49,2.255875173679369e-09
50,2.3019134425299683e-09
51,2.3479517113805677e-09
52,2.393989980231167e-09
53,2.4400282490817664e-09
54,2.4860665179323658e-09
55,2.532104786782965e-09
56,2.5781430556335645e-09
57,2.624181324484164e-09
58,2.6702195933347633e-09
59,2.7162578621853627e-09
60,2.762296131035962e-09
61,2.8083343998865614e-09
62,2.8543726687371608e-09
63,2.90041093758776e-09
64,2.9464492064383595e-09
65,2.992487475288959e-09
66,3.0385257441395583e-09
67,3.0845640129901576e-09
68,3.130602281840757e-09
69,3.1766405506913564e-09
70,3.2226788195419558e-09
71,3.268717088392555e-09
72,3.3147553572431545e-09
73,3.360793626093754e-09
74,3.4068318949443533e-09
75,3.4528701637949526e-09
76,3.498908432645552e-09
77,3.5449467014961514e-09
78,3.5909849703467508e-09
79,3.63702323919735e-09
80,3.6830615080479495e-09
81,3.729099776898549e-09
82,3.775138045749148e-09
83,3.821176314599747e-09
84,3.867214583450346e-09
85,3.913252852300945e-09
86,3.959291121151544e-09
87,4.005329390002143e-09
88,4.051367658852742e-09
89,4.0974059277033406e-09
90,4.1434441965539395e-09
91,4.1894824654045385e-09
92,4.2355207342551374e-09
93,4.281559003105736e-09
94,4.327597271956335e-09
95,4.373635540806934e-09
96,4.419673809657533e-09
97,4.465712078508132e-09
98,4.511750347358731e-09
99,4.55778861620933e-09
100,4.603826885059929e-09
101,4.649865153910528e-09
102,4.695903422761127e-09
103,4.741941691611726e-09
104,4.787979960462325e-09
105,4.834018229312924e-09
106,4.880056498163523e-09
107,4.926094767014122e-09
108,4.972133035864721e-09
109,5.01817130471532e-09
110,5.064209573565919e-09
111,5.110247842416518e-09
112,5.156286111267117e-09
113,5.202324380117716e-09
114,5.2483626489683146e-09
115,5.2944009178189135e-09
116,5.3404391866695125e-09
117,5.3864774555201115e-09
118,5.43251572437071e-09
119,5.478553993221309e-09
120,5.524592262071908e-09
121,5.570630530922507e-09
122,5.616668799773106e-09
123,5.662707068623705e-09
124,5.708745337474304e-09
125,5.754783606324903e-09
126,5.800821875175502e-09
127,5.846860144026101e-09
128,5.8928984128767e-09
129,5.938936681727299e-09
130,5.984974950577898e-09
131,6.031013219428497e-09
132,6.077051488279096e-09
133,6.123089757129695e-09
134,6.169128025980294e-09
135,6.215166294830893e-09
136,6.261204563681492e-09
137,6.307242832532091e-09
138,6.35328110138269e-09
139,6.3993193702332886e-09
140,6.4453576390838875e-09
141,6.4913959079344865e-09
142,6.5374341767850855e-09
143,6.5834724456356844e-09
144,6.629510714486283e-09
145,6.675548983336882e-09
146,6.721587252187481e-09
147,6.76762552103808e-09
148,6.813663789888679e-09
149,6.859702058739278e-09
150,6.905740327589877e-09
151,6.951778596440476e-09
152,6.997816865291075e-09
153,7.043855134141674e-09
154,7.089893402992273e-09
155,7.135931671842872e-09
156,7.181969940693471e-09
157,7.22800820954407e-09
158,7.274046478394669e-09
159,7.320084747245268e-09
160,7.366123016095867e-09
161,7.412161284946466e-09
162,7.458199553797065e-09
163,7.504237822647664e-09
164,7.550276091498264e-09
165,7.596314360348864e-09
166,7.642352629199464e-09
167,7.688390898050064e-09
168,7.734429166900663e-09
169,7.780467435751263e-09
170,7.826505704601863e-09
171,7.872543973452463e-09
172,7.918582242303063e-09
173,7.964620511153662e-09
174,8.010658780004262e-09
175,8.056697048854862e-09
176,8.102735317705462e-09
177,8.148773586556061e-09
178,8.194811855406661e-09
179,8.240850124257261e-09
180,8.286888393107861e-09
181,8.33292666195846e-09
182,8.37896493080906e-09
183,8.42500319965966e-09
184,8.47104146851026e-09
185,8.51707973736086e-09
186,8.56311800621146e-09
187,8.60915627506206e-09
188,8.655194543912659e-09
189,8.701232812763259e-09
190,8.747271081613859e-09
191,8.793309350464459e-09
192,8.839347619315058e-09
193,8.885385888165658e-09
194,8.931424157016258e-09
195,8.977462425866858e-09
196,9.023500694717457e-09
197,9.069538963568057e-09
198,9.115577232418657e-09
199,9.161615501269257e-09
200,9.207653770119857e-09
201,9.253692038970456e-09
202,9.299730307821056e-09
203,9.345768576671656e-09
204,9.391806845522256e-09
205,9.437845114372856e-09
206,9.483883383223455e-09
207,9.529921652074055e-09
208,9.575959920924655e-09
209,9.621998189775255e-09
210,9.668036458625854e-09
211,9.714074727476454e-09
212,9.760112996327054e-09
213,9.806151265177654e-09
214,9.852189534028254e-09
215,9.898227802878853e-09
216,9.944266071729453e-09
217,9.990304340580053e-09
218,1.0036342609430653e-08
219,1.0082380878281253e-08
220,1.0128419147131852e-08
221,1.0174457415982452e-08
222,1.0220495684833052e-08
223,1.0266533953683652e-08
224,1.0312572222534251e-08
225,1.0358610491384851e-08
226,1.0404648760235451e-08
227,1.0450687029086051e-08
228,1.049672529793665e-08
229,1.054276356678725e-08
230,1.058880183563785e-08
231,1.063484010448845e-08
232,1.068087837333905e-08
233,1.072691664218965e-08
234,1.077295491104025e-08
235,1.0818993179890849e-08
236,1.0865031448741449e-08
237,1.0911069717592049e-08
238,1.0957107986442649e-08
239,1.1003146255293248e-08
240,1.1049184524143848e-08
241,1.1095222792994448e-08
242,1.1141261061845048e-08
243,1.1187299330695647e-08
244,1.1233337599546247e-08
245,1.1279375868396847e-08
246,1.1325414137247447e-08
247,1.1371452406098047e-08
248,1.1417490674948646e-08
249,1.1463528943799246e-08
250,1.1509567212649846e-08
251,1.1555605481500446e-08
252,1.1601643750351046e-08
253,1.1647682019201645e-08
254,1.1693720288052245e-08
255,1.1739758556902845e-08
256,1.1785796825753445e-08
257,1.1831835094604044e-08
258,1.1877873363454644e-08
259,1.1923911632305244e-08
260,1.1969949901155844e-08
261,1.2015988170006444e-08
262,1.2062026438857043e-08
263,1.2108064707707643e-08
264,1.2154102976558243e-08
265,1.2200141245408843e-08
266,1.2246179514259443e-08
267,1.2292217783110042e-08
268,1.2338256051960642e-08
269,1.2384294320811242e-08
270,1.2430332589661842e-08
271,1.2476370858512442e-08
272,1.2522409127363041e-08
273,1.2568447396213641e-08
274,1.2614485665064241e-08
275,1.266052393391484e-08
276,1.270656220276544e-08
277,1.275260047161604e-08
278,1.279863874046664e-08
279,1.284467700931724e-08
280,1.289071527816784e-08
281,1.293675354701844e-08
282,1.298279181586904e-08
283,1.3028830084719639e-08
284,1.3074868353570239e-08
285,1.3120906622420839e-08
286,1.3166944891271438e-08
287,1.3212983160122038e-08
288,1.3259021428972638e-08
289,1.3305059697823238e-08
290,1.3351097966673837e-08
291,1.3397136235524437e-08
292,1.3443174504375037e-08
293,1.3489212773225637e-08
294,1.3535251042076237e-08
295,1.3581289310926836e-08
296,1.3627327579777436e-08
297,1.3673365848628036e-08
298,1.3719404117478636e-08
299,1.3765442386329236e-08
300,1.3811480655179835e-08
301,1.3857518924030435e-08
302,1.3903557192881035e-08
303,1.3949595461731635e-08
304,1.3995633730582235e-08
305,1.4041671999432834e-08
306,1.4087710268283434e-08
307,1.4133748537134034e-08
308,1.4179786805984634e-08
309,1.4225825074835233e-08
310,1.4271863343685833e-08
311,1.4317901612536433e-08
312,1.4363939881387033e-08
313,1.4409978150237633e-08
314,1.4456016419088232e-08
315,1.4502054687938832e-08
316,1.4548092956789432e-08
317,1.4594131225640032e-08
318,1.4640169494490632e-08
319,1.4686207763341231e-08
320,1.4732246032191831e-08
321,1.4778284301042431e-08
322,1.482432256989303e-08
323,1.487036083874363e-08
324,1.491639910759423e-08
325,1.4962437376444827e-08
326,1.5008475645295425e-08
327,1.5054513914146023e-08
328,1.510055218299662e-08
329,1.514659045184722e-08
330,1.5192628720697817e-08
331,1.5238666989548416e-08
332,1.5284705258399014e-08
333,1.5330743527249612e-08
334,1.537678179610021e-08
335,1.5422820064950808e-08
336,1.5468858333801406e-08
337,1.5514896602652004e-08
338,1.5560934871502602e-08
339,1.56069731403532e-08
340,1.56530114092038e-08
341,1.5699049678054397e-08
342,1.5745087946904995e-08
343,1.5791126215755593e-08
344,1.583716448460619e-08
345,1.588320275345679e-08
