,0
0,0.0
1,0.001000000000000344
2,0.0019989999800206692
3,0.0029970009001607243
4,0.003994003719620675
5,0.004990009396700729
6,0.005985018888802532
7,0.00697903315243035
8,0.007972053143191353
9,0.008964079815796791
10,0.009955114124062735
11,0.010945157020910576
12,0.011934209458368544
13,0.012922272387571883
14,0.013909346758763912
15,0.014895433521296986
16,0.015880533623633335
17,0.016864648013345467
18,0.017847777637117448
19,0.018829923440745532
20,0.01981108636913889
21,0.02079126736632078
22,0.021770467375429075
23,0.022748687338717183
24,0.02372592819755459
25,0.024702190892428033
26,0.02567747636294254
27,0.026651785547821404
28,0.027625119384907804
29,0.02859747881116519
30,0.029568864762678476
31,0.03053927817465431
32,0.03150871998142238
33,0.03247719111643589
34,0.03344469251227267
35,0.03441122510063564
36,0.035376789812353815
37,0.03634138757738341
38,0.03730501932480796
39,0.03826768598283983
40,0.0392293884788208
41,0.04019012773922236
42,0.04114990468964703
43,0.04210872025482926
44,0.04306657535863598
45,0.04402347092406731
46,0.04497940787325787
47,0.04593438712747691
48,0.046888409607129526
49,0.047841476231757385
50,0.04879358792003975
51,0.04974474558979349
52,0.05069495015797489
53,0.05164420254067981
54,0.05259250365314444
55,0.05353985440974681
56,0.054486255724006845
57,0.055431708508587293
58,0.056376213675294724
59,0.05731977213508001
60,0.05826238479803959
61,0.05920405257341615
62,0.06014477636959905
63,0.06108455709412535
64,0.062023395653680494
65,0.06296129295409916
66,0.06389824990036633
67,0.06483426739661768
68,0.06576934634614041
69,0.06670348765137436
70,0.0676366922139123
71,0.06856896093450121
72,0.06950029471304262
73,0.07043069444859414
74,0.07136016103936871
75,0.07228869538273726
76,0.0732162983752282
77,0.07414297091252878
78,0.07506871388948566
79,0.07599352820010573
80,0.07691741473755667
81,0.07784037439416831
82,0.07876240806143277
83,0.07968351663000561
84,0.08060370098970653
85,0.08152296202951995
86,0.08244130063759614
87,0.08335871770125179
88,0.08427521410697074
89,0.08519079074040475
90,0.08610544848637425
91,0.08701918822886952
92,0.08793201085105075
93,0.08884391723524952
94,0.08975490826296878
95,0.09066498481488448
96,0.0915741477708459
97,0.0924823980098761
98,0.09338973641017351
99,0.09429616384911181
100,0.09520168120324127
101,0.09610628934828959
102,0.09700998915916167
103,0.09791278150994179
104,0.09881466727389357
105,0.0997156473234606
106,0.10061572253026775
107,0.10151489376512136
108,0.10241316189801047
109,0.10331052779810722
110,0.10420699233376787
111,0.10510255637253363
112,0.1059972207811307
113,0.10689098642547223
114,0.10778385417065806
115,0.10867582488097562
116,0.10956689941990094
117,0.1104570786500999
118,0.11134636343342787
119,0.11223475463093104
120,0.1131222531028472
121,0.11400885970860691
122,0.11489457530683278
123,0.11577940075534215
124,0.11666333691114646
125,0.1175463846304524
126,0.11842854476866281
127,0.11930981818037723
128,0.12019020571939286
129,0.12106970823870489
130,0.12194832659050792
131,0.12282606162619576
132,0.12370291419636313
133,0.12457888515080606
134,0.125453975338522
135,0.12632818560771164
136,0.1272015168057789
137,0.1280739697793318
138,0.12894554537418337
139,0.12981624443535258
140,0.13068606780706435
141,0.13155501633275066
142,0.1324230908550519
143,0.1332902922158168
144,0.13415662125610336
145,0.13502207881617942
146,0.13588666573552413
147,0.1367503828528279
148,0.13761323100599326
149,0.13847521103213598
150,0.13933632376758548
151,0.14019657004788535
152,0.1410559507077947
153,0.14191446658128837
154,0.14277211850155835
155,0.14362890730101305
156,0.1444848338112795
157,0.14533989886320367
158,0.14619410328685084
159,0.14704744791150642
160,0.14789993356567707
161,0.14875156107709092
162,0.14960233127269862
163,0.15045224497867415
164,0.15130130302041503
165,0.15214950622254345
166,0.1529968554089069
167,0.15384335140257918
168,0.15468899502586034
169,0.1555337871002783
170,0.15637772844658873
171,0.15722081988477665
172,0.1580630622340561
173,0.15890445631287228
174,0.15974500293890023
175,0.16058470292904803
176,0.1614235570994551
177,0.16226156626549473
178,0.1630987312417739
179,0.16393505284213414
180,0.16477053187965202
181,0.16560516916664034
182,0.16643896551464885
183,0.16727192173446412
184,0.16810403863611142
185,0.16893531702885473
186,0.16976575772119717
187,0.17059536152088267
188,0.17142412923489578
189,0.17225206166946244
190,0.17307915963005147
191,0.1739054239213746
192,0.17473085534738703
193,0.17555545471128858
194,0.17637922281552446
195,0.1772021604617853
196,0.17802426845100883
197,0.17884554758337934
198,0.17966599865832947
199,0.18048562247454075
200,0.1813044198299438
201,0.18212239152171894
202,0.18293953834629775
203,0.183755861099363
204,0.18457136057584977
205,0.18538603756994554
206,0.186199892875092
207,0.1870129272839843
208,0.1878251415885728
209,0.18863653658006366
210,0.1894471130489188
211,0.1902568717848575
212,0.19106581357685698
213,0.19187393921315202
214,0.19268124948123663
215,0.19348774516786532
216,0.19429342705905198
217,0.1950982959400724
218,0.1959023525954634
219,0.19670559780902497
220,0.19750803236381959
221,0.19830965704217393
222,0.19911047262567919
223,0.1999104798951917
224,0.2007096796308337
225,0.20150807261199383
226,0.20230565961732813
227,0.20310244142476058
228,0.20389841881148368
229,0.20469359255395883
230,0.20548796342791803
231,0.20628153220836354
232,0.20707429966956886
233,0.20786626658507962
234,0.20865743372771392
235,0.2094478018695634
236,0.21023737178199395
237,0.21102614423564542
238,0.21181412000043368
239,0.21260129984555
240,0.2133876845394628
241,0.2141732748499177
242,0.21495807154393853
243,0.2157420753878274
244,0.21652528714716612
245,0.21730770758681658
246,0.2180893374709211
247,0.21887017756290356
248,0.21965022862546985
249,0.2204294914206086
250,0.2212079667095916
251,0.22198565525297495
252,0.22276255781059928
253,0.22353867514159065
254,0.2243140080043611
255,0.2250885571566094
256,0.22586232335532144
257,0.22663530735677162
258,0.22740750991652253
259,0.2281789317894264
260,0.22894957372962507
261,0.2297194364905515
262,0.23048852082492954
263,0.23125682748477522
264,0.23202435722139714
265,0.232791110785397
266,0.23355708892667076
267,0.23432229239440902
268,0.2350867219370969
269,0.2358503783025162
270,0.236613262237745
271,0.2373753744891586
272,0.23813671580242976
273,0.2388972869225305
274,0.2396570885937313
275,0.2404161215596026
276,0.24117438656301574
277,0.2419318843461427
278,0.24268861565045713
279,0.2434445812167355
280,0.24419978178505686
281,0.24495421809480428
282,0.24570789088466502
283,0.24646080089263156
284,0.24721294885600176
285,0.2479643355113795
286,0.24871496159467602
287,0.24946482784111026
288,0.2502139349852087
289,0.2509622837608072
290,0.2517098749010507
291,0.25245670913839463
292,0.2532027872046048
293,0.2539481098307591
294,0.25469267774724674
295,0.25543649168376975
296,0.2561795523693439
297,0.2569218605322985
298,0.25766341690027733
299,0.2584042222002396
300,0.2591442771584606
301,0.259883582500532
302,0.2606221389513624
303,0.26135994723517825
304,0.26209700807552444
305,0.2628333221952649
306,0.2635688903165831
307,0.2643037131609829
308,0.26503779144928896
309,0.26577112590164786
310,0.2665037172375278
311,0.2672355661757204
312,0.2679666734343403
313,0.26869703973082615
314,0.2694266657819417
315,0.27015555230377547
316,0.2708837000117425
317,0.2716111096205837
318,0.2723377818443679
319,0.2730637173964915
320,0.27378891698967917
321,0.27451338133598485
322,0.27523711114679206
323,0.2759601071328146
324,0.27668237000409707
325,0.27740390047001595
326,0.2781246992392799
327,0.27884476701993
328,0.27956410451934116
329,0.28028271244422187
330,0.28100059150061585
331,0.28171774239390146
332,0.2824341658287932
333,0.2831498625093424
334,0.2838648331389368
335,0.2845790784203027
336,0.285292599055504
337,0.2860053957459442
338,0.2867174691923658
339,0.28742882009485177
340,0.2881394491528259
341,0.28884935706505344
342,0.28955854452964136
343,0.29026701224403956
344,0.2909747609050409
345,0.29168179120878257
346,0.2923881038507457
347,0.2930936995257567
348,0.2937985789279875
349,0.29450274275095684
350,0.2952061916875296
351,0.2959089264299186
352,0.29661094766968477
353,0.29731225609773765
354,0.2980128524043359
355,0.2987127372790885
356,0.2994119114109548
357,0.3001103754882453
358,0.30080813019862174
359,0.30150517622909884
360,0.30220151426604386
361,0.3028971449951777
362,0.3035920691015753
363,0.3042862872696668
364,0.3049798001832368
365,0.30567260852542655
366,0.30636471297873363
367,0.30705611422501244
368,0.3077468129454756
369,0.30843680982069355
370,0.30912610553059583
371,0.30981470075447176
372,0.3105025961709703
373,0.3111897924581013
374,0.31187629029323594
375,0.3125620903531071
376,0.31324719331381057
377,0.31393159985080443
378,0.3146153106389111
379,0.315298326352317
380,0.3159806476645734
381,0.316662275248597
382,0.31734320977667074
383,0.31802345192044335
384,0.3187030023509316
385,0.3193818617385198
386,0.32006003075296036
387,0.320737510063375
388,0.32141430033825474
389,0.3220904022454608
390,0.32276581645222496
391,0.32344054362515046
392,0.32411458443021257
393,0.3247879395327586
394,0.3254606095975092
395,0.32613259528855854
396,0.32680389726937487
397,0.3274745162028016
398,0.32814445275105686
399,0.3288137075757355
400,0.3294822813378083
401,0.3301501746976235
402,0.33081738831490665
403,0.3314839228487619
404,0.33214977895767195
405,0.33281495729949906
406,0.33347945853148586
407,0.33414328331025467
408,0.3348064322918097
409,0.33546890613153646
410,0.3361307054842029
411,0.3367918310039598
412,0.3374522833443414
413,0.33811206315826603
414,0.33877117109803645
415,0.3394296078153405
416,0.3400873739612518
417,0.3407444701862307
418,0.34140089714012367
419,0.34205665547216496
420,0.342711745830977
421,0.34336616886457055
422,0.34401992522034536
423,0.3446730155450913
424,0.34532544048498803
425,0.3459772006856066
426,0.3466282967919089
427,0.3472787294482491
428,0.3479284992983738
429,0.3485776069854228
430,0.3492260531519295
431,0.34987383843982145
432,0.35052096349042106
433,0.35116742894444597
434,0.35181323544200976
435,0.3524583836226226
436,0.35310287412519165
437,0.3537467075880217
438,0.3543898846488155
439,0.3550324059446745
440,0.3556742721120997
441,0.35631548378699157
442,0.356956041604651
443,0.35759594619978025
444,0.35823519820648275
445,0.358873798258264
446,0.3595117469880317
447,0.3601490450280974
448,0.36078569301017616
449,0.3614216915653872
450,0.36205704132425454
451,0.3626917429167072
452,0.3633257969720809
453,0.36395920411911753
454,0.3645919649859659
455,0.3652240802001822
456,0.36585555038873124
457,0.366486376177986
458,0.3671165581937293
459,0.3677460970611529
460,0.3683749934048598
461,0.36900324784886307
462,0.36963086101658754
463,0.3702578335308702
464,0.37088416601396024
465,0.37150985908752027
466,0.37213491337262594
467,0.3727593294897676
468,0.37338310805885017
469,0.37400624969919355
470,0.3746287550295335
471,0.37525062466802245
472,0.37587185923222904
473,0.37649245933914
474,0.3771124256051594
475,0.3777317586461101
476,0.37835045907723436
477,0.3789685275131931
478,0.3795859645680682
479,0.3802027708553618
480,0.38081894698799745
481,0.3814344935783199
482,0.3820494112380965
483,0.38266370057851756
484,0.38327736221019665
485,0.38389039674317105
486,0.38450280478690235
487,0.3851145869502772
488,0.38572574384160796
489,0.3863362760686326
490,0.38694618423851596
491,0.3875554689578496
492,0.388164130832653
493,0.3887721704683736
494,0.38937958846988774
495,0.38998638544150055
496,0.39059256198694714
497,0.3911981187093929
498,0.39180305621143385
499,0.39240737509509765
500,0.39301107596184326
501,0.39361415941256245
502,0.3942166260475798
503,0.3948184764666534
504,0.3954197112689748
505,0.39602033105317075
506,0.3966203364173026
507,0.397219727958867
508,0.39781850627479715
509,0.3984166719614624
510,0.39901422561466987
511,0.39961116782966344
512,0.4002074992011255
513,0.40080322032317744
514,0.4013983317893792
515,0.40199283419273096
516,0.4025867281256729
517,0.40318001418008587
518,0.4037726929472923
519,0.4043647650180559
520,0.4049562309825834
521,0.40554709143052364
522,0.40613734695096904
523,0.4067269981324563
524,0.4073160455629658
525,0.40790448982992344
526,0.4084923315202003
527,0.4090795712201132
528,0.4096662095154256
529,0.41025224699134755
530,0.4108376842325374
531,0.41142252182310063
532,0.41200676034659167
533,0.4125904003860137
534,0.41317344252381977
535,0.41375588734191276
536,0.4143377354216456
537,0.41491898734382326
538,0.4154996436887014
539,0.41607970503598857
540,0.4166591719648452
541,0.417238045053885
542,0.41781632488117537
543,0.4183940120242378
544,0.4189711070600485
545,0.4195476105650384
546,0.4201235231150946
547,0.4206988452855601
548,0.4212735776512343
549,0.42184772078637417
550,0.4224212752646939
551,0.42299424165936617
552,0.42356662054302224
553,0.42413841248775225
554,0.42470961806510643
555,0.42528023784609487
556,0.42585027240118856
557,0.4264197223003195
558,0.42698858811288126
559,0.4275568704077298
560,0.42812456975318364
561,0.42869168671702473
562,0.4292582218664981
563,0.42982417576831333
564,0.4303895489886448
