,0
0,0.0
1,5.109741927374214e-11
2,1.0219483854748429e-10
3,1.5329225782122644e-10
4,2.0438967709496857e-10
5,2.5548709636871074e-10
6,3.0658451564245287e-10
7,3.57681934916195e-10
8,4.0877935418993715e-10
9,4.598767734636793e-10
10,5.109741927374215e-10
11,5.620716120111637e-10
12,6.131690312849058e-10
13,6.64266450558648e-10
14,7.153638698323902e-10
15,7.664612891061324e-10
16,8.175587083798746e-10
17,8.686561276536168e-10
18,9.19753546927359e-10
19,9.70850966201101e-10
20,1.0219483854748431e-09
21,1.0730458047485852e-09
22,1.1241432240223273e-09
23,1.1752406432960694e-09
24,1.2263380625698115e-09
25,1.2774354818435536e-09
26,1.3285329011172957e-09
27,1.3796303203910377e-09
28,1.4307277396647798e-09
29,1.481825158938522e-09
30,1.532922578212264e-09
31,1.584019997486006e-09
32,1.6351174167597482e-09
33,1.6862148360334903e-09
34,1.7373122553072323e-09
35,1.7884096745809744e-09
36,1.8395070938547165e-09
37,1.890604513128459e-09
38,1.941701932402201e-09
39,1.992799351675943e-09
40,2.043896770949685e-09
41,2.094994190223427e-09
42,2.1460916094971692e-09
43,2.1971890287709113e-09
44,2.2482864480446534e-09
45,2.2993838673183955e-09
46,2.3504812865921376e-09
47,2.4015787058658797e-09
48,2.4526761251396217e-09
49,2.503773544413364e-09
50,2.554870963687106e-09
51,2.605968382960848e-09
52,2.65706580223459e-09
53,2.708163221508332e-09
54,2.7592606407820742e-09
55,2.8103580600558163e-09
56,2.8614554793295584e-09
57,2.9125528986033005e-09
58,2.9636503178770426e-09
59,3.0147477371507847e-09
60,3.0658451564245268e-09
61,3.116942575698269e-09
62,3.168039994972011e-09
63,3.219137414245753e-09
64,3.270234833519495e-09
65,3.321332252793237e-09
66,3.3724296720669793e-09
67,3.4235270913407214e-09
68,3.4746245106144634e-09
69,3.5257219298882055e-09
70,3.5768193491619476e-09
71,3.6279167684356897e-09
72,3.6790141877094318e-09
73,3.730111606983174e-09
74,3.781209026256916e-09
75,3.832306445530658e-09
76,3.8834038648044e-09
77,3.934501284078142e-09
78,3.985598703351884e-09
79,4.036696122625626e-09
80,4.0877935418993685e-09
81,4.1388909611731105e-09
82,4.189988380446853e-09
83,4.241085799720595e-09
84,4.292183218994337e-09
85,4.343280638268079e-09
86,4.394378057541821e-09
87,4.445475476815563e-09
88,4.496572896089305e-09
89,4.547670315363047e-09
90,4.598767734636789e-09
91,4.649865153910531e-09
92,4.7009625731842735e-09
93,4.7520599924580156e-09
94,4.803157411731758e-09
95,4.8542548310055e-09
96,4.905352250279242e-09
97,4.956449669552984e-09
98,5.007547088826726e-09
99,5.058644508100468e-09
100,5.10974192737421e-09
101,5.160839346647952e-09
102,5.211936765921694e-09
103,5.2630341851954364e-09
104,5.3141316044691785e-09
105,5.3652290237429206e-09
106,5.416326443016663e-09
107,5.467423862290405e-09
108,5.518521281564147e-09
109,5.569618700837889e-09
110,5.620716120111631e-09
111,5.671813539385373e-09
112,5.722910958659115e-09
113,5.774008377932857e-09
114,5.825105797206599e-09
115,5.8762032164803414e-09
116,5.9273006357540835e-09
117,5.978398055027826e-09
118,6.029495474301568e-09
119,6.08059289357531e-09
120,6.131690312849052e-09
121,6.182787732122794e-09
122,6.233885151396536e-09
123,6.284982570670278e-09
124,6.33607998994402e-09
125,6.387177409217762e-09
126,6.438274828491504e-09
127,6.4893722477652465e-09
128,6.5404696670389885e-09
129,6.591567086312731e-09
130,6.642664505586473e-09
131,6.693761924860215e-09
132,6.744859344133957e-09
133,6.795956763407699e-09
134,6.847054182681441e-09
135,6.898151601955183e-09
136,6.949249021228925e-09
137,7.000346440502667e-09
138,7.051443859776409e-09
139,7.1025412790501515e-09
140,7.1536386983238936e-09
141,7.204736117597636e-09
142,7.255833536871378e-09
143,7.30693095614512e-09
144,7.358028375418862e-09
145,7.409125794692604e-09
146,7.460223213966346e-09
147,7.511320633240089e-09
148,7.562418052513832e-09
149,7.613515471787575e-09
150,7.664612891061318e-09
151,7.71571031033506e-09
152,7.766807729608804e-09
153,7.817905148882546e-09
154,7.86900256815629e-09
155,7.920099987430032e-09
156,7.971197406703775e-09
157,8.022294825977518e-09
158,8.073392245251261e-09
159,8.124489664525004e-09
160,8.175587083798747e-09
161,8.22668450307249e-09
162,8.277781922346233e-09
163,8.328879341619976e-09
164,8.379976760893718e-09
165,8.431074180167461e-09
166,8.482171599441204e-09
167,8.533269018714947e-09
168,8.58436643798869e-09
169,8.635463857262433e-09
170,8.686561276536176e-09
171,8.737658695809919e-09
172,8.788756115083662e-09
173,8.839853534357405e-09
174,8.890950953631148e-09
175,8.94204837290489e-09
176,8.993145792178633e-09
177,9.044243211452376e-09
178,9.09534063072612e-09
179,9.146438049999862e-09
180,9.197535469273605e-09
181,9.248632888547348e-09
182,9.299730307821091e-09
183,9.350827727094834e-09
184,9.401925146368577e-09
185,9.45302256564232e-09
186,9.504119984916063e-09
187,9.555217404189805e-09
188,9.606314823463548e-09
189,9.657412242737291e-09
190,9.708509662011034e-09
191,9.759607081284777e-09
192,9.81070450055852e-09
193,9.861801919832263e-09
194,9.912899339106006e-09
195,9.963996758379749e-09
196,1.0015094177653492e-08
197,1.0066191596927235e-08
198,1.0117289016200978e-08
199,1.016838643547472e-08
200,1.0219483854748463e-08
201,1.0270581274022206e-08
202,1.0321678693295949e-08
203,1.0372776112569692e-08
204,1.0423873531843435e-08
205,1.0474970951117178e-08
206,1.052606837039092e-08
207,1.0577165789664664e-08
208,1.0628263208938407e-08
209,1.067936062821215e-08
210,1.0730458047485892e-08
211,1.0781555466759635e-08
212,1.0832652886033378e-08
213,1.0883750305307121e-08
214,1.0934847724580864e-08
215,1.0985945143854607e-08
216,1.103704256312835e-08
217,1.1088139982402093e-08
218,1.1139237401675836e-08
219,1.1190334820949579e-08
220,1.1241432240223322e-08
221,1.1292529659497064e-08
222,1.1343627078770807e-08
223,1.139472449804455e-08
224,1.1445821917318293e-08
225,1.1496919336592036e-08
226,1.1548016755865779e-08
227,1.1599114175139522e-08
228,1.1650211594413265e-08
229,1.1701309013687008e-08
230,1.175240643296075e-08
231,1.1803503852234494e-08
232,1.1854601271508237e-08
233,1.190569869078198e-08
234,1.1956796110055722e-08
235,1.2007893529329465e-08
236,1.2058990948603208e-08
237,1.2110088367876951e-08
238,1.2161185787150694e-08
239,1.2212283206424437e-08
240,1.226338062569818e-08
241,1.2314478044971923e-08
242,1.2365575464245666e-08
243,1.2416672883519409e-08
244,1.2467770302793151e-08
245,1.2518867722066894e-08
246,1.2569965141340637e-08
247,1.262106256061438e-08
248,1.2672159979888123e-08
249,1.2723257399161866e-08
250,1.2774354818435609e-08
251,1.2825452237709352e-08
252,1.2876549656983095e-08
253,1.2927647076256838e-08
254,1.297874449553058e-08
255,1.3029841914804324e-08
256,1.3080939334078066e-08
257,1.313203675335181e-08
258,1.3183134172625552e-08
259,1.3234231591899295e-08
260,1.3285329011173038e-08
261,1.3336426430446781e-08
262,1.3387523849720524e-08
263,1.3438621268994267e-08
264,1.348971868826801e-08
265,1.3540816107541753e-08
266,1.3591913526815496e-08
267,1.3643010946089238e-08
268,1.3694108365362981e-08
269,1.3745205784636724e-08
270,1.3796303203910467e-08
271,1.384740062318421e-08
272,1.3898498042457953e-08
273,1.3949595461731696e-08
274,1.4000692881005439e-08
275,1.4051790300279182e-08
276,1.4102887719552925e-08
277,1.4153985138826668e-08
278,1.420508255810041e-08
279,1.4256179977374153e-08
280,1.4307277396647896e-08
281,1.435837481592164e-08
282,1.4409472235195382e-08
283,1.4460569654469125e-08
284,1.4511667073742868e-08
285,1.4562764493016611e-08
286,1.4613861912290354e-08
287,1.4664959331564097e-08
288,1.471605675083784e-08
289,1.4767154170111583e-08
290,1.4818251589385325e-08
291,1.4869349008659068e-08
292,1.492044642793281e-08
293,1.4971543847206553e-08
294,1.5022641266480294e-08
295,1.5073738685754035e-08
296,1.5124836105027776e-08
297,1.5175933524301518e-08
298,1.522703094357526e-08
299,1.5278128362849e-08
300,1.532922578212274e-08
301,1.5380323201396483e-08
302,1.5431420620670224e-08
303,1.5482518039943965e-08
304,1.5533615459217706e-08
305,1.5584712878491448e-08
