,0
0,0.0
1,9.117382654726543e-11
2,1.8234765309453085e-10
3,2.735214796417963e-10
4,3.646953061890617e-10
5,4.558691327363271e-10
6,5.470429592835926e-10
7,6.38216785830858e-10
8,7.293906123781234e-10
9,8.205644389253888e-10
10,9.117382654726542e-10
11,1.0029120920199196e-09
12,1.0940859185671852e-09
13,1.1852597451144507e-09
14,1.2764335716617162e-09
15,1.3676073982089817e-09
16,1.4587812247562472e-09
17,1.5499550513035127e-09
18,1.6411288778507783e-09
19,1.7323027043980438e-09
20,1.8234765309453093e-09
21,1.9146503574925746e-09
22,2.00582418403984e-09
23,2.0969980105871056e-09
24,2.188171837134371e-09
25,2.2793456636816367e-09
26,2.370519490228902e-09
27,2.4616933167761677e-09
28,2.5528671433234332e-09
29,2.6440409698706987e-09
30,2.7352147964179642e-09
31,2.8263886229652298e-09
32,2.9175624495124953e-09
33,3.0087362760597608e-09
34,3.0999101026070263e-09
35,3.191083929154292e-09
36,3.2822577557015573e-09
37,3.373431582248823e-09
38,3.4646054087960884e-09
39,3.555779235343354e-09
40,3.6469530618906194e-09
41,3.7381268884378845e-09
42,3.82930071498515e-09
43,3.9204745415324155e-09
44,4.011648368079681e-09
45,4.1028221946269466e-09
46,4.193996021174212e-09
47,4.285169847721478e-09
48,4.376343674268743e-09
49,4.467517500816009e-09
50,4.558691327363274e-09
51,4.64986515391054e-09
52,4.741038980457805e-09
53,4.832212807005071e-09
54,4.923386633552336e-09
55,5.014560460099602e-09
56,5.105734286646867e-09
57,5.196908113194133e-09
58,5.288081939741398e-09
59,5.379255766288664e-09
60,5.470429592835929e-09
61,5.561603419383195e-09
62,5.65277724593046e-09
63,5.743951072477726e-09
64,5.835124899024991e-09
65,5.926298725572257e-09
66,6.017472552119522e-09
67,6.108646378666788e-09
68,6.1998202052140534e-09
69,6.290994031761319e-09
70,6.3821678583085845e-09
71,6.47334168485585e-09
72,6.5645155114031155e-09
73,6.655689337950381e-09
74,6.7468631644976465e-09
75,6.838036991044912e-09
76,6.9292108175921776e-09
77,7.020384644139443e-09
78,7.111558470686709e-09
79,7.202732297233974e-09
80,7.29390612378124e-09
81,7.385079950328505e-09
82,7.47625377687577e-09
83,7.567427603423035e-09
84,7.6586014299703e-09
85,7.749775256517565e-09
86,7.84094908306483e-09
87,7.932122909612094e-09
88,8.023296736159359e-09
89,8.114470562706623e-09
90,8.205644389253888e-09
91,8.296818215801153e-09
92,8.387992042348418e-09
93,8.479165868895682e-09
94,8.570339695442947e-09
95,8.661513521990212e-09
96,8.752687348537476e-09
97,8.843861175084741e-09
98,8.935035001632006e-09
99,9.02620882817927e-09
100,9.117382654726535e-09
101,9.2085564812738e-09
102,9.299730307821064e-09
103,9.390904134368329e-09
104,9.482077960915594e-09
105,9.573251787462859e-09
106,9.664425614010123e-09
107,9.755599440557388e-09
108,9.846773267104653e-09
109,9.937947093651917e-09
110,1.0029120920199182e-08
111,1.0120294746746447e-08
112,1.0211468573293711e-08
113,1.0302642399840976e-08
114,1.039381622638824e-08
115,1.0484990052935505e-08
116,1.057616387948277e-08
117,1.0667337706030035e-08
118,1.07585115325773e-08
119,1.0849685359124564e-08
120,1.0940859185671829e-08
121,1.1032033012219094e-08
122,1.1123206838766358e-08
123,1.1214380665313623e-08
124,1.1305554491860888e-08
125,1.1396728318408152e-08
126,1.1487902144955417e-08
127,1.1579075971502682e-08
128,1.1670249798049946e-08
129,1.1761423624597211e-08
130,1.1852597451144476e-08
131,1.194377127769174e-08
132,1.2034945104239005e-08
133,1.212611893078627e-08
134,1.2217292757333534e-08
135,1.23084665838808e-08
136,1.2399640410428064e-08
137,1.2490814236975329e-08
138,1.2581988063522593e-08
139,1.2673161890069858e-08
140,1.2764335716617123e-08
141,1.2855509543164387e-08
142,1.2946683369711652e-08
143,1.3037857196258917e-08
144,1.3129031022806181e-08
145,1.3220204849353446e-08
146,1.331137867590071e-08
147,1.3402552502447975e-08
148,1.349372632899524e-08
149,1.3584900155542505e-08
150,1.367607398208977e-08
151,1.3767247808637034e-08
152,1.3858421635184299e-08
153,1.3949595461731564e-08
154,1.4040769288278828e-08
155,1.4131943114826093e-08
156,1.4223116941373358e-08
157,1.4314290767920622e-08
158,1.4405464594467887e-08
159,1.4496638421015152e-08
160,1.4587812247562416e-08
161,1.4678986074109681e-08
162,1.4770159900656946e-08
163,1.486133372720421e-08
164,1.4952507553751475e-08
165,1.504368138029874e-08
166,1.5134855206846008e-08
167,1.5226029033393274e-08
168,1.531720285994054e-08
169,1.5408376686487807e-08
170,1.5499550513035073e-08
171,1.559072433958234e-08
172,1.5681898166129606e-08
173,1.5773071992676872e-08
174,1.586424581922414e-08
175,1.5955419645771405e-08
176,1.604659347231867e-08
177,1.6137767298865938e-08
178,1.6228941125413204e-08
179,1.632011495196047e-08
180,1.6411288778507737e-08
181,1.6502462605055003e-08
182,1.659363643160227e-08
183,1.6684810258149536e-08
184,1.6775984084696802e-08
185,1.686715791124407e-08
186,1.6958331737791335e-08
187,1.70495055643386e-08
188,1.7140679390885867e-08
189,1.7231853217433134e-08
190,1.73230270439804e-08
191,1.7414200870527666e-08
192,1.7505374697074933e-08
193,1.75965485236222e-08
194,1.7687722350169465e-08
195,1.7778896176716732e-08
196,1.7870070003263998e-08
197,1.7961243829811264e-08
198,1.805241765635853e-08
199,1.8143591482905797e-08
200,1.8234765309453064e-08
201,1.832593913600033e-08
202,1.8417112962547596e-08
203,1.8508286789094863e-08
204,1.859946061564213e-08
205,1.8690634442189395e-08
206,1.878180826873666e-08
207,1.8872982095283928e-08
208,1.8964155921831194e-08
209,1.905532974837846e-08
210,1.9146503574925727e-08
211,1.9237677401472993e-08
212,1.932885122802026e-08
213,1.9420025054567526e-08
214,1.9511198881114792e-08
215,1.960237270766206e-08
216,1.9693546534209325e-08
217,1.978472036075659e-08
218,1.9875894187303858e-08
219,1.9967068013851124e-08
220,2.005824184039839e-08
221,2.0149415666945657e-08
222,2.0240589493492923e-08
223,2.033176332004019e-08
224,2.0422937146587456e-08
225,2.0514110973134722e-08
226,2.060528479968199e-08
227,2.0696458626229255e-08
228,2.078763245277652e-08
229,2.0878806279323787e-08
230,2.0969980105871054e-08
231,2.106115393241832e-08
232,2.1152327758965586e-08
233,2.1243501585512853e-08
234,2.133467541206012e-08
235,2.1425849238607386e-08
236,2.1517023065154652e-08
237,2.1608196891701918e-08
238,2.1699370718249185e-08
239,2.179054454479645e-08
240,2.1881718371343717e-08
241,2.1972892197890984e-08
242,2.206406602443825e-08
243,2.2155239850985516e-08
244,2.2246413677532783e-08
245,2.233758750408005e-08
246,2.2428761330627315e-08
247,2.251993515717458e-08
248,2.2611108983721848e-08
249,2.2702282810269114e-08
250,2.279345663681638e-08
251,2.2884630463363647e-08
252,2.2975804289910913e-08
253,2.306697811645818e-08
254,2.3158151943005446e-08
255,2.3249325769552712e-08
256,2.334049959609998e-08
257,2.3431673422647245e-08
258,2.352284724919451e-08
259,2.3614021075741778e-08
260,2.3705194902289044e-08
261,2.379636872883631e-08
262,2.3887542555383577e-08
263,2.3978716381930843e-08
264,2.406989020847811e-08
265,2.4161064035025376e-08
266,2.4252237861572642e-08
267,2.434341168811991e-08
268,2.4434585514667175e-08
269,2.452575934121444e-08
270,2.4616933167761708e-08
271,2.4708106994308974e-08
272,2.479928082085624e-08
273,2.4890454647403507e-08
274,2.4981628473950773e-08
275,2.507280230049804e-08
276,2.5163976127045306e-08
277,2.5255149953592572e-08
278,2.5346323780139838e-08
279,2.5437497606687105e-08
280,2.552867143323437e-08
281,2.5619845259781637e-08
282,2.5711019086328904e-08
283,2.580219291287617e-08
284,2.5893366739423436e-08
285,2.5984540565970703e-08
286,2.607571439251797e-08
287,2.6166888219065235e-08
288,2.6258062045612502e-08
289,2.6349235872159768e-08
290,2.6440409698707034e-08
291,2.65315835252543e-08
292,2.6622757351801567e-08
293,2.6713931178348833e-08
294,2.68051050048961e-08
295,2.6896278831443366e-08
296,2.6987452657990632e-08
297,2.70786264845379e-08
298,2.7169800311085165e-08
299,2.726097413763243e-08
300,2.7352147964179698e-08
301,2.7443321790726964e-08
302,2.753449561727423e-08
303,2.7625669443821497e-08
304,2.7716843270368763e-08
305,2.780801709691603e-08
306,2.7899190923463296e-08
307,2.7990364750010562e-08
308,2.808153857655783e-08
309,2.8172712403105095e-08
310,2.826388622965236e-08
