,0
0,0.0
1,4.843609535323474e-11
2,9.687219070646948e-11
3,1.4530828605970424e-10
4,1.9374438141293896e-10
5,2.421804767661737e-10
6,2.906165721194084e-10
7,3.3905266747264315e-10
8,3.874887628258779e-10
9,4.359248581791126e-10
10,4.843609535323474e-10
11,5.327970488855821e-10
12,5.812331442388168e-10
13,6.296692395920516e-10
14,6.781053349452863e-10
15,7.26541430298521e-10
16,7.749775256517557e-10
17,8.234136210049905e-10
18,8.718497163582252e-10
19,9.202858117114599e-10
20,9.687219070646948e-10
21,1.0171580024179296e-09
22,1.0655940977711644e-09
23,1.1140301931243993e-09
24,1.162466288477634e-09
25,1.210902383830869e-09
26,1.2593384791841038e-09
27,1.3077745745373386e-09
28,1.3562106698905734e-09
29,1.4046467652438082e-09
30,1.453082860597043e-09
31,1.501518955950278e-09
32,1.5499550513035127e-09
33,1.5983911466567476e-09
34,1.6468272420099824e-09
35,1.6952633373632172e-09
36,1.743699432716452e-09
37,1.7921355280696869e-09
38,1.8405716234229217e-09
39,1.8890077187761566e-09
40,1.937443814129391e-09
41,1.985879909482626e-09
42,2.0343160048358604e-09
43,2.082752100189095e-09
44,2.1311881955423297e-09
45,2.1796242908955643e-09
46,2.228060386248799e-09
47,2.2764964816020336e-09
48,2.324932576955268e-09
49,2.373368672308503e-09
50,2.4218047676617374e-09
51,2.470240863014972e-09
52,2.5186769583682067e-09
53,2.5671130537214413e-09
54,2.615549149074676e-09
55,2.6639852444279105e-09
56,2.712421339781145e-09
57,2.76085743513438e-09
58,2.8092935304876144e-09
59,2.857729625840849e-09
60,2.9061657211940837e-09
61,2.9546018165473183e-09
62,3.003037911900553e-09
63,3.0514740072537875e-09
64,3.099910102607022e-09
65,3.148346197960257e-09
66,3.1967822933134914e-09
67,3.245218388666726e-09
68,3.2936544840199607e-09
69,3.3420905793731953e-09
70,3.39052667472643e-09
71,3.4389627700796645e-09
72,3.487398865432899e-09
73,3.5358349607861338e-09
74,3.5842710561393684e-09
75,3.632707151492603e-09
76,3.6811432468458377e-09
77,3.729579342199072e-09
78,3.778015437552307e-09
79,3.826451532905542e-09
80,3.874887628258777e-09
81,3.9233237236120124e-09
82,3.9717598189652475e-09
83,4.0201959143184825e-09
84,4.0686320096717176e-09
85,4.117068105024953e-09
86,4.165504200378188e-09
87,4.213940295731423e-09
88,4.262376391084658e-09
89,4.310812486437893e-09
90,4.359248581791128e-09
91,4.407684677144363e-09
92,4.456120772497598e-09
93,4.504556867850833e-09
94,4.552992963204068e-09
95,4.601429058557303e-09
96,4.649865153910538e-09
97,4.698301249263773e-09
98,4.746737344617008e-09
99,4.795173439970243e-09
100,4.843609535323478e-09
101,4.892045630676713e-09
102,4.940481726029948e-09
103,4.988917821383183e-09
104,5.037353916736418e-09
105,5.085790012089653e-09
106,5.134226107442888e-09
107,5.1826622027961234e-09
108,5.2310982981493585e-09
