,0
0,0.0
1,6.199820205214048e-11
2,1.2399640410428096e-10
3,1.8599460615642144e-10
4,2.479928082085619e-10
5,3.099910102607024e-10
6,3.7198921231284287e-10
7,4.3398741436498335e-10
8,4.959856164171238e-10
9,5.579838184692643e-10
10,6.199820205214047e-10
11,6.819802225735451e-10
12,7.439784246256855e-10
13,8.05976626677826e-10
14,8.679748287299664e-10
15,9.299730307821068e-10
16,9.919712328342472e-10
17,1.0539694348863877e-09
18,1.115967636938528e-09
19,1.1779658389906685e-09
20,1.239964041042809e-09
21,1.3019622430949494e-09
22,1.3639604451470898e-09
23,1.4259586471992302e-09
24,1.4879568492513707e-09
25,1.549955051303511e-09
26,1.6119532533556515e-09
27,1.673951455407792e-09
28,1.7359496574599324e-09
29,1.7979478595120728e-09
30,1.8599460615642132e-09
31,1.921944263616354e-09
32,1.9839424656684945e-09
33,2.045940667720635e-09
34,2.1079388697727758e-09
35,2.1699370718249164e-09
36,2.231935273877057e-09
37,2.2939334759291977e-09
38,2.3559316779813383e-09
39,2.417929880033479e-09
40,2.4799280820856196e-09
41,2.54192628413776e-09
42,2.603924486189901e-09
43,2.6659226882420415e-09
44,2.727920890294182e-09
45,2.7899190923463227e-09
46,2.8519172943984634e-09
47,2.913915496450604e-09
48,2.9759136985027446e-09
49,3.0379119005548853e-09
50,3.099910102607026e-09
51,3.1619083046591665e-09
52,3.223906506711307e-09
53,3.285904708763448e-09
54,3.3479029108155884e-09
55,3.409901112867729e-09
56,3.4718993149198697e-09
57,3.5338975169720103e-09
58,3.595895719024151e-09
59,3.6578939210762916e-09
60,3.7198921231284322e-09
61,3.7818903251805724e-09
62,3.843888527232713e-09
63,3.905886729284853e-09
64,3.967884931336993e-09
65,4.029883133389133e-09
66,4.0918813354412735e-09
67,4.153879537493414e-09
68,4.215877739545554e-09
69,4.277875941597694e-09
70,4.3398741436498344e-09
71,4.401872345701975e-09
72,4.463870547754115e-09
73,4.525868749806255e-09
74,4.587866951858395e-09
75,4.6498651539105355e-09
76,4.711863355962676e-09
77,4.773861558014816e-09
78,4.835859760066956e-09
79,4.897857962119096e-09
80,4.959856164171237e-09
81,5.021854366223377e-09
82,5.083852568275517e-09
83,5.145850770327657e-09
84,5.2078489723797975e-09
85,5.269847174431938e-09
86,5.331845376484078e-09
87,5.393843578536218e-09
88,5.455841780588358e-09
89,5.517839982640499e-09
90,5.579838184692639e-09
91,5.641836386744779e-09
92,5.703834588796919e-09
93,5.7658327908490595e-09
94,5.8278309929012e-09
95,5.88982919495334e-09
96,5.95182739700548e-09
97,6.01382559905762e-09
98,6.075823801109761e-09
99,6.137822003161901e-09
100,6.199820205214041e-09
101,6.261818407266181e-09
102,6.3238166093183215e-09
103,6.385814811370462e-09
104,6.447813013422602e-09
105,6.509811215474742e-09
106,6.571809417526882e-09
107,6.6338076195790226e-09
108,6.695805821631163e-09
109,6.757804023683303e-09
110,6.819802225735443e-09
111,6.8818004277875835e-09
112,6.943798629839724e-09
113,7.005796831891864e-09
114,7.067795033944004e-09
115,7.129793235996144e-09
116,7.1917914380482846e-09
117,7.253789640100425e-09
118,7.315787842152565e-09
119,7.377786044204705e-09
120,7.4397842462568454e-09
121,7.501782448308986e-09
122,7.563780650361127e-09
123,7.625778852413268e-09
124,7.687777054465409e-09
125,7.74977525651755e-09
126,7.811773458569691e-09
127,7.873771660621832e-09
128,7.935769862673973e-09
129,7.997768064726114e-09
130,8.059766266778255e-09
131,8.121764468830396e-09
132,8.183762670882537e-09
133,8.245760872934678e-09
134,8.30775907498682e-09
135,8.36975727703896e-09
136,8.431755479091101e-09
137,8.493753681143242e-09
138,8.555751883195383e-09
139,8.617750085247525e-09
140,8.679748287299666e-09
141,8.741746489351807e-09
142,8.803744691403948e-09
143,8.865742893456089e-09
144,8.92774109550823e-09
145,8.98973929756037e-09
146,9.051737499612512e-09
147,9.113735701664653e-09
148,9.175733903716794e-09
149,9.237732105768935e-09
150,9.299730307821076e-09
151,9.361728509873217e-09
152,9.423726711925358e-09
153,9.485724913977499e-09
154,9.54772311602964e-09
155,9.609721318081781e-09
156,9.671719520133922e-09
157,9.733717722186063e-09
158,9.795715924238204e-09
159,9.857714126290345e-09
160,9.919712328342486e-09
161,9.981710530394628e-09
162,1.0043708732446769e-08
163,1.010570693449891e-08
164,1.016770513655105e-08
165,1.0229703338603192e-08
166,1.0291701540655333e-08
167,1.0353699742707474e-08
168,1.0415697944759615e-08
169,1.0477696146811756e-08
170,1.0539694348863897e-08
171,1.0601692550916038e-08
172,1.0663690752968179e-08
173,1.072568895502032e-08
174,1.0787687157072461e-08
175,1.0849685359124602e-08
176,1.0911683561176743e-08
177,1.0973681763228884e-08
178,1.1035679965281025e-08
179,1.1097678167333166e-08
180,1.1159676369385307e-08
181,1.1221674571437448e-08
182,1.128367277348959e-08
183,1.134567097554173e-08
184,1.1407669177593872e-08
185,1.1469667379646013e-08
186,1.1531665581698154e-08
187,1.1593663783750295e-08
188,1.1655661985802436e-08
189,1.1717660187854577e-08
190,1.1779658389906718e-08
191,1.1841656591958859e-08
192,1.1903654794011e-08
193,1.1965652996063141e-08
194,1.2027651198115282e-08
195,1.2089649400167423e-08
196,1.2151647602219564e-08
197,1.2213645804271705e-08
198,1.2275644006323846e-08
199,1.2337642208375987e-08
200,1.2399640410428128e-08
201,1.246163861248027e-08
202,1.252363681453241e-08
203,1.2585635016584552e-08
204,1.2647633218636693e-08
205,1.2709631420688834e-08
206,1.2771629622740975e-08
207,1.2833627824793116e-08
208,1.2895626026845257e-08
209,1.2957624228897398e-08
210,1.3019622430949539e-08
211,1.308162063300168e-08
212,1.3143618835053821e-08
213,1.3205617037105962e-08
214,1.3267615239158103e-08
215,1.3329613441210244e-08
216,1.3391611643262385e-08
217,1.3453609845314526e-08
218,1.3515608047366667e-08
219,1.3577606249418808e-08
220,1.363960445147095e-08
221,1.370160265352309e-08
222,1.3763600855575231e-08
223,1.3825599057627372e-08
224,1.3887597259679514e-08
225,1.3949595461731655e-08
226,1.4011593663783796e-08
227,1.4073591865835937e-08
228,1.4135590067888078e-08
229,1.4197588269940219e-08
230,1.425958647199236e-08
231,1.4321584674044501e-08
232,1.4383582876096642e-08
233,1.4445581078148783e-08
234,1.4507579280200924e-08
235,1.4569577482253065e-08
236,1.4631575684305206e-08
237,1.4693573886357347e-08
238,1.4755572088409488e-08
239,1.481757029046163e-08
240,1.487956849251377e-08
241,1.494156669456591e-08
242,1.500356489661805e-08
243,1.506556309867019e-08
244,1.512756130072233e-08
245,1.518955950277447e-08
246,1.5251557704826608e-08
247,1.5313555906878748e-08
248,1.5375554108930887e-08
249,1.5437552310983026e-08
250,1.5499550513035166e-08
251,1.5561548715087305e-08
252,1.5623546917139445e-08
253,1.5685545119191584e-08
254,1.5747543321243723e-08
255,1.5809541523295863e-08
256,1.5871539725348002e-08
257,1.593353792740014e-08
258,1.599553612945228e-08
259,1.605753433150442e-08
260,1.611953253355656e-08
261,1.61815307356087e-08
262,1.624352893766084e-08
263,1.6305527139712978e-08
264,1.6367525341765117e-08
265,1.6429523543817257e-08
266,1.6491521745869396e-08
267,1.6553519947921536e-08
268,1.6615518149973675e-08
269,1.6677516352025814e-08
270,1.6739514554077954e-08
271,1.6801512756130093e-08
272,1.6863510958182233e-08
273,1.6925509160234372e-08
274,1.698750736228651e-08
275,1.704950556433865e-08
276,1.711150376639079e-08
277,1.717350196844293e-08
278,1.723550017049507e-08
279,1.7297498372547208e-08
280,1.7359496574599348e-08
281,1.7421494776651487e-08
282,1.7483492978703626e-08
283,1.7545491180755766e-08
284,1.7607489382807905e-08
285,1.7669487584860045e-08
286,1.7731485786912184e-08
287,1.7793483988964323e-08
288,1.7855482191016463e-08
289,1.7917480393068602e-08
290,1.797947859512074e-08
291,1.804147679717288e-08
292,1.810347499922502e-08
293,1.816547320127716e-08
294,1.82274714033293e-08
295,1.828946960538144e-08
296,1.8351467807433578e-08
297,1.8413466009485717e-08
298,1.8475464211537857e-08
299,1.8537462413589996e-08
300,1.8599460615642136e-08
301,1.8661458817694275e-08
302,1.8723457019746414e-08
303,1.8785455221798554e-08
304,1.8847453423850693e-08
305,1.8909451625902832e-08
306,1.8971449827954972e-08
307,1.903344803000711e-08
308,1.909544623205925e-08
309,1.915744443411139e-08
310,1.921944263616353e-08
311,1.928144083821567e-08
312,1.9343439040267808e-08
313,1.9405437242319948e-08
314,1.9467435444372087e-08
315,1.9529433646424226e-08
316,1.9591431848476366e-08
317,1.9653430050528505e-08
318,1.9715428252580645e-08
319,1.9777426454632784e-08
320,1.9839424656684923e-08
321,1.9901422858737063e-08
322,1.9963421060789202e-08
323,2.002541926284134e-08
324,2.008741746489348e-08
325,2.014941566694562e-08
326,2.021141386899776e-08
327,2.02734120710499e-08
328,2.033541027310204e-08
329,2.0397408475154178e-08
330,2.0459406677206317e-08
331,2.0521404879258457e-08
332,2.0583403081310596e-08
333,2.0645401283362735e-08
334,2.0707399485414875e-08
335,2.0769397687467014e-08
336,2.0831395889519154e-08
337,2.0893394091571293e-08
338,2.0955392293623432e-08
339,2.1017390495675572e-08
340,2.107938869772771e-08
341,2.114138689977985e-08
342,2.120338510183199e-08
343,2.126538330388413e-08
344,2.132738150593627e-08
345,2.1389379707988408e-08
346,2.1451377910040548e-08
347,2.1513376112092687e-08
348,2.1575374314144826e-08
