,0
0,0.0
1,2.735214796417963e-13
2,5.470429592835926e-13
3,8.205644389253888e-13
4,1.0940859185671851e-12
5,1.3676073982089813e-12
6,1.6411288778507775e-12
7,1.9146503574925736e-12
8,2.18817183713437e-12
9,2.461693316776166e-12
10,2.735214796417962e-12
11,3.0087362760597583e-12
12,3.2822577557015545e-12
13,3.5557792353433507e-12
14,3.829300714985147e-12
15,4.102822194626944e-12
16,4.3763436742687404e-12
17,4.649865153910537e-12
18,4.923386633552334e-12
19,5.19690811319413e-12
20,5.470429592835927e-12
21,5.743951072477723e-12
22,6.01747255211952e-12
23,6.2909940317613165e-12
24,6.564515511403113e-12
25,6.83803699104491e-12
26,7.111558470686706e-12
27,7.385079950328502e-12
28,7.658601429970298e-12
29,7.932122909612094e-12
30,8.20564438925389e-12
31,8.479165868895685e-12
32,8.752687348537481e-12
33,9.026208828179277e-12
34,9.299730307821072e-12
35,9.573251787462868e-12
36,9.846773267104664e-12
37,1.012029474674646e-11
38,1.0393816226388256e-11
39,1.0667337706030051e-11
40,1.0940859185671847e-11
41,1.1214380665313643e-11
42,1.1487902144955439e-11
43,1.1761423624597234e-11
44,1.203494510423903e-11
45,1.2308466583880826e-11
46,1.2581988063522622e-11
47,1.2855509543164417e-11
48,1.3129031022806213e-11
49,1.3402552502448009e-11
50,1.3676073982089805e-11
51,1.39495954617316e-11
52,1.4223116941373396e-11
53,1.4496638421015192e-11
54,1.4770159900656988e-11
55,1.5043681380298784e-11
56,1.531720285994058e-11
57,1.5590724339582375e-11
58,1.586424581922417e-11
59,1.6137767298865967e-11
60,1.6411288778507763e-11
61,1.6684810258149558e-11
62,1.6958331737791354e-11
63,1.723185321743315e-11
64,1.7505374697074946e-11
65,1.777889617671674e-11
66,1.8052417656358537e-11
67,1.8325939136000333e-11
68,1.859946061564213e-11
69,1.8872982095283924e-11
70,1.914650357492572e-11
71,1.9420025054567516e-11
72,1.9693546534209312e-11
73,1.9967068013851108e-11
74,2.0240589493492903e-11
75,2.05141109731347e-11
76,2.0787632452776495e-11
77,2.106115393241829e-11
78,2.1334675412060086e-11
79,2.1608196891701882e-11
80,2.1881718371343678e-11
81,2.2155239850985474e-11
82,2.242876133062727e-11
83,2.2702282810269065e-11
84,2.297580428991086e-11
85,2.3249325769552657e-11
86,2.3522847249194453e-11
87,2.379636872883625e-11
88,2.4069890208478044e-11
89,2.434341168811984e-11
90,2.4616933167761636e-11
91,2.489045464740343e-11
92,2.5163976127045227e-11
93,2.5437497606687023e-11
94,2.571101908632882e-11
95,2.5984540565970615e-11
96,2.625806204561241e-11
97,2.6531583525254206e-11
98,2.6805105004896002e-11
99,2.7078626484537798e-11
100,2.7352147964179593e-11
101,2.762566944382139e-11
102,2.7899190923463185e-11
103,2.817271240310498e-11
104,2.8446233882746777e-11
105,2.8719755362388572e-11
106,2.8993276842030368e-11
107,2.926679832167217e-11
108,2.954031980131396e-11
109,2.981384128095576e-11
110,3.0087362760597554e-11
