,0
0,0.0
1,6.038785914169527e-11
2,1.2077571828339054e-10
3,1.811635774250858e-10
4,2.415514365667811e-10
5,3.019392957084764e-10
6,3.6232715485017166e-10
7,4.2271501399186695e-10
8,4.831028731335622e-10
9,5.434907322752575e-10
10,6.038785914169528e-10
11,6.64266450558648e-10
12,7.246543097003433e-10
13,7.850421688420386e-10
14,8.454300279837339e-10
15,9.058178871254292e-10
16,9.662057462671244e-10
17,1.0265936054088196e-09
18,1.086981464550515e-09
19,1.1473693236922102e-09
20,1.2077571828339055e-09
21,1.2681450419756008e-09
22,1.328532901117296e-09
23,1.3889207602589914e-09
24,1.4493086194006866e-09
25,1.509696478542382e-09
26,1.5700843376840772e-09
27,1.6304721968257725e-09
28,1.6908600559674678e-09
29,1.751247915109163e-09
30,1.8116357742508584e-09
31,1.8720236333925536e-09
32,1.9324114925342487e-09
33,1.992799351675944e-09
34,2.053187210817639e-09
35,2.113575069959334e-09
36,2.173962929101029e-09
37,2.234350788242724e-09
38,2.294738647384419e-09
39,2.3551265065261143e-09
40,2.4155143656678093e-09
41,2.4759022248095044e-09
42,2.5362900839511995e-09
43,2.5966779430928946e-09
44,2.6570658022345897e-09
45,2.7174536613762847e-09
46,2.77784152051798e-09
47,2.838229379659675e-09
48,2.89861723880137e-09
49,2.959005097943065e-09
50,3.01939295708476e-09
51,3.0797808162264552e-09
52,3.1401686753681503e-09
53,3.2005565345098454e-09
54,3.2609443936515404e-09
55,3.3213322527932355e-09
56,3.3817201119349306e-09
57,3.4421079710766257e-09
58,3.5024958302183208e-09
59,3.562883689360016e-09
60,3.623271548501711e-09
61,3.683659407643406e-09
62,3.7440472667851015e-09
63,3.804435125926797e-09
64,3.8648229850684925e-09
65,3.925210844210188e-09
66,3.9855987033518835e-09
67,4.045986562493579e-09
68,4.1063744216352744e-09
69,4.16676228077697e-09
70,4.2271501399186654e-09
71,4.287537999060361e-09
72,4.3479258582020564e-09
73,4.408313717343752e-09
74,4.468701576485447e-09
75,4.529089435627143e-09
76,4.589477294768838e-09
77,4.649865153910534e-09
78,4.710253013052229e-09
79,4.770640872193925e-09
80,4.83102873133562e-09
81,4.891416590477316e-09
82,4.951804449619011e-09
83,5.012192308760707e-09
84,5.072580167902402e-09
85,5.132968027044098e-09
86,5.193355886185793e-09
87,5.253743745327489e-09
88,5.314131604469184e-09
89,5.37451946361088e-09
90,5.434907322752575e-09
91,5.495295181894271e-09
92,5.555683041035966e-09
93,5.616070900177662e-09
94,5.676458759319357e-09
95,5.736846618461053e-09
96,5.797234477602748e-09
97,5.857622336744444e-09
98,5.918010195886139e-09
99,5.978398055027835e-09
100,6.03878591416953e-09
101,6.099173773311226e-09
102,6.159561632452921e-09
103,6.219949491594617e-09
104,6.280337350736312e-09
105,6.340725209878008e-09
106,6.401113069019703e-09
107,6.461500928161399e-09
108,6.521888787303094e-09
109,6.58227664644479e-09
110,6.642664505586485e-09
111,6.703052364728181e-09
112,6.763440223869876e-09
113,6.823828083011572e-09
114,6.884215942153267e-09
115,6.9446038012949626e-09
116,7.004991660436658e-09
117,7.0653795195783536e-09
118,7.125767378720049e-09
119,7.1861552378617445e-09
120,7.24654309700344e-09
121,7.3069309561451355e-09
122,7.367318815286831e-09
123,7.4277066744285265e-09
124,7.488094533570221e-09
125,7.548482392711916e-09
126,7.60887025185361e-09
127,7.669258110995305e-09
128,7.729645970137e-09
129,7.790033829278695e-09
130,7.850421688420389e-09
131,7.910809547562084e-09
132,7.971197406703779e-09
133,8.031585265845473e-09
134,8.091973124987168e-09
135,8.152360984128862e-09
136,8.212748843270557e-09
137,8.273136702412252e-09
138,8.333524561553946e-09
139,8.393912420695641e-09
140,8.454300279837336e-09
141,8.51468813897903e-09
142,8.575075998120725e-09
143,8.63546385726242e-09
144,8.695851716404114e-09
145,8.756239575545809e-09
146,8.816627434687504e-09
147,8.877015293829198e-09
148,8.937403152970893e-09
149,8.997791012112588e-09
150,9.058178871254282e-09
151,9.118566730395977e-09
152,9.178954589537672e-09
153,9.239342448679366e-09
154,9.299730307821061e-09
155,9.360118166962756e-09
156,9.42050602610445e-09
157,9.480893885246145e-09
158,9.54128174438784e-09
159,9.601669603529534e-09
160,9.662057462671229e-09
161,9.722445321812924e-09
162,9.782833180954618e-09
163,9.843221040096313e-09
164,9.903608899238008e-09
165,9.963996758379702e-09
166,1.0024384617521397e-08
167,1.0084772476663092e-08
168,1.0145160335804786e-08
169,1.0205548194946481e-08
170,1.0265936054088176e-08
171,1.032632391322987e-08
172,1.0386711772371565e-08
173,1.044709963151326e-08
174,1.0507487490654954e-08
175,1.0567875349796649e-08
176,1.0628263208938344e-08
177,1.0688651068080038e-08
178,1.0749038927221733e-08
179,1.0809426786363428e-08
180,1.0869814645505122e-08
181,1.0930202504646817e-08
182,1.0990590363788512e-08
183,1.1050978222930206e-08
184,1.1111366082071901e-08
185,1.1171753941213596e-08
186,1.123214180035529e-08
187,1.1292529659496985e-08
188,1.135291751863868e-08
189,1.1413305377780374e-08
190,1.1473693236922069e-08
191,1.1534081096063764e-08
192,1.1594468955205458e-08
193,1.1654856814347153e-08
194,1.1715244673488848e-08
195,1.1775632532630542e-08
196,1.1836020391772237e-08
197,1.1896408250913932e-08
198,1.1956796110055626e-08
199,1.2017183969197321e-08
200,1.2077571828339016e-08
201,1.213795968748071e-08
202,1.2198347546622405e-08
203,1.22587354057641e-08
204,1.2319123264905794e-08
205,1.2379511124047489e-08
206,1.2439898983189184e-08
207,1.2500286842330878e-08
208,1.2560674701472573e-08
209,1.2621062560614268e-08
210,1.2681450419755962e-08
211,1.2741838278897657e-08
212,1.2802226138039352e-08
213,1.2862613997181046e-08
214,1.2923001856322741e-08
215,1.2983389715464436e-08
216,1.304377757460613e-08
217,1.3104165433747825e-08
218,1.316455329288952e-08
219,1.3224941152031214e-08
220,1.3285329011172909e-08
221,1.3345716870314604e-08
222,1.3406104729456298e-08
223,1.3466492588597993e-08
224,1.3526880447739688e-08
225,1.3587268306881382e-08
