,0
0,0.0
1,1.2916292094195932e-10
2,2.5832584188391863e-10
3,3.8748876282587793e-10
4,5.166516837678373e-10
5,6.458146047097966e-10
6,7.74977525651756e-10
7,9.041404465937153e-10
8,1.0333033675356745e-09
9,1.1624662884776339e-09
10,1.2916292094195932e-09
11,1.4207921303615526e-09
12,1.549955051303512e-09
13,1.6791179722454713e-09
14,1.8082808931874306e-09
15,1.93744381412939e-09
16,2.066606735071349e-09
17,2.1957696560133082e-09
18,2.3249325769552674e-09
19,2.4540954978972265e-09
20,2.5832584188391856e-09
21,2.7124213397811448e-09
22,2.841584260723104e-09
23,2.970747181665063e-09
24,3.099910102607022e-09
25,3.2290730235489813e-09
26,3.3582359444909404e-09
27,3.4873988654328996e-09
28,3.6165617863748587e-09
29,3.745724707316818e-09
30,3.874887628258777e-09
31,4.004050549200737e-09
32,4.1332134701426965e-09
33,4.262376391084656e-09
34,4.391539312026616e-09
35,4.520702232968575e-09
36,4.649865153910535e-09
37,4.779028074852494e-09
38,4.908190995794454e-09
39,5.037353916736413e-09
40,5.166516837678373e-09
41,5.2956797586203325e-09
42,5.424842679562292e-09
43,5.5540056005042516e-09
44,5.683168521446211e-09
45,5.812331442388171e-09
46,5.94149436333013e-09
47,6.07065728427209e-09
48,6.199820205214049e-09
49,6.328983126156009e-09
50,6.458146047097968e-09
51,6.587308968039928e-09
52,6.7164718889818875e-09
53,6.845634809923847e-09
54,6.974797730865807e-09
55,7.103960651807766e-09
56,7.233123572749726e-09
57,7.362286493691685e-09
58,7.491449414633644e-09
59,7.620612335575604e-09
60,7.749775256517563e-09
61,7.878938177459523e-09
62,8.008101098401482e-09
63,8.137264019343442e-09
64,8.266426940285401e-09
65,8.39558986122736e-09
66,8.52475278216932e-09
67,8.65391570311128e-09
68,8.78307862405324e-09
69,8.912241544995199e-09
70,9.041404465937159e-09
71,9.170567386879118e-09
72,9.299730307821078e-09
73,9.428893228763037e-09
74,9.558056149704997e-09
75,9.687219070646956e-09
76,9.816381991588916e-09
77,9.945544912530875e-09
78,1.0074707833472835e-08
79,1.0203870754414795e-08
80,1.0333033675356754e-08
81,1.0462196596298714e-08
82,1.0591359517240673e-08
83,1.0720522438182633e-08
84,1.0849685359124592e-08
85,1.0978848280066552e-08
86,1.1108011201008511e-08
87,1.1237174121950471e-08
