,0
0,0.0
1,6.838036991044907e-11
2,1.3676073982089814e-10
3,2.051411097313472e-10
4,2.735214796417963e-10
5,3.419018495522454e-10
6,4.1028221946269446e-10
7,4.786625893731435e-10
8,5.470429592835926e-10
9,6.154233291940416e-10
10,6.838036991044906e-10
11,7.521840690149397e-10
12,8.205644389253887e-10
13,8.889448088358377e-10
14,9.573251787462869e-10
15,1.025705548656736e-09
16,1.0940859185671852e-09
17,1.1624662884776343e-09
18,1.2308466583880834e-09
19,1.2992270282985326e-09
20,1.3676073982089817e-09
21,1.4359877681194308e-09
22,1.50436813802988e-09
23,1.5727485079403291e-09
24,1.6411288778507783e-09
25,1.7095092477612274e-09
26,1.7778896176716765e-09
27,1.8462699875821257e-09
28,1.9146503574925746e-09
29,1.9830307274030235e-09
30,2.0514110973134725e-09
31,2.1197914672239214e-09
32,2.1881718371343703e-09
33,2.2565522070448192e-09
34,2.324932576955268e-09
35,2.393312946865717e-09
36,2.461693316776166e-09
37,2.530073686686615e-09
38,2.598454056597064e-09
39,2.666834426507513e-09
40,2.7352147964179618e-09
41,2.8035951663284107e-09
42,2.8719755362388596e-09
43,2.9403559061493086e-09
44,3.0087362760597575e-09
45,3.0771166459702064e-09
46,3.1454970158806553e-09
47,3.2138773857911043e-09
48,3.282257755701553e-09
49,3.350638125612002e-09
50,3.419018495522451e-09
51,3.4873988654329e-09
52,3.555779235343349e-09
53,3.624159605253798e-09
54,3.6925399751642468e-09
55,3.760920345074696e-09
56,3.829300714985145e-09
57,3.897681084895594e-09
58,3.966061454806043e-09
59,4.034441824716492e-09
60,4.102822194626941e-09
61,4.17120256453739e-09
62,4.239582934447839e-09
63,4.3079633043582876e-09
64,4.3763436742687365e-09
65,4.4447240441791854e-09
66,4.513104414089634e-09
67,4.581484784000083e-09
68,4.649865153910532e-09
69,4.718245523820981e-09
70,4.78662589373143e-09
71,4.855006263641879e-09
72,4.923386633552328e-09
73,4.991767003462777e-09
74,5.060147373373226e-09
75,5.128527743283675e-09
76,5.196908113194124e-09
77,5.265288483104573e-09
78,5.3336688530150215e-09
79,5.4020492229254705e-09
80,5.470429592835919e-09
81,5.538809962746368e-09
82,5.607190332656817e-09
83,5.675570702567266e-09
84,5.743951072477715e-09
85,5.812331442388164e-09
