,0
0,0.0
1,1.1341134521733016e-10
2,2.2682269043466032e-10
3,3.402340356519905e-10
4,4.5364538086932063e-10
5,5.670567260866508e-10
6,6.80468071303981e-10
7,7.938794165213111e-10
8,9.072907617386413e-10
9,1.0207021069559715e-09
10,1.1341134521733017e-09
11,1.2475247973906318e-09
12,1.360936142607962e-09
13,1.474347487825292e-09
14,1.5877588330426222e-09
15,1.7011701782599524e-09
16,1.8145815234772825e-09
17,1.927992868694613e-09
18,2.041404213911943e-09
19,2.154815559129273e-09
20,2.2682269043466033e-09
21,2.3816382495639335e-09
22,2.4950495947812636e-09
23,2.6084609399985937e-09
24,2.721872285215924e-09
25,2.835283630433254e-09
26,2.948694975650584e-09
27,3.0621063208679143e-09
28,3.1755176660852445e-09
29,3.2889290113025746e-09
30,3.4023403565199048e-09
31,3.515751701737235e-09
32,3.629163046954565e-09
33,3.742574392171895e-09
34,3.855985737389226e-09
35,3.969397082606556e-09
36,4.082808427823887e-09
37,4.1962197730412174e-09
38,4.309631118258548e-09
39,4.4230424634758785e-09
40,4.536453808693209e-09
41,4.64986515391054e-09
42,4.76327649912787e-09
43,4.876687844345201e-09
44,4.990099189562531e-09
45,5.103510534779862e-09
46,5.2169218799971925e-09
47,5.330333225214523e-09
48,5.4437445704318536e-09
49,5.557155915649184e-09
50,5.670567260866515e-09
51,5.783978606083845e-09
52,5.897389951301176e-09
53,6.010801296518506e-09
54,6.124212641735837e-09
55,6.2376239869531675e-09
56,6.351035332170498e-09
57,6.464446677387829e-09
58,6.577858022605159e-09
59,6.69126936782249e-09
60,6.80468071303982e-09
61,6.918092058257151e-09
62,7.031503403474481e-09
63,7.144914748691812e-09
64,7.2583260939091425e-09
65,7.371737439126473e-09
66,7.485148784343804e-09
67,7.598560129561133e-09
68,7.711971474778463e-09
69,7.825382819995793e-09
70,7.938794165213123e-09
71,8.052205510430452e-09
72,8.165616855647782e-09
73,8.279028200865112e-09
74,8.392439546082441e-09
75,8.505850891299771e-09
76,8.619262236517101e-09
77,8.73267358173443e-09
78,8.84608492695176e-09
79,8.95949627216909e-09
80,9.07290761738642e-09
81,9.18631896260375e-09
82,9.29973030782108e-09
83,9.413141653038409e-09
84,9.526552998255739e-09
85,9.639964343473069e-09
86,9.753375688690398e-09
87,9.866787033907728e-09
88,9.980198379125058e-09
89,1.0093609724342387e-08
90,1.0207021069559717e-08
91,1.0320432414777047e-08
92,1.0433843759994377e-08
93,1.0547255105211706e-08
94,1.0660666450429036e-08
95,1.0774077795646366e-08
96,1.0887489140863696e-08
97,1.1000900486081025e-08
98,1.1114311831298355e-08
99,1.1227723176515685e-08
100,1.1341134521733014e-08
101,1.1454545866950344e-08
102,1.1567957212167674e-08
103,1.1681368557385004e-08
104,1.1794779902602333e-08
105,1.1908191247819663e-08
106,1.2021602593036993e-08
107,1.2135013938254323e-08
