,0
0,0.0
1,8.942048372904878e-11
2,1.7884096745809756e-10
3,2.6826145118714636e-10
4,3.576819349161951e-10
5,4.4710241864524386e-10
6,5.365229023742926e-10
7,6.259433861033414e-10
8,7.153638698323901e-10
9,8.047843535614389e-10
10,8.942048372904876e-10
11,9.836253210195364e-10
12,1.0730458047485852e-09
13,1.162466288477634e-09
14,1.251886772206683e-09
15,1.3413072559357318e-09
16,1.4307277396647807e-09
17,1.5201482233938295e-09
18,1.6095687071228784e-09
19,1.6989891908519272e-09
20,1.788409674580976e-09
21,1.8778301583100247e-09
22,1.9672506420390736e-09
23,2.0566711257681224e-09
24,2.1460916094971713e-09
25,2.23551209322622e-09
26,2.324932576955269e-09
27,2.414353060684318e-09
28,2.5037735444133667e-09
29,2.5931940281424156e-09
30,2.6826145118714644e-09
31,2.7720349956005133e-09
32,2.861455479329562e-09
33,2.950875963058611e-09
34,3.04029644678766e-09
35,3.1297169305167087e-09
36,3.2191374142457576e-09
37,3.3085578979748064e-09
38,3.3979783817038553e-09
39,3.487398865432904e-09
40,3.576819349161953e-09
41,3.666239832891002e-09
42,3.75566031662005e-09
43,3.845080800349099e-09
44,3.934501284078148e-09
45,4.023921767807197e-09
46,4.113342251536246e-09
47,4.2027627352652946e-09
48,4.2921832189943434e-09
49,4.381603702723392e-09
50,4.471024186452441e-09
51,4.56044467018149e-09
52,4.649865153910539e-09
53,4.739285637639588e-09
54,4.8287061213686365e-09
55,4.918126605097685e-09
56,5.007547088826734e-09
57,5.096967572555783e-09
58,5.186388056284832e-09
59,5.275808540013881e-09
60,5.36522902374293e-09
61,5.4546495074719785e-09
62,5.544069991201027e-09
63,5.633490474930076e-09
64,5.722910958659125e-09
65,5.812331442388174e-09
66,5.901751926117223e-09
67,5.991172409846272e-09
68,6.0805928935753205e-09
69,6.170013377304369e-09
70,6.259433861033418e-09
71,6.348854344762467e-09
72,6.438274828491516e-09
73,6.527695312220565e-09
74,6.617115795949614e-09
75,6.7065362796786625e-09
76,6.795956763407711e-09
77,6.88537724713676e-09
78,6.974797730865809e-09
79,7.064218214594858e-09
80,7.153638698323907e-09
81,7.243059182052956e-09
82,7.3324796657820045e-09
83,7.421900149511053e-09
84,7.511320633240102e-09
85,7.60074111696915e-09
86,7.690161600698198e-09
87,7.779582084427246e-09
88,7.869002568156294e-09
89,7.958423051885342e-09
90,8.04784353561439e-09
91,8.137264019343438e-09
92,8.226684503072486e-09
93,8.316104986801534e-09
94,8.405525470530583e-09
95,8.49494595425963e-09
96,8.584366437988679e-09
97,8.673786921717727e-09
98,8.763207405446775e-09
99,8.852627889175823e-09
100,8.94204837290487e-09
101,9.031468856633919e-09
102,9.120889340362967e-09
103,9.210309824092015e-09
104,9.299730307821063e-09
105,9.38915079155011e-09
106,9.478571275279159e-09
107,9.567991759008207e-09
108,9.657412242737255e-09
109,9.746832726466303e-09
110,9.836253210195351e-09
111,9.925673693924399e-09
112,1.0015094177653447e-08
113,1.0104514661382495e-08
114,1.0193935145111543e-08
115,1.0283355628840591e-08
116,1.0372776112569639e-08
117,1.0462196596298687e-08
118,1.0551617080027735e-08
119,1.0641037563756783e-08
120,1.0730458047485831e-08
121,1.081987853121488e-08
122,1.0909299014943927e-08
123,1.0998719498672975e-08
124,1.1088139982402023e-08
125,1.1177560466131071e-08
126,1.126698094986012e-08
127,1.1356401433589167e-08
128,1.1445821917318215e-08
129,1.1535242401047263e-08
130,1.1624662884776312e-08
131,1.171408336850536e-08
132,1.1803503852234408e-08
133,1.1892924335963456e-08
134,1.1982344819692504e-08
135,1.2071765303421552e-08
136,1.21611857871506e-08
137,1.2250606270879648e-08
138,1.2340026754608696e-08
139,1.2429447238337744e-08
140,1.2518867722066792e-08
141,1.260828820579584e-08
142,1.2697708689524888e-08
143,1.2787129173253936e-08
144,1.2876549656982984e-08
145,1.2965970140712032e-08
146,1.305539062444108e-08
147,1.3144811108170128e-08
148,1.3234231591899176e-08
149,1.3323652075628224e-08
150,1.3413072559357272e-08
151,1.350249304308632e-08
152,1.3591913526815368e-08
153,1.3681334010544416e-08
154,1.3770754494273464e-08
155,1.3860174978002512e-08
156,1.394959546173156e-08
157,1.4039015945460608e-08
158,1.4128436429189656e-08
159,1.4217856912918704e-08
160,1.4307277396647752e-08
161,1.43966978803768e-08
162,1.4486118364105848e-08
163,1.4575538847834896e-08
164,1.4664959331563944e-08
165,1.4754379815292993e-08
166,1.484380029902204e-08
167,1.493322078275109e-08
168,1.5022641266480138e-08
169,1.5112061750209186e-08
170,1.5201482233938234e-08
171,1.5290902717667282e-08
172,1.538032320139633e-08
173,1.546974368512538e-08
174,1.5559164168854426e-08
175,1.5648584652583474e-08
176,1.5738005136312522e-08
177,1.582742562004157e-08
178,1.591684610377062e-08
179,1.6006266587499667e-08
180,1.6095687071228715e-08
181,1.6185107554957763e-08
182,1.627452803868681e-08
183,1.636394852241586e-08
184,1.6453369006144907e-08
185,1.6542789489873955e-08
186,1.6632209973603003e-08
187,1.672163045733205e-08
188,1.68110509410611e-08
189,1.6900471424790147e-08
190,1.6989891908519195e-08
191,1.7079312392248243e-08
192,1.716873287597729e-08
193,1.725815335970634e-08
194,1.7347573843435387e-08
195,1.7436994327164435e-08
196,1.7526414810893483e-08
197,1.761583529462253e-08
198,1.770525577835158e-08
199,1.7794676262080627e-08
200,1.7884096745809675e-08
201,1.7973517229538723e-08
202,1.806293771326777e-08
203,1.815235819699682e-08
204,1.8241778680725867e-08
205,1.8331199164454915e-08
206,1.8420619648183963e-08
207,1.851004013191301e-08
208,1.859946061564206e-08
209,1.8688881099371107e-08
210,1.8778301583100155e-08
211,1.8867722066829203e-08
212,1.895714255055825e-08
213,1.90465630342873e-08
214,1.9135983518016348e-08
215,1.9225404001745396e-08
216,1.9314824485474444e-08
217,1.9404244969203492e-08
218,1.949366545293254e-08
219,1.9583085936661588e-08
220,1.9672506420390636e-08
221,1.9761926904119684e-08
222,1.9851347387848732e-08
223,1.994076787157778e-08
224,2.0030188355306828e-08
225,2.0119608839035876e-08
226,2.0209029322764924e-08
227,2.0298449806493972e-08
228,2.038787029022302e-08
229,2.0477290773952068e-08
230,2.0566711257681116e-08
231,2.0656131741410164e-08
232,2.0745552225139212e-08
233,2.083497270886826e-08
234,2.0924393192597308e-08
235,2.1013813676326356e-08
236,2.1103234160055404e-08
237,2.1192654643784452e-08
238,2.12820751275135e-08
239,2.1371495611242548e-08
240,2.1460916094971596e-08
241,2.1550336578700644e-08
242,2.1639757062429692e-08
243,2.172917754615874e-08
244,2.181859802988779e-08
245,2.1908018513616836e-08
246,2.1997438997345884e-08
247,2.2086859481074933e-08
