fidelity
0.77741
0.78602
0.79451
0.80289
0.81115
0.81928
0.82728
0.83515
0.84287
0.85046
0.8579
0.86519
0.87232
0.87929
0.8861
0.89275
0.89922
0.90552
0.91164
0.91758
0.92334
0.92891
0.93429
0.93948
0.94447
0.94926
0.95384
0.95823
0.9624
0.96637
0.97012
0.97366
0.97699
0.98009
0.98298
0.98564
0.98809
0.9903
0.9923
0.99406
0.9956
0.99691
0.99799
0.99883
0.99945
0.99984
1.0
0.99992
0.99962
0.99908
0.99831
0.99731
0.99608
0.99463
0.99294
0.99103
0.98889
0.98653
0.98394
0.98113
0.97811
0.97486
0.97139
0.96772
0.96382
0.95972
0.95541
0.9509
0.94618
0.94126
0.93614
0.93083
0.92533
0.91963
0.91376
0.9077
0.90146
0.89505
0.88846
0.88171
0.87479
0.86772
0.86048
0.8531
0.84556
0.83788
0.83007
0.82211
0.81403
0.80581
0.79748
0.78902
0.78046
0.77178
0.763
0.75412
0.74515
0.73608
0.72693
0.7177
0.70839
0.69901
0.68956
0.68005
0.67049
0.66087
0.65121
0.6415
0.63176
0.62198
0.61217
0.60234
0.59249
0.58263
0.57276
0.56288
0.55301
0.54313
0.53327
0.52342
0.51359
0.50378
0.494
0.48424
0.47452
0.46484
0.45521
0.44562
0.43608
0.4266
0.41717
0.40781
0.39851
0.38928
0.38013
0.37105
0.36205
0.35313
0.3443
0.33556
0.32691
0.31835
0.30989
0.30153
0.29327
0.28512
0.27707
0.26913
0.2613
0.25359
0.24599
0.2385
0.23114
0.22389
0.21677
0.20977
0.20289
0.19614
0.18951
0.18301
0.17663
0.17039
0.16427
0.15828
0.15243
0.1467
0.1411
0.13563
0.1303
0.12509
0.12001
0.11506
0.11024
0.10555
0.10099
0.09655
0.09224
0.08805
0.08399
0.08006
0.07624
0.07255
0.06897
0.06552
0.06218
0.05895
0.05584
0.05285
0.04996
0.04718
0.04451
0.04194
0.03948
0.03712
0.03486
0.03269
0.03063
0.02865
0.02676
0.02497
0.02326
0.02163
0.02009
0.01862
0.01724
0.01593
0.01469
0.01352
0.01242
0.01139
0.01042
0.00951
0.00866
0.00786
0.00712
0.00643
0.0058
0.0052
0.00466
0.00416
0.0037
0.00327
0.00289
0.00254
0.00222
0.00193
0.00167
0.00144
0.00123
0.00104
0.00088
0.00074
0.00061
0.0005
0.00041
0.00033
0.00026
0.0002
0.00016
0.00012
9e-05
6e-05
4e-05
3e-05
2e-05
1e-05
1e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1e-05
1e-05
2e-05
2e-05
4e-05
5e-05
7e-05
0.0001
0.00014
0.00018
0.00023
0.00029
0.00036
0.00045
0.00055
0.00067
0.0008
0.00095
0.00113
0.00132
0.00154
0.00179
0.00206
0.00236
0.0027
0.00306
0.00347
0.00391
0.00439
0.00491
0.00548
0.00609
0.00675
0.00746
0.00823
0.00905
0.00993
0.01086
0.01187
0.01293
0.01406
0.01526
0.01654
0.01788
0.0193
0.02081
0.02239
0.02405
0.0258
0.02764
0.02957
0.03159
0.0337
0.03591
0.03822
0.04063
0.04314
0.04576
0.04848
0.05131
0.05425
0.0573
0.06046
0.06374
0.06713
0.07064
0.07427
0.07802
0.0819
0.08589
0.09001
0.09426
0.09863
0.10312
0.10775
0.1125
0.11738
0.12239
0.12753
0.1328
0.1382
0.14373
0.14938
0.15517
0.16109
0.16714
0.17332
0.17962
0.18606
0.19262
0.1993
0.20612
0.21305
0.22011
0.2273
0.2346
0.24202
0.24956
0.25721
0.26498
0.27286
0.28085
0.28895
0.29715
0.30546
0.31387
0.32237
0.33098
0.33967
0.34846
0.35733
0.36628
0.37532
0.38444
0.39363
0.40289
0.41222
0.42161
0.43106
0.44057
0.45014
0.45975
0.4694
0.4791
0.48884
0.49861
0.5084
0.51822
0.52806
0.53792
0.54779
0.55766
0.56754
0.57742
0.58728
0.59714
0.60698
0.6168
0.62659
0.63636
0.64608
0.65577
0.66541
0.67501
0.68455
0.69402
0.70344
0.71279
0.72206
0.73126
0.74037
0.74939
0.75832
0.76716
0.77589
0.78451
0.79303
0.80142
0.8097
0.81786
0.82588
0.83377
0.84152
0.84913
0.8566
0.86391
0.87107
0.87808
0.88491
0.89159
0.89809
0.90442
0.91058
0.91655
0.92234
0.92795
0.93336
0.93858
0.9436
0.94843
0.95305
0.95747
0.96168
0.96569
0.96948
0.97306
0.97642
0.97956
0.98249
0.98519
0.98767
0.98993
0.99196
0.99377
0.99534
0.99669
0.99781
0.9987
0.99936
0.99979
0.99999
0.99995
0.99969
0.99919
0.99846
0.9975
0.99632
0.9949
0.99326
0.99138
0.98929
0.98696
0.98442
0.98165
0.97866
0.97545
0.97202
0.96838
0.96452
0.96046
0.95619
0.95171
0.94702
0.94214
0.93706
0.93178
0.92631
0.92065
0.91481
0.90878
0.90257
0.89619
0.88963
0.88291
0.87602
0.86897
0.86177
0.85441
0.8469
0.83925
0.83145
0.82352
0.81546
0.80727
0.79896
0.79052
0.78197
0.77332
0.76456
0.75569
0.74673
0.73768
0.72855
0.71933
0.71003
0.70067
0.69123
0.68173
0.67218
0.66257
0.65291
0.64321
0.63347
0.6237
0.6139
0.60407
0.59423
0.58437
0.5745
0.56462
0.55475
0.54487
0.53501
0.52516
0.51532
0.5055
0.49572
0.48596
0.47623
0.46655
0.4569
0.4473
0.43776
0.42826
0.41883
0.40945
0.40014
0.3909
0.38174
0.37264
0.36363
0.3547
0.34585
0.33709
0.32842
0.31985
0.31137
0.30299
0.29472
0.28654
0.27848
0.27052
0.26267
0.25494
0.24732
0.23981
0.23243
0.22516
0.21801
0.21099
0.20409
0.19732
0.19067
0.18414
0.17775
0.17148
0.16534
0.15933
0.15345
0.1477
0.14208
0.13659
0.13123
0.126
0.12089
0.11592
0.11108
0.10637
0.10178
0.09732
0.09299
0.08878
0.0847
0.08074
0.0769
0.07319
0.06959
0.06612
0.06276
0.05951
0.05638
0.05337
0.05046
0.04766
0.04497
0.04239
0.03991
0.03753
0.03525
0.03307
0.03098
0.02899
0.02709
0.02528
0.02355
0.02191
0.02035
0.01888
0.01748
0.01615
0.0149
0.01372
0.01261
0.01156
0.01058
0.00966
0.0088
0.008
0.00725
0.00655
0.0059
0.00531
0.00475
0.00424
