,0
0,0.0
1,4.2271501399186697e-13
2,8.454300279837339e-13
3,1.2681450419756008e-12
4,1.6908600559674679e-12
5,2.113575069959335e-12
6,2.536290083951202e-12
7,2.959005097943069e-12
8,3.381720111934936e-12
9,3.804435125926803e-12
10,4.22715013991867e-12
11,4.649865153910537e-12
12,5.072580167902404e-12
13,5.495295181894271e-12
14,5.918010195886138e-12
15,6.340725209878005e-12
16,6.763440223869872e-12
17,7.1861552378617395e-12
18,7.608870251853606e-12
19,8.031585265845473e-12
20,8.45430027983734e-12
21,8.877015293829207e-12
22,9.299730307821074e-12
23,9.722445321812941e-12
24,1.0145160335804808e-11
25,1.0567875349796675e-11
26,1.0990590363788542e-11
27,1.141330537778041e-11
28,1.1836020391772276e-11
29,1.2258735405764144e-11
30,1.268145041975601e-11
31,1.3104165433747878e-11
32,1.3526880447739745e-11
33,1.3949595461731612e-11
34,1.4372310475723479e-11
35,1.4795025489715344e-11
36,1.521774050370721e-11
37,1.564045551769908e-11
38,1.6063170531690946e-11
39,1.6485885545682813e-11
40,1.690860055967468e-11
41,1.7331315573666547e-11
42,1.7754030587658414e-11
43,1.817674560165028e-11
44,1.8599460615642148e-11
45,1.9022175629634015e-11
46,1.9444890643625882e-11
47,1.986760565761775e-11
48,2.0290320671609616e-11
49,2.0713035685601483e-11
50,2.113575069959335e-11
51,2.1558465713585218e-11
52,2.1981180727577085e-11
53,2.2403895741568952e-11
54,2.282661075556082e-11
55,2.3249325769552686e-11
56,2.3672040783544553e-11
57,2.409475579753642e-11
58,2.4517470811528287e-11
59,2.4940185825520154e-11
60,2.536290083951202e-11
61,2.5785615853503888e-11
62,2.6208330867495755e-11
63,2.6631045881487623e-11
64,2.705376089547949e-11
65,2.7476475909471357e-11
66,2.7899190923463224e-11
67,2.832190593745509e-11
68,2.8744620951446958e-11
69,2.9167335965438825e-11
70,2.959005097943069e-11
71,3.001276599342255e-11
72,3.0435481007414417e-11
73,3.085819602140628e-11
74,3.1280911035398144e-11
75,3.170362604939001e-11
76,3.212634106338187e-11
77,3.2549056077373736e-11
78,3.29717710913656e-11
79,3.3394486105357463e-11
80,3.381720111934933e-11
81,3.423991613334119e-11
82,3.4662631147333055e-11
83,3.508534616132492e-11
84,3.550806117531678e-11
85,3.5930776189308646e-11
86,3.635349120330051e-11
87,3.6776206217292374e-11
88,3.719892123128424e-11
89,3.76216362452761e-11
90,3.8044351259267966e-11
91,3.846706627325983e-11
92,3.8889781287251693e-11
93,3.931249630124356e-11
94,3.973521131523542e-11
95,4.0157926329227285e-11
96,4.058064134321915e-11
97,4.100335635721101e-11
98,4.1426071371202876e-11
99,4.184878638519474e-11
100,4.2271501399186604e-11
101,4.269421641317847e-11
102,4.311693142717033e-11
103,4.3539646441162196e-11
104,4.396236145515406e-11
105,4.4385076469145923e-11
106,4.480779148313779e-11
107,4.523050649712965e-11
108,4.5653221511121515e-11
109,4.607593652511338e-11
110,4.649865153910524e-11
111,4.6921366553097106e-11
112,4.734408156708897e-11
113,4.7766796581080834e-11
114,4.81895115950727e-11
115,4.861222660906456e-11
116,4.9034941623056426e-11
117,4.945765663704829e-11
118,4.9880371651040153e-11
119,5.030308666503202e-11
120,5.072580167902388e-11
121,5.1148516693015745e-11
122,5.157123170700761e-11
123,5.199394672099947e-11
124,5.2416661734991336e-11
125,5.28393767489832e-11
126,5.3262091762975064e-11
127,5.368480677696693e-11
128,5.410752179095879e-11
129,5.4530236804950656e-11
130,5.495295181894252e-11
131,5.5375666832934383e-11
132,5.579838184692625e-11
133,5.622109686091811e-11
134,5.6643811874909975e-11
135,5.706652688890184e-11
136,5.74892419028937e-11
137,5.7911956916885566e-11
138,5.833467193087743e-11
139,5.87573869448693e-11
140,5.918010195886117e-11
141,5.960281697285304e-11
142,6.002553198684491e-11
143,6.044824700083678e-11
144,6.087096201482865e-11
145,6.129367702882052e-11
146,6.171639204281239e-11
147,6.213910705680426e-11
148,6.256182207079613e-11
149,6.2984537084788e-11
150,6.340725209877987e-11
151,6.382996711277174e-11
152,6.425268212676361e-11
