fidelity
1.0
0.9990752691110691
0.9963044969531448
0.9916983316238608
0.9852742116127335
0.9770562998587088
0.9670753929525588
0.9553688058262212
0.9419802323620593
0.9269595824443346
0.9103627960625812
0.8922516351617645
0.8726934540167823
0.8517609489887493
0.8295318885973294
0.8060888249168873
0.7815187873741991
0.7559129600917057
0.7293663439826138
0.70197740486246
0.673847708895942
0.6450815467478968
0.6157855478533195
0.5860682862634572
0.5560398795635874
0.5258115823936322
0.4954953761360742
0.4652035563679324
0.4350483197066438
0.4051413517162545
0.37559341758437353
0.3465139573379078
0.31801068744587996
0.2901892107747832
0.26315263703808167
0.23700121615170106
0.21183198732808048
0.18773844740453996
0.16481024295891236
0.1431328924678349
0.12278754752489869
0.10385080661836427
0.08639460212509725
0.07048619192812859
0.05618830008264789
0.043559451956909696
0.032654462770244044
0.023524513162323988
0.016213731015508673
0.010738716922586104
0.007007434595191581
0.0046480717598072485
0.0031522822035958704
0.003372710260114962
0.006587006815864768
0.011970973293565723
0.019172904287126324
0.02812193747025567
0.03878509887130668
0.05112859339157826
0.06511181321979818
0.08068678905499861
0.09779858111794427
0.11638577666383126
0.13638095010281323
0.15771107813382443
0.18029792480449555
0.20405841068948727
0.2289049761748094
0.25474594518983923
0.2814858931434586
0.3090260210891706
0.3372645370001139
0.3660970442763854
0.39541693709842196
0.4251158018942303
0.4550838239496465
0.4852101980244134
0.5153835417202193
0.5454923102654335
0.5754252113256293
0.6050716184128279
0.6343219814455164
0.6630682330030205
0.6912041888197495
0.7186259410757677
0.7452322430590589
0.7709248838009568
0.7956090513189294
0.8191936831397373
0.8415918028205287
0.8627208412353321
0.8825029414493168
0.9008652460628267
0.917740165971222
0.9330656295547153
0.9467853113843402
0.9588488396056638
0.9692119812405163
0.9778368047285785
0.9846918191147948
0.9897520893749678
0.9929993274601941
0.9944219587306958
0.9940151635407544
0.9917808938285166
0.9877278646570855
0.9818715207461829
0.9742339781264525
0.9648439411408044
0.9537365951087736
0.940953475060342
0.9265423110347398
0.9105568505270876
0.8930566587510808
0.8741068974689636
0.8537780832205369
0.832145825860646
0.8092905483893021
0.7852971891301117
0.7602548873808781
0.734256653725035
0.7073990262538896
0.6797817140075908
0.6515072289973944
0.6226805082234614
0.5934085271515039
0.5637999061587435
0.5339645115057761
0.5040130524373448
0.47405667606350976
0.44420656172573436
0.4145735166133285
0.3852675744689952
0.3563975993138346
0.32807089623962515
0.30039283146862367
0.27346646407812536
0.2473921920353469
0.22226741548245202
0.1981862205109706
0.17523908683656092
0.15351262246710767
0.13308932672759774
0.1140473775758309
0.09646042437567909
0.08039732929120813
0.06592170499297767
0.053090860317683314
0.041953197681247285
0.03254183437479373
0.024859899012490548
0.01885127120704063
0.014360563753936777
0.011134880870606526
0.009007113712480313
0.008348914713593291
0.01007339125502269
0.014410768426940241
0.020938355589491867
0.029355806941300456
0.03952753851887602
0.0513825341319291
0.0648683040672396
0.07993459278372823
0.0965278189000601
0.11458926612299011
0.13405462613849603
0.15485404650913606
0.17691237279880212
0.20014946747268328
0.22448056062944238
0.2498166155599463
0.276064702970582
0.3031283818139963
0.3309080860850345
0.3593015172918481
0.38820404226558036
0.4175090957974376
0.44710858739674847
0.47689331128719653
0.5067533586122457
0.536578530705384
0.5662587521929778
0.5956844826331782
0.6247471253496524
0.6533394320907342
0.6813559021303126
0.7086931744243898
0.7352504114451536
0.7609296733313875
0.7856362810190943
0.8092791670485562
0.831771212783034
0.8530295708193831
0.8729759714215446
0.891537011863743
0.9086444276308894
0.9242353444887909
0.9382525105059419
0.9506445071815955
0.9613659389111298
0.9703776000991121
0.9776466193125861
0.9831465799516219
0.9868576170007539
0.9887664895132339
0.9888666285697121
