,0
0,0.0
1,1.4090500466395566e-11
2,2.8181000932791132e-11
3,4.2271501399186695e-11
4,5.6362001865582264e-11
5,7.045250233197783e-11
6,8.45430027983734e-11
7,9.863350326476897e-11
8,1.1272400373116454e-10
9,1.268145041975601e-10
10,1.4090500466395567e-10
11,1.5499550513035122e-10
12,1.6908600559674678e-10
13,1.8317650606314233e-10
14,1.972670065295379e-10
15,2.1135750699593345e-10
16,2.25448007462329e-10
17,2.3953850792872456e-10
18,2.536290083951201e-10
19,2.6771950886151567e-10
20,2.8181000932791123e-10
21,2.959005097943068e-10
22,3.0999101026070234e-10
23,3.240815107270979e-10
24,3.3817201119349345e-10
25,3.52262511659889e-10
26,3.6635301212628457e-10
27,3.804435125926801e-10
28,3.945340130590757e-10
29,4.0862451352547123e-10
30,4.227150139918668e-10
31,4.3680551445826235e-10
32,4.508960149246579e-10
33,4.6498651539105346e-10
34,4.79077015857449e-10
35,4.931675163238446e-10
36,5.072580167902402e-10
37,5.213485172566358e-10
38,5.354390177230314e-10
39,5.495295181894271e-10
40,5.636200186558227e-10
41,5.777105191222183e-10
42,5.918010195886139e-10
43,6.058915200550095e-10
44,6.199820205214051e-10
45,6.340725209878007e-10
46,6.481630214541963e-10
47,6.622535219205919e-10
48,6.763440223869875e-10
49,6.904345228533831e-10
50,7.045250233197787e-10
51,7.186155237861744e-10
52,7.3270602425257e-10
53,7.467965247189656e-10
54,7.608870251853612e-10
55,7.749775256517568e-10
56,7.890680261181524e-10
57,8.03158526584548e-10
58,8.172490270509436e-10
59,8.313395275173392e-10
60,8.454300279837348e-10
61,8.595205284501304e-10
62,8.73611028916526e-10
63,8.877015293829216e-10
64,9.017920298493173e-10
65,9.158825303157129e-10
66,9.299730307821085e-10
67,9.44063531248504e-10
68,9.581540317148995e-10
69,9.72244532181295e-10
70,9.863350326476905e-10
71,1.000425533114086e-09
72,1.0145160335804815e-09
73,1.028606534046877e-09
74,1.0426970345132725e-09
75,1.056787534979668e-09
76,1.0708780354460635e-09
77,1.084968535912459e-09
78,1.0990590363788545e-09
79,1.11314953684525e-09
80,1.1272400373116455e-09
81,1.141330537778041e-09
82,1.1554210382444365e-09
83,1.169511538710832e-09
84,1.1836020391772276e-09
85,1.197692539643623e-09
86,1.2117830401100186e-09
87,1.225873540576414e-09
88,1.2399640410428096e-09
89,1.254054541509205e-09
90,1.2681450419756006e-09
91,1.282235542441996e-09
92,1.2963260429083916e-09
93,1.310416543374787e-09
94,1.3245070438411826e-09
95,1.338597544307578e-09
96,1.3526880447739736e-09
97,1.3667785452403691e-09
98,1.3808690457067646e-09
99,1.3949595461731601e-09
100,1.4090500466395556e-09
101,1.4231405471059511e-09
102,1.4372310475723466e-09
103,1.4513215480387421e-09
104,1.4654120485051376e-09
105,1.4795025489715331e-09
106,1.4935930494379287e-09
107,1.5076835499043242e-09
108,1.5217740503707197e-09
109,1.5358645508371152e-09
110,1.5499550513035107e-09
111,1.5640455517699062e-09
112,1.5781360522363017e-09
113,1.5922265527026972e-09
114,1.6063170531690927e-09
115,1.6204075536354882e-09
116,1.6344980541018837e-09
117,1.6485885545682792e-09
118,1.6626790550346747e-09
119,1.6767695555010702e-09
120,1.6908600559674657e-09
121,1.7049505564338612e-09
122,1.7190410569002567e-09
123,1.7331315573666522e-09
124,1.7472220578330477e-09
125,1.7613125582994432e-09
126,1.7754030587658387e-09
127,1.7894935592322342e-09
128,1.8035840596986298e-09
129,1.8176745601650253e-09
130,1.8317650606314208e-09
131,1.8458555610978163e-09
132,1.8599460615642118e-09
133,1.8740365620306075e-09
134,1.888127062497003e-09
135,1.9022175629633985e-09
136,1.916308063429794e-09
137,1.9303985638961895e-09
138,1.944489064362585e-09
139,1.9585795648289805e-09
140,1.972670065295376e-09
141,1.9867605657617715e-09
142,2.000851066228167e-09
143,2.0149415666945625e-09
144,2.029032067160958e-09
145,2.0431225676273535e-09
146,2.057213068093749e-09
147,2.0713035685601445e-09
148,2.08539406902654e-09
149,2.0994845694929356e-09
150,2.113575069959331e-09
151,2.1276655704257266e-09
152,2.141756070892122e-09
153,2.1558465713585176e-09
154,2.169937071824913e-09
155,2.1840275722913086e-09
156,2.198118072757704e-09
157,2.2122085732240996e-09
158,2.226299073690495e-09
159,2.2403895741568906e-09
160,2.254480074623286e-09
161,2.2685705750896816e-09
162,2.282661075556077e-09
163,2.2967515760224726e-09
164,2.310842076488868e-09
165,2.3249325769552636e-09
166,2.339023077421659e-09
167,2.3531135778880546e-09
168,2.36720407835445e-09
169,2.3812945788208456e-09
170,2.395385079287241e-09
171,2.4094755797536367e-09
172,2.423566080220032e-09
173,2.4376565806864277e-09
174,2.451747081152823e-09
175,2.4658375816192187e-09
176,2.479928082085614e-09
177,2.4940185825520097e-09
178,2.508109083018405e-09
179,2.5221995834848007e-09
180,2.536290083951196e-09
181,2.5503805844175917e-09
182,2.564471084883987e-09
183,2.5785615853503827e-09
184,2.5926520858167782e-09
185,2.6067425862831737e-09
186,2.6208330867495692e-09
187,2.6349235872159647e-09
188,2.6490140876823602e-09
189,2.6631045881487557e-09
190,2.6771950886151512e-09
191,2.6912855890815467e-09
192,2.7053760895479423e-09
193,2.7194665900143378e-09
194,2.7335570904807333e-09
195,2.7476475909471288e-09
196,2.7617380914135243e-09
197,2.7758285918799198e-09
198,2.7899190923463153e-09
199,2.8040095928127108e-09
200,2.8181000932791063e-09
201,2.8321905937455018e-09
202,2.8462810942118973e-09
203,2.860371594678293e-09
204,2.8744620951446883e-09
205,2.888552595611084e-09
206,2.9026430960774793e-09
207,2.916733596543875e-09
208,2.9308240970102703e-09
209,2.944914597476666e-09
210,2.9590050979430613e-09
211,2.973095598409457e-09
212,2.9871860988758523e-09
213,3.001276599342248e-09
214,3.0153670998086434e-09
215,3.029457600275039e-09
216,3.0435481007414344e-09
217,3.05763860120783e-09
218,3.0717291016742254e-09
219,3.085819602140621e-09
220,3.0999101026070164e-09
221,3.114000603073412e-09
222,3.1280911035398074e-09
223,3.142181604006203e-09
224,3.1562721044725984e-09
225,3.170362604938994e-09
226,3.1844531054053894e-09
227,3.198543605871785e-09
228,3.2126341063381804e-09
229,3.226724606804576e-09
230,3.2408151072709714e-09
231,3.254905607737367e-09
232,3.2689961082037624e-09
233,3.283086608670158e-09
234,3.2971771091365534e-09
235,3.311267609602949e-09
236,3.3253581100693445e-09
237,3.33944861053574e-09
238,3.3535391110021355e-09
239,3.367629611468531e-09
240,3.3817201119349265e-09
241,3.395810612401322e-09
242,3.4099011128677175e-09
243,3.423991613334113e-09
244,3.4380821138005085e-09
245,3.452172614266904e-09
246,3.4662631147332995e-09
247,3.480353615199695e-09
248,3.4944441156660905e-09
249,3.508534616132486e-09
250,3.5226251165988815e-09
251,3.536715617065277e-09
252,3.5508061175316725e-09
253,3.564896617998068e-09
254,3.5789871184644635e-09
255,3.593077618930859e-09
256,3.6071681193972545e-09
257,3.62125861986365e-09
258,3.6353491203300456e-09
259,3.649439620796441e-09
260,3.6635301212628366e-09
261,3.677620621729232e-09
262,3.6917111221956276e-09
263,3.705801622662023e-09
264,3.7198921231284186e-09
265,3.733982623594814e-09
266,3.74807312406121e-09
267,3.762163624527606e-09
268,3.776254124994002e-09
269,3.790344625460398e-09
270,3.804435125926794e-09
271,3.81852562639319e-09
272,3.8326161268595855e-09
273,3.8467066273259814e-09
274,3.860797127792377e-09
275,3.874887628258773e-09
276,3.888978128725169e-09
277,3.903068629191565e-09
278,3.917159129657961e-09
279,3.931249630124357e-09
280,3.945340130590753e-09
281,3.959430631057149e-09
282,3.973521131523545e-09
283,3.987611631989941e-09
284,4.0017021324563365e-09
285,4.0157926329227324e-09
286,4.029883133389128e-09
287,4.043973633855524e-09
288,4.05806413432192e-09
289,4.072154634788316e-09
290,4.086245135254712e-09
291,4.100335635721108e-09
292,4.114426136187504e-09
293,4.1285166366539e-09
294,4.142607137120296e-09
295,4.156697637586692e-09
296,4.1707881380530875e-09
297,4.1848786385194835e-09
298,4.198969138985879e-09
299,4.213059639452275e-09
300,4.227150139918671e-09
301,4.241240640385067e-09
302,4.255331140851463e-09
303,4.269421641317859e-09
304,4.283512141784255e-09
305,4.297602642250651e-09
306,4.311693142717047e-09
307,4.325783643183443e-09
308,4.3398741436498386e-09
309,4.3539646441162345e-09
310,4.36805514458263e-09
311,4.382145645049026e-09
312,4.396236145515422e-09
313,4.410326645981818e-09
314,4.424417146448214e-09
315,4.43850764691461e-09
316,4.452598147381006e-09
317,4.466688647847402e-09
318,4.480779148313798e-09
319,4.494869648780194e-09
320,4.5089601492465896e-09
321,4.5230506497129855e-09
322,4.5371411501793814e-09
323,4.551231650645777e-09
324,4.565322151112173e-09
325,4.579412651578569e-09
326,4.593503152044965e-09
327,4.607593652511361e-09
328,4.621684152977757e-09
329,4.635774653444153e-09
330,4.649865153910549e-09
331,4.663955654376945e-09
332,4.678046154843341e-09
333,4.6921366553097365e-09
334,4.7062271557761324e-09
335,4.720317656242528e-09
336,4.734408156708924e-09
337,4.74849865717532e-09
338,4.762589157641716e-09
339,4.776679658108112e-09
340,4.790770158574508e-09
341,4.804860659040904e-09
342,4.8189511595073e-09
343,4.833041659973696e-09
344,4.847132160440092e-09
345,4.8612226609064875e-09
346,4.8753131613728835e-09
347,4.889403661839279e-09
348,4.903494162305675e-09
349,4.917584662772071e-09
350,4.931675163238467e-09
351,4.945765663704863e-09
352,4.959856164171259e-09
353,4.973946664637655e-09
354,4.988037165104051e-09
355,5.002127665570447e-09
356,5.016218166036843e-09
357,5.0303086665032386e-09
358,5.0443991669696345e-09
359,5.05848966743603e-09
360,5.072580167902426e-09
361,5.086670668368822e-09
362,5.100761168835218e-09
363,5.114851669301614e-09
364,5.12894216976801e-09
365,5.143032670234406e-09
366,5.157123170700802e-09
367,5.171213671167198e-09
368,5.185304171633594e-09
369,5.1993946720999896e-09
370,5.2134851725663855e-09
371,5.227575673032781e-09
372,5.241666173499177e-09
373,5.255756673965573e-09
374,5.269847174431969e-09
375,5.283937674898365e-09
376,5.298028175364761e-09
377,5.312118675831157e-09
378,5.326209176297553e-09
379,5.340299676763949e-09
380,5.354390177230345e-09
381,5.368480677696741e-09
382,5.3825711781631365e-09
383,5.3966616786295324e-09
384,5.410752179095928e-09
385,5.424842679562324e-09
386,5.43893318002872e-09
387,5.453023680495116e-09
388,5.467114180961512e-09
389,5.481204681427908e-09
390,5.495295181894304e-09
391,5.5093856823607e-09
392,5.523476182827096e-09
393,5.537566683293492e-09
394,5.5516571837598875e-09
395,5.5657476842262834e-09
396,5.579838184692679e-09
397,5.593928685159075e-09
398,5.608019185625471e-09
399,5.622109686091867e-09
400,5.636200186558263e-09
401,5.650290687024659e-09
402,5.664381187491055e-09
403,5.678471687957451e-09
404,5.692562188423847e-09
405,5.706652688890243e-09
406,5.7207431893566385e-09
407,5.7348336898230345e-09
408,5.74892419028943e-09
409,5.763014690755826e-09
410,5.777105191222222e-09
411,5.791195691688618e-09
412,5.805286192155014e-09
413,5.81937669262141e-09
414,5.833467193087806e-09
415,5.847557693554202e-09
416,5.861648194020598e-09
417,5.875738694486994e-09
418,5.8898291949533896e-09
419,5.9039196954197855e-09
420,5.918010195886181e-09
421,5.932100696352577e-09
422,5.946191196818973e-09
423,5.960281697285369e-09
424,5.974372197751765e-09
425,5.988462698218161e-09
426,6.002553198684557e-09
427,6.016643699150953e-09
428,6.030734199617349e-09
429,6.044824700083745e-09
430,6.0589152005501406e-09
431,6.0730057010165365e-09
432,6.0870962014829324e-09
433,6.101186701949328e-09
434,6.115277202415724e-09
435,6.12936770288212e-09
436,6.143458203348516e-09
437,6.157548703814912e-09
438,6.171639204281308e-09
439,6.185729704747704e-09
440,6.1998202052141e-09
441,6.213910705680496e-09
442,6.228001206146892e-09
443,6.2420917066132875e-09
444,6.2561822070796834e-09
445,6.270272707546079e-09
446,6.284363208012475e-09
447,6.298453708478871e-09
448,6.312544208945267e-09
449,6.326634709411663e-09
450,6.340725209878059e-09
451,6.354815710344455e-09
452,6.368906210810851e-09
453,6.382996711277247e-09
454,6.397087211743643e-09
455,6.4111777122100385e-09
456,6.4252682126764345e-09
457,6.43935871314283e-09
458,6.453449213609226e-09
459,6.467539714075622e-09
460,6.481630214542018e-09
461,6.495720715008414e-09
462,6.50981121547481e-09
463,6.523901715941206e-09
464,6.537992216407602e-09
465,6.552082716873998e-09
466,6.566173217340394e-09
467,6.5802637178067896e-09
468,6.5943542182731855e-09
469,6.608444718739581e-09
470,6.622535219205977e-09
471,6.636625719672373e-09
472,6.650716220138769e-09
473,6.664806720605165e-09
474,6.678897221071561e-09
475,6.692987721537957e-09
476,6.707078222004353e-09
477,6.721168722470749e-09
478,6.735259222937145e-09
479,6.7493497234035406e-09
480,6.7634402238699365e-09
481,6.777530724336332e-09
482,6.791621224802728e-09
483,6.805711725269124e-09
484,6.81980222573552e-09
485,6.833892726201916e-09
486,6.847983226668312e-09
487,6.862073727134708e-09
488,6.876164227601104e-09
489,6.8902547280675e-09
490,6.904345228533896e-09
491,6.918435729000292e-09
492,6.9325262294666875e-09
493,6.9466167299330834e-09
494,6.960707230399479e-09
495,6.974797730865875e-09
496,6.988888231332271e-09
497,7.002978731798667e-09
498,7.017069232265063e-09
499,7.031159732731459e-09
500,7.045250233197855e-09
501,7.059340733664251e-09
502,7.073431234130647e-09
503,7.087521734597043e-09
504,7.1016122350634385e-09
505,7.1157027355298344e-09
506,7.12979323599623e-09
507,7.143883736462626e-09
508,7.157974236929022e-09
509,7.172064737395418e-09
510,7.186155237861814e-09
511,7.20024573832821e-09
512,7.214336238794606e-09
513,7.228426739261002e-09
514,7.242517239727398e-09
515,7.256607740193794e-09
516,7.2706982406601895e-09
517,7.2847887411265855e-09
518,7.298879241592981e-09
519,7.312969742059377e-09
520,7.327060242525773e-09
521,7.341150742992169e-09
522,7.355241243458565e-09
523,7.369331743924961e-09
524,7.383422244391357e-09
525,7.397512744857753e-09
526,7.411603245324149e-09
527,7.425693745790545e-09
528,7.4397842462569406e-09
529,7.453874746723336e-09
530,7.467965247189732e-09
531,7.482055747656128e-09
532,7.496146248122524e-09
533,7.51023674858892e-09
534,7.524327249055316e-09
535,7.538417749521712e-09
536,7.552508249988108e-09
537,7.566598750454504e-09
538,7.5806892509209e-09
539,7.594779751387296e-09
540,7.608870251853692e-09
541,7.622960752320087e-09
542,7.637051252786483e-09
543,7.65114175325288e-09
544,7.665232253719275e-09
545,7.679322754185671e-09
546,7.693413254652067e-09
547,7.707503755118463e-09
548,7.721594255584859e-09
549,7.735684756051255e-09
550,7.74977525651765e-09
551,7.763865756984047e-09
552,7.777956257450443e-09
553,7.792046757916839e-09
554,7.806137258383234e-09
555,7.82022775884963e-09
556,7.834318259316026e-09
557,7.848408759782422e-09
558,7.862499260248818e-09
559,7.876589760715214e-09
560,7.89068026118161e-09
561,7.904770761648006e-09
562,7.918861262114402e-09
563,7.932951762580798e-09
564,7.947042263047194e-09
565,7.96113276351359e-09
566,7.975223263979985e-09
567,7.989313764446381e-09
568,8.003404264912777e-09
569,8.017494765379173e-09
570,8.031585265845569e-09
571,8.045675766311965e-09
572,8.059766266778361e-09
573,8.073856767244757e-09
574,8.087947267711153e-09
575,8.102037768177549e-09
576,8.116128268643945e-09
577,8.13021876911034e-09
578,8.144309269576736e-09
579,8.158399770043132e-09
580,8.172490270509528e-09
581,8.186580770975924e-09
582,8.20067127144232e-09
583,8.214761771908716e-09
584,8.228852272375112e-09
585,8.242942772841508e-09
586,8.257033273307904e-09
587,8.2711237737743e-09
588,8.285214274240696e-09
589,8.299304774707092e-09
590,8.313395275173487e-09
591,8.327485775639883e-09
592,8.34157627610628e-09
593,8.355666776572675e-09
594,8.369757277039071e-09
595,8.383847777505467e-09
596,8.397938277971863e-09
597,8.412028778438259e-09
598,8.426119278904655e-09
599,8.44020977937105e-09
600,8.454300279837447e-09
601,8.468390780303843e-09
