,0
0,0.0
1,5.812331442388171e-13
2,1.1624662884776343e-12
3,1.7436994327164513e-12
4,2.3249325769552685e-12
5,2.9061657211940857e-12
6,3.487398865432903e-12
7,4.06863200967172e-12
8,4.649865153910537e-12
9,5.231098298149354e-12
10,5.812331442388171e-12
11,6.3935645866269875e-12
12,6.974797730865804e-12
13,7.556030875104622e-12
14,8.137264019343439e-12
15,8.718497163582256e-12
16,9.299730307821072e-12
17,9.88096345205989e-12
18,1.0462196596298706e-11
19,1.1043429740537523e-11
20,1.162466288477634e-11
21,1.2205896029015157e-11
22,1.2787129173253973e-11
23,1.336836231749279e-11
24,1.3949595461731607e-11
25,1.4530828605970424e-11
26,1.511206175020924e-11
27,1.569329489444806e-11
28,1.6274528038686878e-11
29,1.6855761182925696e-11
30,1.7436994327164514e-11
31,1.8018227471403333e-11
32,1.859946061564215e-11
33,1.918069375988097e-11
34,1.9761926904119788e-11
35,2.0343160048358607e-11
36,2.0924393192597425e-11
37,2.1505626336836244e-11
38,2.2086859481075062e-11
39,2.266809262531388e-11
40,2.32493257695527e-11
41,2.3830558913791517e-11
42,2.4411792058030336e-11
43,2.4993025202269154e-11
44,2.5574258346507973e-11
45,2.615549149074679e-11
46,2.673672463498561e-11
47,2.7317957779224428e-11
48,2.7899190923463246e-11
49,2.8480424067702065e-11
50,2.9061657211940883e-11
51,2.96428903561797e-11
52,3.022412350041852e-11
53,3.080535664465734e-11
54,3.138658978889616e-11
55,3.1967822933134975e-11
56,3.2549056077373794e-11
57,3.313028922161261e-11
58,3.371152236585143e-11
59,3.429275551009025e-11
60,3.487398865432907e-11
61,3.5455221798567886e-11
62,3.6036454942806705e-11
63,3.661768808704552e-11
64,3.719892123128434e-11
65,3.778015437552316e-11
66,3.836138751976198e-11
67,3.8942620664000797e-11
68,3.9523853808239615e-11
69,4.0105086952478434e-11
70,4.068632009671725e-11
71,4.126755324095607e-11
72,4.184878638519489e-11
73,4.243001952943371e-11
74,4.3011252673672526e-11
75,4.3592485817911344e-11
76,4.417371896215016e-11
77,4.475495210638898e-11
78,4.53361852506278e-11
79,4.591741839486662e-11
80,4.6498651539105436e-11
81,4.7079884683344255e-11
82,4.7661117827583073e-11
83,4.824235097182189e-11
84,4.882358411606071e-11
85,4.940481726029953e-11
86,4.998605040453835e-11
87,5.0567283548777166e-11
88,5.1148516693015984e-11
89,5.17297498372548e-11
90,5.231098298149362e-11
91,5.289221612573244e-11
92,5.347344926997126e-11
93,5.4054682414210076e-11
94,5.4635915558448895e-11
95,5.521714870268771e-11
96,5.579838184692653e-11
97,5.637961499116535e-11
98,5.696084813540417e-11
99,5.754208127964299e-11
100,5.8123314423881805e-11
101,5.870454756812062e-11
102,5.928578071235943e-11
103,5.986701385659824e-11
104,6.044824700083705e-11
105,6.102948014507587e-11
106,6.161071328931468e-11
107,6.219194643355349e-11
108,6.27731795777923e-11
109,6.335441272203111e-11
110,6.393564586626993e-11
111,6.451687901050874e-11
112,6.509811215474755e-11
113,6.567934529898636e-11
114,6.626057844322517e-11
115,6.684181158746398e-11
116,6.74230447317028e-11
117,6.800427787594161e-11
118,6.858551102018042e-11
119,6.916674416441923e-11
120,6.974797730865804e-11
121,7.032921045289686e-11
122,7.091044359713567e-11
123,7.149167674137448e-11
124,7.207290988561329e-11
125,7.26541430298521e-11
126,7.323537617409092e-11
127,7.381660931832973e-11
128,7.439784246256854e-11
129,7.497907560680735e-11
130,7.556030875104616e-11
131,7.614154189528498e-11
132,7.672277503952379e-11
133,7.73040081837626e-11
134,7.788524132800141e-11
135,7.846647447224022e-11
136,7.904770761647904e-11
137,7.962894076071785e-11
