,0
0,0.0
1,1.10711075093108e-10
2,2.21422150186216e-10
3,3.3213322527932397e-10
4,4.42844300372432e-10
5,5.5355537546554e-10
6,6.64266450558648e-10
7,7.749775256517561e-10
8,8.856886007448641e-10
9,9.963996758379721e-10
10,1.10711075093108e-09
11,1.217821826024188e-09
12,1.3285329011172959e-09
13,1.4392439762104038e-09
14,1.5499550513035117e-09
15,1.6606661263966196e-09
16,1.7713772014897275e-09
17,1.8820882765828357e-09
18,1.992799351675944e-09
19,2.103510426769052e-09
20,2.21422150186216e-09
21,2.324932576955268e-09
22,2.4356436520483763e-09
23,2.5463547271414844e-09
24,2.6570658022345926e-09
25,2.7677768773277007e-09
26,2.878487952420809e-09
27,2.989199027513917e-09
28,3.099910102607025e-09
29,3.210621177700133e-09
30,3.3213322527932413e-09
31,3.4320433278863494e-09
32,3.5427544029794576e-09
33,3.6534654780725657e-09
34,3.764176553165674e-09
35,3.8748876282587815e-09
36,3.985598703351889e-09
37,4.096309778444997e-09
38,4.207020853538105e-09
39,4.317731928631212e-09
40,4.42844300372432e-09
41,4.539154078817428e-09
42,4.6498651539105355e-09
43,4.760576229003643e-09
44,4.871287304096751e-09
45,4.981998379189859e-09
46,5.092709454282966e-09
47,5.203420529376074e-09
48,5.314131604469182e-09
49,5.4248426795622895e-09
50,5.535553754655397e-09
51,5.646264829748505e-09
52,5.756975904841613e-09
53,5.86768697993472e-09
54,5.978398055027828e-09
55,6.089109130120936e-09
56,6.1998202052140435e-09
57,6.310531280307151e-09
58,6.421242355400259e-09
59,6.531953430493367e-09
60,6.642664505586474e-09
61,6.753375580679582e-09
62,6.86408665577269e-09
63,6.9747977308657975e-09
64,7.085508805958905e-09
65,7.196219881052013e-09
66,7.306930956145121e-09
67,7.417642031238228e-09
68,7.528353106331336e-09
69,7.639064181424444e-09
70,7.749775256517551e-09
71,7.86048633161066e-09
72,7.971197406703767e-09
73,8.081908481796875e-09
74,8.192619556889982e-09
75,8.30333063198309e-09
76,8.414041707076198e-09
77,8.524752782169305e-09
78,8.635463857262413e-09
79,8.746174932355521e-09
80,8.856886007448629e-09
81,8.967597082541736e-09
82,9.078308157634844e-09
83,9.189019232727952e-09
84,9.29973030782106e-09
85,9.410441382914167e-09
86,9.521152458007275e-09
87,9.631863533100383e-09
88,9.74257460819349e-09
89,9.853285683286598e-09
90,9.963996758379706e-09
91,1.0074707833472813e-08
92,1.0185418908565921e-08
93,1.0296129983659029e-08
94,1.0406841058752137e-08
95,1.0517552133845244e-08
96,1.0628263208938352e-08
97,1.073897428403146e-08
98,1.0849685359124567e-08
99,1.0960396434217675e-08
100,1.1071107509310783e-08
101,1.118181858440389e-08
102,1.1292529659496998e-08
103,1.1403240734590106e-08
104,1.1513951809683214e-08
105,1.1624662884776321e-08
106,1.1735373959869429e-08
107,1.1846085034962537e-08
108,1.1956796110055645e-08
109,1.2067507185148752e-08
110,1.217821826024186e-08
111,1.2288929335334968e-08
112,1.2399640410428075e-08
113,1.2510351485521183e-08
114,1.2621062560614291e-08
115,1.2731773635707399e-08
116,1.2842484710800506e-08
117,1.2953195785893614e-08
118,1.3063906860986722e-08
119,1.317461793607983e-08
120,1.3285329011172937e-08
121,1.3396040086266045e-08
122,1.3506751161359153e-08
123,1.361746223645226e-08
124,1.3728173311545368e-08
125,1.3838884386638476e-08
126,1.3949595461731583e-08
127,1.4060306536824691e-08
128,1.4171017611917799e-08
129,1.4281728687010907e-08
130,1.4392439762104014e-08
131,1.4503150837197122e-08
132,1.461386191229023e-08
133,1.4724572987383337e-08
134,1.4835284062476445e-08
135,1.4945995137569555e-08
136,1.5056706212662662e-08
137,1.516741728775577e-08
138,1.5278128362848878e-08
139,1.5388839437941985e-08
140,1.5499550513035093e-08
141,1.56102615881282e-08
142,1.572097266322131e-08
143,1.5831683738314416e-08
144,1.5942394813407524e-08
145,1.605310588850063e-08
146,1.616381696359374e-08
147,1.6274528038686847e-08
148,1.6385239113779955e-08
149,1.6495950188873062e-08
150,1.660666126396617e-08
151,1.6717372339059278e-08
152,1.6828083414152386e-08
153,1.6938794489245493e-08
154,1.70495055643386e-08
155,1.716021663943171e-08
156,1.7270927714524816e-08
157,1.7381638789617924e-08
158,1.7492349864711032e-08
159,1.760306093980414e-08
160,1.7713772014897247e-08
161,1.7824483089990355e-08
162,1.7935194165083463e-08
163,1.804590524017657e-08
164,1.8156616315269678e-08
165,1.8267327390362786e-08
166,1.8378038465455894e-08
167,1.8488749540549e-08
168,1.859946061564211e-08
169,1.8710171690735217e-08
170,1.8820882765828324e-08
171,1.8931593840921432e-08
172,1.904230491601454e-08
173,1.9153015991107648e-08
174,1.9263727066200755e-08
175,1.9374438141293863e-08
176,1.948514921638697e-08
177,1.959586029148008e-08
178,1.9706571366573186e-08
179,1.9817282441666294e-08
180,1.99279935167594e-08
181,2.003870459185251e-08
182,2.0149415666945617e-08
183,2.0260126742038725e-08
184,2.0370837817131832e-08
185,2.048154889222494e-08
186,2.0592259967318048e-08
187,2.0702971042411156e-08
188,2.0813682117504263e-08
189,2.092439319259737e-08
190,2.103510426769048e-08
191,2.1145815342783586e-08
192,2.1256526417876694e-08
193,2.1367237492969802e-08
194,2.147794856806291e-08
195,2.1588659643156017e-08
196,2.1699370718249125e-08
197,2.1810081793342233e-08
198,2.192079286843534e-08
199,2.2031503943528448e-08
200,2.2142215018621556e-08
201,2.2252926093714664e-08
202,2.236363716880777e-08
203,2.247434824390088e-08
204,2.2585059318993987e-08
205,2.2695770394087094e-08
206,2.2806481469180202e-08
207,2.291719254427331e-08
208,2.3027903619366418e-08
209,2.3138614694459525e-08
210,2.3249325769552633e-08
211,2.336003684464574e-08
212,2.347074791973885e-08
213,2.3581458994831956e-08
214,2.3692170069925064e-08
215,2.380288114501817e-08
216,2.391359222011128e-08
217,2.4024303295204387e-08
218,2.4135014370297495e-08
219,2.4245725445390602e-08
220,2.435643652048371e-08
221,2.4467147595576818e-08
222,2.4577858670669926e-08
223,2.4688569745763033e-08
224,2.479928082085614e-08
225,2.490999189594925e-08
226,2.5020702971042356e-08
227,2.5131414046135464e-08
228,2.5242125121228572e-08
229,2.535283619632168e-08
230,2.5463547271414787e-08
231,2.5574258346507895e-08
232,2.5684969421601003e-08
233,2.579568049669411e-08
234,2.5906391571787218e-08
235,2.6017102646880326e-08
236,2.6127813721973434e-08
237,2.623852479706654e-08
238,2.634923587215965e-08
239,2.6459946947252757e-08
240,2.6570658022345864e-08
241,2.6681369097438972e-08
242,2.679208017253208e-08
243,2.6902791247625188e-08
244,2.7013502322718295e-08
245,2.7124213397811403e-08
246,2.723492447290451e-08
247,2.734563554799762e-08
248,2.7456346623090726e-08
249,2.7567057698183834e-08
250,2.767776877327694e-08
251,2.778847984837005e-08
252,2.7899190923463157e-08
253,2.8009901998556265e-08
254,2.8120613073649372e-08
255,2.823132414874248e-08
256,2.8342035223835588e-08
257,2.8452746298928695e-08
258,2.8563457374021803e-08
259,2.867416844911491e-08
260,2.878487952420802e-08
261,2.8895590599301126e-08
262,2.9006301674394234e-08
263,2.9117012749487342e-08
264,2.922772382458045e-08
265,2.9338434899673557e-08
266,2.9449145974766665e-08
267,2.9559857049859773e-08
268,2.967056812495288e-08
269,2.9781279200045988e-08
270,2.9891990275139096e-08
271,3.0002701350232203e-08
272,3.011341242532531e-08
273,3.022412350041842e-08
274,3.0334834575511527e-08
275,3.0445545650604634e-08
276,3.055625672569774e-08
277,3.066696780079085e-08
278,3.077767887588396e-08
279,3.0888389950977065e-08
280,3.099910102607017e-08
281,3.110981210116328e-08
282,3.122052317625639e-08
283,3.1331234251349496e-08
284,3.1441945326442604e-08
285,3.155265640153571e-08
286,3.166336747662882e-08
287,3.177407855172193e-08
288,3.1884789626815035e-08
289,3.199550070190814e-08
290,3.210621177700125e-08
291,3.221692285209436e-08
292,3.2327633927187465e-08
293,3.243834500228057e-08
294,3.254905607737368e-08
295,3.265976715246679e-08
296,3.2770478227559896e-08
297,3.2881189302653004e-08
298,3.299190037774611e-08
299,3.310261145283922e-08
300,3.321332252793233e-08
301,3.3324033603025435e-08
302,3.343474467811854e-08
303,3.354545575321165e-08
304,3.365616682830476e-08
305,3.3766877903397866e-08
306,3.3877588978490973e-08
307,3.398830005358408e-08
308,3.409901112867719e-08
309,3.4209722203770297e-08
310,3.4320433278863404e-08
311,3.443114435395651e-08
312,3.454185542904962e-08
313,3.465256650414273e-08
314,3.4763277579235835e-08
315,3.487398865432894e-08
316,3.498469972942205e-08
317,3.509541080451516e-08
318,3.5206121879608266e-08
319,3.5316832954701374e-08
320,3.542754402979448e-08
321,3.553825510488759e-08
322,3.56489661799807e-08
323,3.5759677255073805e-08
324,3.587038833016691e-08
325,3.598109940526002e-08
326,3.609181048035313e-08
327,3.6202521555446235e-08
328,3.631323263053934e-08
329,3.642394370563245e-08
330,3.653465478072556e-08
331,3.6645365855818666e-08
332,3.6756076930911774e-08
333,3.686678800600488e-08
334,3.697749908109799e-08
335,3.70882101561911e-08
336,3.7198921231284205e-08
337,3.730963230637731e-08
338,3.742034338147042e-08
339,3.753105445656353e-08
340,3.7641765531656636e-08
341,3.7752476606749743e-08
342,3.786318768184285e-08
343,3.797389875693596e-08
344,3.8084609832029067e-08
345,3.8195320907122174e-08
346,3.830603198221528e-08
347,3.841674305730839e-08
348,3.85274541324015e-08
349,3.8638165207494605e-08
350,3.874887628258771e-08
351,3.885958735768082e-08
352,3.897029843277393e-08
353,3.9081009507867036e-08
354,3.9191720582960144e-08
355,3.930243165805325e-08
356,3.941314273314636e-08
357,3.952385380823947e-08
358,3.9634564883332575e-08
359,3.974527595842568e-08
360,3.985598703351879e-08
361,3.99666981086119e-08
362,4.0077409183705005e-08
363,4.018812025879811e-08
364,4.029883133389122e-08
365,4.040954240898433e-08
366,4.0520253484077436e-08
367,4.0630964559170544e-08
368,4.074167563426365e-08
369,4.085238670935676e-08
370,4.096309778444987e-08
371,4.1073808859542975e-08
372,4.118451993463608e-08
373,4.129523100972919e-08
374,4.14059420848223e-08
375,4.1516653159915406e-08
376,4.1627364235008513e-08
377,4.173807531010162e-08
378,4.184878638519473e-08
379,4.1959497460287836e-08
380,4.2070208535380944e-08
381,4.218091961047405e-08
382,4.229163068556716e-08
383,4.240234176066027e-08
384,4.2513052835753375e-08
385,4.262376391084648e-08
386,4.273447498593959e-08
387,4.28451860610327e-08
388,4.2955897136125806e-08
389,4.3066608211218914e-08
390,4.317731928631202e-08
391,4.328803036140513e-08
392,4.339874143649824e-08
393,4.3509452511591344e-08
394,4.362016358668445e-08
395,4.373087466177756e-08
396,4.384158573687067e-08
397,4.3952296811963775e-08
398,4.406300788705688e-08
399,4.417371896214999e-08
400,4.42844300372431e-08
401,4.4395141112336206e-08
402,4.4505852187429314e-08
403,4.461656326252242e-08
404,4.472727433761553e-08
405,4.483798541270864e-08
406,4.4948696487801745e-08
407,4.505940756289485e-08
408,4.517011863798796e-08
409,4.528082971308107e-08
410,4.5391540788174176e-08
411,4.5502251863267283e-08
412,4.561296293836039e-08
413,4.57236740134535e-08
414,4.5834385088546606e-08
415,4.5945096163639714e-08
416,4.605580723873282e-08
417,4.616651831382593e-08
418,4.627722938891904e-08
419,4.6387940464012145e-08
420,4.649865153910525e-08
421,4.660936261419836e-08
422,4.672007368929147e-08
423,4.6830784764384576e-08
424,4.6941495839477684e-08
425,4.705220691457079e-08
426,4.71629179896639e-08
427,4.727362906475701e-08
428,4.7384340139850114e-08
429,4.749505121494322e-08
430,4.760576229003633e-08
431,4.771647336512944e-08
432,4.7827184440222545e-08
433,4.793789551531565e-08
434,4.804860659040876e-08
435,4.815931766550187e-08
436,4.8270028740594976e-08
