,0
0,0.0
1,0.00040000000000014465
2,0.0007998399920036972
3,0.001199520024026302
4,0.0015990401440746046
5,0.001998400400145255
6,0.002397600840225465
7,0.002796641512292896
8,0.0031955224643153307
9,0.0035942437442510063
10,0.003992805400048727
11,0.004391207479647755
12,0.004789450030977368
13,0.005187533101957749
14,0.005585456740499098
15,0.005983220994501971
16,0.00638082591185761
17,0.006778271540447502
18,0.007175557928143493
19,0.007572685122807902
20,0.007969653172293404
21,0.008366462124443152
22,0.00876311202709055
23,0.009159602928059592
24,0.009555934875164419
25,0.009952107916209867
26,0.010348122098990819
27,0.010743977471292857
28,0.011139674080892052
29,0.011535211975554628
30,0.011930591203037516
31,0.012325811811087476
32,0.012720873847441975
33,0.0131157773598292
34,0.01351052239596739
35,0.013905109003565274
36,0.014299537230322195
37,0.01469380712392755
38,0.015087918732061459
39,0.015481872102394212
40,0.015875667282586603
41,0.016269304320289817
42,0.016662783263145554
43,0.0170561041587858
44,0.01744926705483293
45,0.01784227199890029
46,0.018235119038590507
47,0.01862780822149773
48,0.019020339595205955
49,0.019412713207289697
50,0.019804929105313996
51,0.020196987336834185
52,0.020588887949396017
53,0.020980630990535536
54,0.02137221650777977
55,0.02176364454864549
56,0.02215491516064022
57,0.02254602839126191
58,0.022936984287998813
59,0.023327782898330054
60,0.023718424269724408
61,0.024108908449641735
62,0.024499235485531776
63,0.024889405424835368
64,0.025279418314982996
65,0.025669274203396254
66,0.026058973137486716
67,0.026448515164656735
68,0.02683790033229887
69,0.027227128687796132
70,0.027616200278521852
71,0.028005115151840027
72,0.02839387335510499
73,0.028782474935661637
74,0.029170919940844968
75,0.029559208417980765
76,0.02994734041438516
77,0.030335315977364507
78,0.03072313515421584
79,0.031110797992226644
80,0.03149830453867431
81,0.03188565484082758
82,0.032272848945944975
83,0.03265988690127561
84,0.033046768754059264
85,0.03343349455152587
86,0.0338200643408957
87,0.03420647816937993
88,0.0345927360841798
89,0.0349788381324871
90,0.035364784361483985
91,0.03575057481834332
92,0.036136209550228206
93,0.03652168860429223
94,0.03690701202767937
95,0.03729217986752416
96,0.03767719217095152
97,0.03806204898507675
98,0.038446750357005746
99,0.03883129633383499
100,0.03921568696265091
101,0.03959992229053098
102,0.039984002364542595
103,0.04036792723174411
104,0.040751696939183804
105,0.04113531153390091
106,0.041518771062924814
107,0.04190207557327542
108,0.042285225111962886
109,0.04266821972598833
110,0.04305105946234306
111,0.04343374436800864
112,0.04381627448995749
113,0.0441986498751522
114,0.0445808705705461
115,0.044962936623082365
116,0.045344848079695355
117,0.045726604987309606
118,0.04610820739284005
119,0.046489655343192285
120,0.046870948885262054
121,0.04725208806593576
122,0.047633072932090216
123,0.04801390353059276
124,0.04839457990830147
125,0.04877510211206429
126,0.049155470188720046
127,0.049535684185098065
128,0.0499157441480178
129,0.05029565012428953
130,0.05067540216071399
131,0.05105500030408201
132,0.05143444460117528
133,0.051813735098765704
134,0.05219287184361594
135,0.052571854882478994
136,0.05295068426209851
137,0.05332936002920813
138,0.05370788223053248
139,0.054086250912786314
140,0.05446446612267515
141,0.05484252790689494
142,0.05522043631213176
143,0.05559819138506236
144,0.055975793172354474
145,0.05635324172066564
146,0.056730537076644154
147,0.0571076792869288
148,0.05748466839814879
149,0.057861504456924125
150,0.05823818750986462
151,0.0586147176035712
152,0.058991094784634907
153,0.0593673190996376
154,0.059743390595151366
155,0.06011930931773887
156,0.06049507531395349
157,0.060870688630338475
158,0.06124614931342812
159,0.06162145740974711
160,0.06199661296581066
161,0.06237161602812416
162,0.06274646664318403
