,0
0,0.0
1,0.00019999999999973403
2,0.0003999599999999541
3,0.0005998800079998625
4,0.0007997600319980407
5,0.0009996000799913389
6,0.0011994001599750987
7,0.0013991602799429297
8,0.001598880447886709
9,0.0017985606717970271
10,0.00199820095966274
11,0.0021978013194705283
12,0.002397361759206671
13,0.0025968822868546026
14,0.0027963629103971354
15,0.002995803637815346
16,0.0031952044770876898
17,0.0033945654361924407
18,0.0035938865231052494
19,0.0037931677458006977
20,0.003992409112251409
21,0.0041916106304287154
22,0.004390772308302434
23,0.004589894153840868
24,0.004788976175009915
25,0.004988018379775071
26,0.005187020776098982
27,0.0053859833719436655
28,0.0055849061752689605
29,0.005783789194033627
30,0.005982632436194692
31,0.006181435909707218
32,0.006380199622525196
33,0.006578923582600431
34,0.006777607797883656
35,0.006976252276323859
36,0.0071748570258682925
37,0.007373422054463134
38,0.007571947370052147
39,0.007770432980578248
40,0.007968878893981941
41,0.008167285118202878
42,0.008365651661179193
43,0.008563978530846828
44,0.008762265735140422
45,0.008960513281993326
46,0.009158721179336471
47,0.009356889435100378
48,0.009555018057213385
49,0.009753107053602076
50,0.009951156432191077
51,0.010149166200904369
52,0.010347136367664192
53,0.010545066940390597
54,0.010742957927002552
55,0.010940809335417056
56,0.01113862117355003
57,0.011336393449315424
58,0.011534126170625214
59,0.011731819345390967
60,0.011929472981521605
61,0.012127087086925198
62,0.012324661669507617
63,0.012522196737173653
64,0.01271969229782612
65,0.012917148359366314
66,0.013114564929694438
67,0.013311942016708503
68,0.013509279628304989
69,0.013706577772379071
70,0.013903836456824397
71,0.014101055689533076
72,0.01429823547839503
73,0.014495375831299092
74,0.014692476756132783
75,0.014889538260781654
76,0.01508656035312972
77,0.015283543041059023
78,0.015480486332450735
79,0.0156773902351845
80,0.01587425475713732
81,0.016071079906185764
82,0.016267865690204438
83,0.01646461211706618
84,0.016661319194642747
85,0.01685798693080391
86,0.01705461533341747
87,0.017251204410350347
88,0.017447754169468383
89,0.017644264618634543
90,0.01784073576571093
91,0.01803716761855788
92,0.01823356018503397
93,0.0184299134729967
94,0.018626227490302006
95,0.018822502244803654
96,0.01901873774435451
97,0.019214933996805468
98,0.01941109101000611
99,0.019607208791803804
100,0.019803287350045273
101,0.01999932669257526
102,0.020195326827236734
103,0.020391287761871137
104,0.020587209504318808
105,0.020783092062417883
106,0.020978935444005174
107,0.02117473965691618
108,0.021370504708984852
109,0.021566230608042938
110,0.021761917361921082
111,0.02195756497844839
112,0.022153173465452657
113,0.022348742830759667
114,0.02254427308219324
115,0.02273976422757674
116,0.022935216274731125
117,0.02313062923147623
118,0.023326003105629697
119,0.023521337905008495
120,0.02371663363742739
121,0.023911890310699596
122,0.024107107932637456
123,0.024302286511050878
124,0.024497426053748664
125,0.024692526568537626
126,0.024887588063223692
127,0.0250826105456108
128,0.02527759402350179
129,0.025472538504697058
130,0.02566744399699634
131,0.02586231050819672
132,0.026057138046094833
133,0.026251926618485334
134,0.026446676233161538
135,0.026641386897914985
136,0.026836058620535237
137,0.02703069140881096
138,0.027225285270529052
139,0.027419840213474638
140,0.027614356245431945
141,0.027808833374182777
142,0.02800327160750804
143,0.02819767095318599
144,0.028392031418995316
145,0.028586353012711382
146,0.02878063574210889
147,0.028974879614960536
148,0.029169084639037463
149,0.029363250822109718
150,0.02955737817194533
151,0.02975146669631079
152,0.029945516402971023
153,0.030139527299690508
154,0.03033349939423062
155,0.030527432694351844
156,0.030721327207812878
157,0.030915182942371097
158,0.03110899990578231
159,0.03130277810580076
160,0.031496517550179376
161,0.031690218246669295
162,0.031883880203020104
163,0.03207750342697959
164,0.032271087926294226
165,0.032464633708708904
166,0.032658140781967195
167,0.03285160915381065
168,0.03304503883197994
169,0.03323842982421352
170,0.03343178213824848
171,0.033625095781820796
172,0.03381837076266447
173,0.0340116070885119
174,0.03420480476709395
175,0.034397963806140575
176,0.03459108421337928
177,0.03478416599653668
178,0.03497720916333738
179,0.03517021372150463
180,0.03536317967876036
181,0.0355561070428247
182,0.03574899582141599
183,0.035941846022251686
184,0.03613465765304722
185,0.03632743072151669
186,0.036520165235372416
187,0.03671286120232535
188,0.036905518630085114
189,0.037098137526359314
190,0.03729071789885399
191,0.037483259755274285
192,0.037675763103323115
193,0.03786822795070223
194,0.038060654305112095
195,0.03825304217425089
196,0.03844539156581571
197,0.0386377024875025
198,0.03882997494700497
199,0.03902220895201528
200,0.03921440451022466
201,0.039406561629322344
202,0.039598680316996426
203,0.03979076058093276
204,0.039982802428816556
205,0.040174805868330506
206,0.040366770907156874
207,0.040558697552975455
208,0.04075058581346493
209,0.040942435696301946
210,0.04113424720916247
211,0.04132602035972046
212,0.04151775515564829
213,0.04170945160461719
214,0.041901109714295955
215,0.042092729492352904
216,0.04228431094645411
217,0.042475854084264526
218,0.04266735891344796
219,0.042858825441665326
220,0.043050253676576826
221,0.04324164362584157
222,0.04343299529711617
223,0.04362430869805655
224,0.043815583836316625
225,0.04400682071954895
226,0.044198019355404725
227,0.04438917975153356
228,0.044580301915583286
229,0.04477138585520015
230,0.044962431578029025
231,0.0451534390917132
232,0.04534440840389464
233,0.04553533952221371
234,0.045726232454308964
235,0.04591708720781783
236,0.04610790379037637
237,0.046298682209618185
238,0.046489422473175966
239,0.04668012458868123
240,0.04687078856376331
241,0.047061414406050335
242,0.04725200212316911
243,0.04744255172274416
244,0.04763306321239937
245,0.04782353659975698
246,0.04801397189243679
247,0.04820436909805812
248,0.048394728224238265
249,0.04858504927859337
250,0.04877533226873756
251,0.048965577202283575
252,0.04915578408684262
253,0.049345952930025354
254,0.04953608373943936
255,0.04972617652269146
256,0.04991623128738673
257,0.05010624804112906
258,0.05029622679152075
259,0.050486167546162315
260,0.050676070312653115
261,0.050865935098590706
262,0.0510557619115708
263,0.05124555075918846
264,0.05143530164903667
265,0.051625014588706636
266,0.051814689585788824
267,0.05200432664787148
268,0.052193925782541915
269,0.0523834869973854
270,0.05257301029998605
271,0.05276249569792595
272,0.05295194319878584
273,0.05314135281014615
274,0.05333072453958397
275,0.05352005839467592
276,0.05370935438299679
277,0.05389861251212021
278,0.05408783278961757
279,0.054277015223059534
280,0.05446615982001497
281,0.054655266588050685
282,0.054844335534733016
283,0.05503336666762582
284,0.05522235999429203
285,0.05541131552229316
286,0.055600233259188746
287,0.0557891132125369
288,0.055977955389894384
289,0.05616675979881637
290,0.05635552644685685
291,0.056544255341567345
292,0.056732946490498884
293,0.05692159990120068
294,0.05711021558122035
295,0.05729879353810412
296,0.057487333779396195
297,0.057675836312640054
298,0.05786430114537758
299,0.05805272828514837
300,0.05824111773949111
301,0.058429469515943105
302,0.05861778362203962
303,0.058806060065315184
304,0.05899429885330207
305,0.059182499993531396
306,0.05937066349353268
307,0.0595587893608336
308,0.059746877602961365
309,0.05993492822744067
310,0.06012294124179506
311,0.0603109166535465
312,0.0604988544702153
313,0.06068675469932109
314,0.060874617348381205
315,0.06106244242491141
316,0.06125022993642629
317,0.061437979890438796
318,0.061625692294460764
319,0.06181336715600218
320,0.06200100448257097
321,0.06218860428167436
322,0.062376166560817736
323,0.06256369132750533
324,0.06275117858923954
325,0.06293862835352133
326,0.06312604062785039
327,0.0633134154197247
328,0.0635007527366409
329,0.06368805258609332
330,0.06387531497557582
331,0.06406253991258044
332,0.06424972740459779
333,0.06443687745911665
334,0.06462399008362468
335,0.06481106528560769
336,0.06499810307255052
337,0.06518510345193575
338,0.06537206643124545
339,0.06555899201795895
340,0.06574588021955514
341,0.06593273104351102
342,0.06611954449730245
343,0.06630632058840275
344,0.06649305932428475
345,0.0666797607124197
346,0.06686642476027697
347,0.06705305147532502
348,0.06723964086502977
349,0.06742619293685644
350,0.06761270769826909
351,0.06779918515672921
352,0.06798562531969764
353,0.06817202819463378
354,0.06835839378899455
355,0.06854472211023657
356,0.06873101316581462
357,0.0689172669631814
358,0.06910348350978848
359,0.06928966281308646
360,0.06947580488052388
361,0.06966190971954762
362,0.06984797733760388
363,0.07003400774213635
364,0.07022000094058772
365,0.07040595694039936
366,0.07059187574901116
367,0.07077775737386122
368,0.07096360182238641
369,0.07114940910202183
370,0.07133517922020136
371,0.07152091218435724
372,0.07170660800192037
373,0.0718922666803195
374,0.07207788822698317
375,0.07226347264933759
376,0.07244901995480758
377,0.07263453015081654
378,0.07282000324478625
379,0.07300543924413713
380,0.07319083815628835
381,0.07337619998865708
382,0.07356152474865882
383,0.07374681244370879
384,0.07393206308122013
385,0.07411727666860371
386,0.07430245321327009
387,0.07448759272262752
388,0.07467269520408268
389,0.07485776066504167
390,0.07504278911290836
391,0.0752277805550856
392,0.07541273499897462
393,0.07559765245197506
394,0.07578253292148443
395,0.0759673764149
396,0.07615218293961673
397,0.07633695250302881
398,0.07652168511252815
399,0.0767063807755057
400,0.07689103949935058
401,0.07707566129145044
402,0.07726024615919204
403,0.07744479410996001
404,0.07762930515113803
405,0.07781377929010747
406,0.07799821653424942
407,0.07818261689094225
408,0.07836698036756376
409,0.07855130697149035
410,0.07873559671009614
411,0.07891984959075382
412,0.07910406562083556
413,0.07928824480771124
414,0.07947238715874931
415,0.07965649268131748
416,0.07984056138278073
417,0.08002459327050393
418,0.08020858835184967
419,0.08039254663417934
420,0.08057646812485227
421,0.08076035283122719
422,0.08094420076066065
423,0.08112801192050835
424,0.08131178631812418
425,0.08149552396086035
426,0.08167922485606792
427,0.08186288901109676
428,0.08204651643329457
429,0.08223010713000775
430,0.08241366110858143
431,0.08259717837635959
432,0.08278065894068408
433,0.08296410280889603
434,0.08314750998833424
435,0.08333088048633634
436,0.08351421431023853
437,0.08369751146737625
438,0.08388077196508265
439,0.08406399581068942
440,0.08424718301152731
441,0.08443033357492477
442,0.0846134475082097
443,0.0847965248187079
444,0.0849795655137442
445,0.08516256960064116
446,0.08534553708672095
447,0.08552846797930372
448,0.08571136228570791
449,0.08589422001325087
450,0.08607704116924819
451,0.08625982576101411
452,0.08644257379586184
453,0.08662528528110272
454,0.08680796022404652
455,0.08699059863200194
456,0.08717320051227564
457,0.08735576587217327
458,0.08753829471899886
459,0.0877207870600548
460,0.08790324290264288
461,0.0880856622540622
462,0.08826804512161127
463,0.088450391512587
464,0.08863270143428441
465,0.08881497489399706
466,0.088997211899018
467,0.08917941245663823
468,0.08936157657414678
469,0.089543704258832
470,0.08972579551798052
471,0.08990785035887693
472,0.09008986878880501
473,0.09027185081504698
474,0.09045379644488395
475,0.09063570568559481
476,0.09081757854445763
477,0.09099941502874885
478,0.0911812151457428
479,0.09136297890271351
480,0.09154470630693287
481,0.0917263973656714
482,0.09190805208619833
483,0.09208967047578089
484,0.09227125254168543
485,0.09245279829117674
486,0.09263430773151834
487,0.09281578086997193
488,0.09299721771379792
489,0.09317861827025489
490,0.09335998254660065
491,0.09354131055009135
492,0.09372260228798084
