,0
0,0.0
1,0.009999999999999485
2,0.019883845529113056
3,0.02962081719367322
4,0.03918129430393447
5,0.048536937080079987
6,0.05766085871569623
7,0.0665277862825886
8,0.0751142095434332
9,0.08339851682661076
10,0.09136111721003923
11,0.09898454835725687
12,0.10625356944874655
13,0.11315523875385347
14,0.11967897549293521
15,0.12581660574491108
16,0.1315623922614349
17,0.13691304815481864
18,0.14186773453189197
19,0.1464280422495228
20,0.15059795806888845
21,0.15438381558413894
22,0.1577942313962244
23,0.16084002709377748
24,0.1635341376895057
25,0.16589150724203508
26,0.16792897246907634
27,0.169665135227727
28,0.17112022480127576
29,0.1723159509886928
30,0.17327534904277297
31,0.17402261754538711
32,0.17458295034329788
33,0.17498236369534564
34,0.1752475198014194
35,0.17540554789542998
36,0.17548386408852262
37,0.17550999114503077
38,0.17551137936229808
39,0.1755152297066348
40,0.17554832033151116
41,0.17563683757087623
42,0.1758062124605173
43,0.17608096379395388
44,0.17648454866687102
45,0.1770392214059363
46,0.17776590171444623
47,0.17868405279907396
48,0.17981157016954016
49,0.18116468172680172
50,0.18275785967589547
51,0.18460374471742488
52,0.1867130828873996
53,0.18909467532930707
54,0.191755341195468
55,0.19469989378749739
56,0.19793112995861262
57,0.20144983271418013
58,0.20525478686180845
59,0.2093428074790361
60,0.2137087808857339
61,0.21834571773025854
62,0.22324481772362645
63,0.2283955454849824
64,0.23378571689483585
65,0.239401595290327
66,0.24522799677951357
67,0.25124840389966774
68,0.25744508679812594
69,0.26379923107358394
70,0.27029107138108055
71,0.27690002987544604
72,0.28360485854580025
73,0.2903837844778837
74,0.29721465707160827
75,0.3040750962382315
76,0.310942640604937
77,0.31779489476426975
78,0.3242952664562111
79,0.33136514991629723
80,0.3380399830174486
81,0.344613463132986
82,0.35106563510341526
83,0.35737742199962796
84,0.3635307407898934
85,0.36950861039416727
86,0.37529525150001986
87,0.3808761775742375
88,0.38623827656698034
89,0.39136988287085067
90,0.3962608391648892
91,0.40090254784289464
92,0.40528801179611595
93,0.4094118643917928
94,0.4132703885607733
95,0.41686152497903317
96,0.4201848693988981
97,0.42324165925568313
98,0.42603474974385264
99,0.42856857962325845
100,0.4308491270801038
101,0.43288385602863033
102,0.4346816532977482
103,0.4362527572015926
104,0.43760867804395825
105,0.4387621111534595
106,0.4397268430888063
107,0.4405176516915597
108,0.4411502006969201
109,0.44164092964134766
110,0.44200693982897804
111,0.4422658771367858
112,0.44243581245118335
113,0.4425351205362127
114,0.4425823581356788
115,0.4423733981311558
116,0.4425950283886519
117,0.4425973925467631
118,0.4426213127143809
119,0.4426844556063279
120,0.4428039663512256
121,0.44299636280737703
122,0.4432774350056141
123,0.4436621503209658
124,0.44416456493179607
125,0.4447977420786402
126,0.4455736775856966
