,0
0,0.0
1,1.5499550513035123e-09
2,3.0999101026070247e-09
3,4.649865153910537e-09
4,6.199820205214049e-09
5,7.749775256517561e-09
6,9.299730307821074e-09
7,1.0849685359124587e-08
8,1.23996404104281e-08
9,1.3949595461731613e-08
10,1.5499550513035126e-08
11,1.7049505564338637e-08
12,1.859946061564215e-08
13,2.014941566694566e-08
14,2.169937071824917e-08
15,2.3249325769552683e-08
16,2.4799280820856194e-08
17,2.6349235872159705e-08
18,2.7899190923463216e-08
19,2.9449145974766728e-08
20,3.099910102607024e-08
21,3.2549056077373754e-08
22,3.409901112867727e-08
23,3.564896617998078e-08
24,3.71989212312843e-08
25,3.874887628258781e-08
26,4.0298831333891327e-08
27,4.184878638519484e-08
28,4.3398741436498356e-08
29,4.494869648780187e-08
30,4.6498651539105385e-08
31,4.80486065904089e-08
32,4.9598561641712414e-08
33,5.114851669301593e-08
34,5.2698471744319443e-08
35,5.424842679562296e-08
36,5.579838184692647e-08
37,5.734833689822999e-08
38,5.88982919495335e-08
39,6.044824700083701e-08
40,6.199820205214052e-08
41,6.354815710344403e-08
42,6.509811215474753e-08
43,6.664806720605104e-08
44,6.819802225735455e-08
45,6.974797730865806e-08
46,7.129793235996157e-08
47,7.284788741126507e-08
48,7.439784246256858e-08
49,7.594779751387209e-08
50,7.74977525651756e-08
51,7.90477076164791e-08
52,8.059766266778261e-08
53,8.214761771908612e-08
54,8.369757277038963e-08
55,8.524752782169314e-08
56,8.679748287299665e-08
57,8.834743792430015e-08
58,8.989739297560366e-08
59,9.144734802690717e-08
60,9.299730307821068e-08
61,9.454725812951419e-08
62,9.60972131808177e-08
63,9.76471682321212e-08
64,9.919712328342471e-08
65,1.0074707833472822e-07
66,1.0229703338603173e-07
67,1.0384698843733523e-07
68,1.0539694348863874e-07
69,1.0694689853994225e-07
70,1.0849685359124576e-07
71,1.1004680864254927e-07
72,1.1159676369385277e-07
73,1.1314671874515628e-07
74,1.1469667379645979e-07
75,1.162466288477633e-07
76,1.177965838990668e-07
77,1.193465389503703e-07
78,1.2089649400167383e-07
79,1.2244644905297736e-07
80,1.2399640410428088e-07
81,1.255463591555844e-07
82,1.2709631420688792e-07
83,1.2864626925819144e-07
84,1.3019622430949496e-07
85,1.3174617936079848e-07
86,1.33296134412102e-07
87,1.3484608946340553e-07
88,1.3639604451470905e-07
89,1.3794599956601257e-07
90,1.394959546173161e-07
91,1.410459096686196e-07
92,1.4259586471992313e-07
93,1.4414581977122665e-07
94,1.4569577482253017e-07
95,1.472457298738337e-07
96,1.4879568492513722e-07
