,0
0,0.0
1,1.7884096745809756e-10
2,3.576819349161951e-10
3,5.365229023742927e-10
4,7.153638698323902e-10
5,8.942048372904877e-10
6,1.0730458047485852e-09
7,1.2518867722066827e-09
8,1.4307277396647802e-09
9,1.6095687071228777e-09
10,1.7884096745809753e-09
11,1.9672506420390728e-09
12,2.1460916094971705e-09
13,2.324932576955268e-09
14,2.503773544413366e-09
15,2.6826145118714636e-09
16,2.8614554793295613e-09
17,3.040296446787659e-09
18,3.2191374142457567e-09
19,3.3979783817038544e-09
20,3.576819349161952e-09
21,3.7556603166200495e-09
22,3.934501284078147e-09
23,4.113342251536245e-09
24,4.292183218994343e-09
25,4.47102418645244e-09
26,4.649865153910538e-09
27,4.828706121368636e-09
28,5.0075470888267334e-09
29,5.186388056284831e-09
30,5.365229023742929e-09
31,5.5440699912010266e-09
32,5.722910958659124e-09
33,5.901751926117222e-09
34,6.08059289357532e-09
35,6.259433861033417e-09
36,6.438274828491515e-09
37,6.617115795949613e-09
38,6.7959567634077105e-09
39,6.974797730865808e-09
40,7.153638698323906e-09
41,7.332479665782004e-09
42,7.5113206332401e-09
43,7.690161600698198e-09
44,7.869002568156296e-09
45,8.047843535614394e-09
46,8.226684503072491e-09
47,8.405525470530589e-09
48,8.584366437988687e-09
49,8.763207405446785e-09
50,8.942048372904882e-09
51,9.12088934036298e-09
52,9.299730307821078e-09
53,9.478571275279175e-09
54,9.657412242737273e-09
55,9.83625321019537e-09
56,1.0015094177653469e-08
57,1.0193935145111566e-08
58,1.0372776112569664e-08
59,1.0551617080027762e-08
60,1.073045804748586e-08
61,1.0909299014943957e-08
62,1.1088139982402055e-08
63,1.1266980949860153e-08
64,1.144582191731825e-08
65,1.1624662884776348e-08
66,1.1803503852234446e-08
67,1.1982344819692543e-08
68,1.2161185787150641e-08
69,1.2340026754608739e-08
70,1.2518867722066836e-08
71,1.2697708689524934e-08
72,1.2876549656983032e-08
73,1.305539062444113e-08
74,1.3234231591899227e-08
75,1.3413072559357325e-08
76,1.3591913526815423e-08
77,1.377075449427352e-08
78,1.3949595461731618e-08
79,1.4128436429189716e-08
80,1.4307277396647814e-08
81,1.4486118364105911e-08
82,1.4664959331564009e-08
83,1.4843800299022107e-08
84,1.5022641266480204e-08
85,1.52014822339383e-08
86,1.5380323201396397e-08
87,1.5559164168854493e-08
