,0
0,0.0
1,1.93744381412939e-11
2,3.87488762825878e-11
3,5.81233144238817e-11
4,7.74977525651756e-11
5,9.68721907064695e-11
6,1.1624662884776339e-10
7,1.356210669890573e-10
8,1.549955051303512e-10
9,1.743699432716451e-10
10,1.93744381412939e-10
11,2.1311881955423289e-10
12,2.3249325769552678e-10
13,2.518676958368207e-10
14,2.712421339781146e-10
15,2.906165721194085e-10
16,3.0999101026070244e-10
17,3.2936544840199637e-10
18,3.487398865432903e-10
19,3.681143246845842e-10
20,3.8748876282587813e-10
21,4.0686320096717206e-10
22,4.26237639108466e-10
23,4.456120772497599e-10
24,4.649865153910538e-10
25,4.843609535323477e-10
26,5.037353916736416e-10
27,5.231098298149354e-10
28,5.424842679562293e-10
29,5.618587060975232e-10
30,5.81233144238817e-10
31,6.006075823801109e-10
32,6.199820205214048e-10
33,6.393564586626987e-10
34,6.587308968039925e-10
35,6.781053349452864e-10
36,6.974797730865803e-10
37,7.168542112278741e-10
38,7.36228649369168e-10
39,7.556030875104619e-10
40,7.749775256517557e-10
41,7.943519637930496e-10
42,8.137264019343435e-10
43,8.331008400756374e-10
44,8.524752782169312e-10
45,8.718497163582251e-10
46,8.91224154499519e-10
47,9.105985926408128e-10
48,9.299730307821067e-10
49,9.493474689234006e-10
50,9.687219070646946e-10
51,9.880963452059885e-10
52,1.0074707833472825e-09
53,1.0268452214885765e-09
54,1.0462196596298705e-09
55,1.0655940977711644e-09
56,1.0849685359124584e-09
57,1.1043429740537524e-09
58,1.1237174121950463e-09
59,1.1430918503363403e-09
60,1.1624662884776343e-09
61,1.1818407266189283e-09
62,1.2012151647602222e-09
63,1.2205896029015162e-09
64,1.2399640410428102e-09
65,1.2593384791841042e-09
66,1.2787129173253981e-09
67,1.2980873554666921e-09
68,1.317461793607986e-09
69,1.33683623174928e-09
70,1.356210669890574e-09
71,1.375585108031868e-09
72,1.394959546173162e-09
73,1.414333984314456e-09
74,1.43370842245575e-09
75,1.453082860597044e-09
76,1.4724572987383379e-09
77,1.4918317368796319e-09
78,1.5112061750209258e-09
79,1.5305806131622198e-09
80,1.5499550513035138e-09
81,1.5693294894448077e-09
82,1.5887039275861017e-09
83,1.6080783657273957e-09
84,1.6274528038686897e-09
85,1.6468272420099836e-09
86,1.6662016801512776e-09
87,1.6855761182925716e-09
88,1.7049505564338656e-09
89,1.7243249945751595e-09
90,1.7436994327164535e-09
91,1.7630738708577475e-09
92,1.7824483089990415e-09
93,1.8018227471403354e-09
94,1.8211971852816294e-09
95,1.8405716234229234e-09
96,1.8599460615642174e-09
97,1.879320499705511e-09
98,1.898694937846805e-09
99,1.9180693759880987e-09
100,1.9374438141293924e-09
101,1.956818252270686e-09
102,1.97619269041198e-09
103,1.9955671285532737e-09
104,2.0149415666945675e-09
105,2.0343160048358613e-09
106,2.053690442977155e-09
107,2.0730648811184488e-09
108,2.0924393192597426e-09
109,2.1118137574010363e-09
110,2.13118819554233e-09
111,2.150562633683624e-09
112,2.1699370718249176e-09
113,2.1893115099662114e-09
114,2.208685948107505e-09
115,2.228060386248799e-09
116,2.2474348243900927e-09
117,2.2668092625313865e-09
118,2.2861837006726802e-09
119,2.305558138813974e-09
120,2.3249325769552678e-09
121,2.3443070150965615e-09
122,2.3636814532378553e-09
123,2.383055891379149e-09
124,2.402430329520443e-09
125,2.4218047676617366e-09
126,2.4411792058030304e-09
127,2.460553643944324e-09
128,2.479928082085618e-09
129,2.4993025202269117e-09
130,2.5186769583682054e-09
131,2.538051396509499e-09
132,2.557425834650793e-09
133,2.5768002727920867e-09
134,2.5961747109333805e-09
135,2.6155491490746743e-09
136,2.634923587215968e-09
137,2.654298025357262e-09
138,2.6736724634985556e-09
139,2.6930469016398493e-09
140,2.712421339781143e-09
141,2.731795777922437e-09
142,2.7511702160637306e-09
143,2.7705446542050244e-09
144,2.789919092346318e-09
145,2.809293530487612e-09
146,2.8286679686289057e-09
147,2.8480424067701995e-09
148,2.8674168449114932e-09
149,2.886791283052787e-09
150,2.9061657211940808e-09
151,2.9255401593353745e-09
152,2.9449145974766683e-09
153,2.964289035617962e-09
154,2.983663473759256e-09
155,3.0030379119005496e-09
156,3.0224123500418434e-09
157,3.041786788183137e-09
158,3.061161226324431e-09
159,3.0805356644657247e-09
160,3.0999101026070184e-09
161,3.1192845407483122e-09
162,3.138658978889606e-09
163,3.1580334170308997e-09
164,3.1774078551721935e-09
165,3.1967822933134873e-09
166,3.216156731454781e-09
167,3.235531169596075e-09
168,3.2549056077373686e-09
169,3.2742800458786624e-09
170,3.293654484019956e-09
171,3.31302892216125e-09
172,3.3324033603025437e-09
173,3.3517777984438374e-09
174,3.371152236585131e-09
175,3.390526674726425e-09
176,3.4099011128677187e-09
177,3.4292755510090125e-09
178,3.4486499891503063e-09
179,3.4680244272916e-09
180,3.4873988654328938e-09
181,3.5067733035741876e-09
182,3.5261477417154813e-09
183,3.545522179856775e-09
184,3.564896617998069e-09
185,3.5842710561393626e-09
186,3.6036454942806564e-09
187,3.62301993242195e-09
188,3.642394370563244e-09
189,3.6617688087045377e-09
190,3.6811432468458315e-09
191,3.7005176849871252e-09
192,3.719892123128419e-09
193,3.739266561269713e-09
194,3.758640999411007e-09
195,3.7780154375523015e-09
196,3.797389875693596e-09
197,3.81676431383489e-09
198,3.836138751976184e-09
199,3.855513190117478e-09
200,3.8748876282587724e-09
201,3.894262066400067e-09
202,3.913636504541361e-09
203,3.933010942682655e-09
204,3.952385380823949e-09
205,3.971759818965243e-09
206,3.9911342571065375e-09
207,4.010508695247832e-09
208,4.029883133389126e-09
209,4.04925757153042e-09
210,4.068632009671714e-09
211,4.0880064478130084e-09
212,4.107380885954303e-09
213,4.126755324095597e-09
214,4.146129762236891e-09
215,4.165504200378185e-09
216,4.184878638519479e-09
217,4.2042530766607735e-09
218,4.223627514802068e-09
219,4.243001952943362e-09
220,4.262376391084656e-09
