,0
0,0.0
1,0.010000000000000635
2,0.01983164578760057
3,0.02936315792269835
4,0.03847163542838042
5,0.04704634783568784
6,0.05499165988986024
7,0.062229512216850635
8,0.06870139421703853
9,0.07436976004305218
10,0.07921885431331493
11,0.08325493076628798
12,0.08650586390993653
13,0.08902017040071603
14,0.09086547293970634
15,0.09212645446551897
16,0.09290236395290369
17,0.09330414683540628
18,0.09345128265637472
19,0.09346841977288929
20,0.09348190161699134
21,0.09361628105470121
22,0.09399091874618515
23,0.0947167581442708
24,0.09589336398932768
25,0.0976063030502286
26,0.09992493566977473
27,0.10290067469945086
28,0.10656575499951329
29,0.1109325422190045
30,0.11599339446424456
31,0.12172107513521847
32,0.12806970008052793
33,0.13497618770693753
34,0.142362167171746
35,0.15013628764638587
36,0.15819686118773307
37,0.16643476325995865
38,0.17473650862821094
39,0.18298741634800778
40,0.19107477598757347
41,0.19889092806400568
42,0.2063361749006351
43,0.21332144360979727
44,0.21977063049873546
45,0.22562256565689026
46,0.2308325475317914
47,0.23537340961865277
48,0.2392360946244281
49,0.24242972524762774
50,0.24498117465650213
51,0.24693415346555375
52,0.24834784312903446
53,0.24929511783560543
54,0.2498604078758881
55,0.2501372667778029
56,0.2502257120227973
57,0.25022941468073795
58,0.25025281670048016
59,0.2503982557947413
60,0.25076317685082766
61,0.2514375056327375
62,0.2525012553237245
63,0.2540224293554194
64,0.25605527519406224
65,0.2586389335641835
66,0.2617965162793111
67,0.26553463374000663
68,0.2698433805924644
69,0.2746967753659615
70,0.280053637474
71,0.2858588731113048
72,0.29204513062681503
73,0.29853477619342417
74,0.305242132284734
75,0.31207591482140995
76,0.31894180003090716
77,0.3257450491885548
78,0.3323931185348428
79,0.33879818279724877
80,0.3448795038338888
81,0.3505655808562513
82,0.3557960253250503
83,0.3605231117474836
84,0.3647129649974259
85,0.3683463551616212
86,0.37141908198961837
87,0.37394194248176393
88,0.37594028666938284
89,0.37745317790716615
90,0.37853218470267314
91,0.37923984096319957
92,0.37964782028371924
93,0.3798348773020049
94,0.3795898456739316
95,0.3798831411716437
96,0.37991667918167876
97,0.3800691997626857
98,0.3804201380837166
99,0.38104225835364125
100,0.38199972303888413
101,0.38334641772754413
102,0.3851245751189355
103,0.3873637329634613
104,0.39008005125305906
105,0.39327600383766914
106,0.39694044920249416
107,0.40104907467429707
108,0.40556519812051245
109,0.4104409015403061
110,0.4156184620821136
111,0.42103203819321416
112,0.4266095620183622
113,0.43227478398504615
114,0.4379494118708526
115,0.44355528462839183
116,0.4490165208846137
117,0.45426158332736066
118,0.45922520309053794
119,0.463850112654662
120,0.4680885415556802
121,0.4719034361694152
122,0.47526937280814724
123,0.478173142100795
124,0.48061399188119647
125,0.4826035253206825
126,0.4841652605475225
127,0.48533386723571703
128,0.4861541043677661
129,0.48667949134595745
130,0.48697075163287507
131,0.48709407396134663
132,0.4868063480513451
133,0.4871176762540181
134,0.48716046956827663
135,0.4873164259324316
136,0.48765020073222315
137,0.48822056597191094
138,0.4890788557573764
139,0.49026763168742027
140,0.4918196026316292
141,0.49375682603836646
142,0.496090209908976
143,0.4988193261209489
144,0.5019325371203268
145,0.505407429372142
146,0.5092115385941041
147,0.5133033439301785
148,0.5176335010584656
149,0.5221462779616178
150,0.5267811518811926
151,0.5311319964496827
152,0.5361614893702554
153,0.5407776552879971
154,0.5452608872077996
155,0.549553005296275
156,0.5536013432904603
157,0.5573601422850728
158,0.5607917407791149
159,0.5638675303145884
160,0.5665686527878299
161,0.5688864228516339
162,0.5708224665463663
163,0.5723885751847271
164,0.5736062813493049
165,0.5745061714298236
166,0.5751269562227032
167,0.5755143275489815
168,0.5757196344475816
169,0.5757984171237798
170,0.5758088403602547
171,0.5758100704442801
172,0.5758606407768083
173,0.576016851189106
174,0.576331244616647
175,0.5768512022182538
176,0.5776176943632749
177,0.5786642202526155
178,0.5800159634285897
179,0.5816891842237857
180,0.5836908634778869
181,0.5860186048035063
182,0.5886607955045221
183,0.5915970191416714
184,0.5947987058949301
185,0.5982300004759508
186,0.601848821567833
187,0.6056080817662832
188,0.609457032895563
189,0.6129263723374118
190,0.6172113531241101
191,0.6210100077176226
192,0.6246878595316084
193,0.6281976677707358
194,0.6314970174888793
195,0.6345494382635773
196,0.6373253483373199
197,0.6398028000241185
198,0.6419680078826938
199,0.6438156473118851
200,0.6453489176559013
201,0.6465793704372899
202,0.6475265097835473
203,0.648217178302779
204,0.648684747427224
205,0.6489681364266798
206,0.6491106887602421
207,0.649158938068754
208,0.6491612988203794
209,0.6491667183425389
210,0.6492233276676661
211,0.6493771282790313
212,0.6496707504859579
213,0.6501423168325542
214,0.6508244407241695
215,0.6517433864385763
216,0.6529184119927317
217,0.6543613110967077
218,0.6560761647934179
219,0.658059307514802
220,0.6602995063457814
221,0.6627783464404848
222,0.665470809940704
223,0.6683460305554907
224,0.6713682013118878
225,0.6744976090022946
226,0.6776917656368017
227,0.6808724301094251
228,0.684097709664958
229,0.6872215377768103
230,0.690236610354314
231,0.6931046324113329
232,0.6957915144309669
233,0.6982682682258341
234,0.7005117536624197
235,0.702505257219246
236,0.7042388881598336
237,0.7057097832553376
238,0.7069221163432696
239,0.7078869144088623
240,0.7086216871754869
241,0.7091498822454725
242,0.7095001825062436
243,0.7097056666842487
244,0.709802857481254
245,0.7095721330703474
246,0.7098293918152251
247,0.7098394192494419
248,0.7099002908732498
249,0.7100495386904601
250,0.7103216922400641
251,0.7107473607193703
252,0.7113524319992791
253,0.7121574093750971
254,0.7131769029031723
255,0.7144192877573804
256,0.7158865373256373
257,0.7175742338877117
258,0.7194717548073463
259,0.7215626273692587
260,0.7238250408258909
261,0.7262325000129017
262,0.7287546011583458
263,0.7313579073461438
264,0.7340068985810867
265,0.7366649696028037
266,0.7392954475521869
267,0.7418626013268386
268,0.7443326149717748
269,0.7466744987161104
270,0.7488609132434833
271,0.7508688854121052
272,0.7526803968408259
273,0.754282830456809
274,0.7556692641524461
275,0.7568386050089215
276,0.7577955619903607
277,0.7585504594722184
278,0.759118898317777
279,0.7595212753389124
280,0.7597821757606115
281,0.7599296566525366
282,0.7599944421077207
283,0.7595778287541757
284,0.7600068970440308
285,0.7600213411041473
286,0.7600847971646995
287,0.7602278412083706
288,0.760478392326995
289,0.7608609728730049
290,0.7613960693373928
291,0.7620996105110929
292,0.7629825760984112
293,0.7640507452348255
294,0.7653045904225404
295,0.766739318346081
296,0.76834505497938
297,0.7701071684565818
298,0.7720067194582716
299,0.7740210254631076
300,0.7761243222221749
301,0.7782885033079463
302,0.780260310689911
303,0.7826801954988798
304,0.7848471009411164
305,0.7869553521968838
306,0.7889774225063767
307,0.7908882787776861
308,0.7926660453327508
309,0.7942925742555763
310,0.7957539076025456
311,0.7970406198534599
312,0.7981480323889668
313,0.7990762953787526
314,0.7998303361544855
315,0.800419676819707
316,0.800858127414713
317,0.8011633643110737
318,0.8013564065676795
319,0.8014610056570173
320,0.8015029661970612
321,0.8012366625503281
322,0.8015080532714947
323,0.8015263701582174
324,0.8015909103120237
325,0.8017265444896663
326,0.8019558055376304
327,0.802298293226933
328,0.8027701656287806
329,0.8033837301436271
330,0.8041471444267646
331,0.8050642343313539
332,0.8061344327030704
333,0.8073528395012883
334,0.8087104003829557
335,0.8101941976586005
336,0.8117878445027815
337,0.8134719705549592
338,0.8152247846538698
339,0.8170226984712692
340,0.8184554187761638
341,0.8206545112391809
342,0.8224383515484641
343,0.8241685529689049
344,0.825822743415848
345,0.8273807395072182
346,0.8288250799564326
347,0.8301414788325555
348,0.8313191870325795
349,0.8323512529494227
350,0.8332346761793608
351,0.8339704511133386
352,0.8345635003140832
353,0.8350225006105768
354,0.8353596077602591
355,0.8355900882582334
356,0.835731869338636
357,0.8358050203510694
358,0.8358311804491328
359,0.8358329488542252
360,0.8358332548237882
361,0.8358547248397973
362,0.8359190644347554
363,0.8360464714962548
364,0.8362550968579511
365,0.8365605665274941
366,0.8369755780648733
367,0.837509581462017
368,0.838168552449046
369,0.8389548635335592
370,0.8398672553406648
371,0.8409009080395832
372,0.8420476098944413
373,0.8432960173375165
374,0.8446319985041285
375,0.8460390499553793
376,0.8474987744063719
377,0.8489914057227967
378,0.8502086722515307
379,0.8519928410943589
380,0.8534603526358044
381,0.8548793207628368
382,0.8562315922983179
383,0.8575009261427389
