,0
0,0.0
1,6.458146047097966e-11
2,1.2916292094195932e-10
3,1.9374438141293896e-10
4,2.5832584188391863e-10
5,3.229073023548983e-10
6,3.87488762825878e-10
7,4.5207022329685765e-10
8,5.166516837678373e-10
9,5.812331442388169e-10
10,6.458146047097966e-10
11,7.103960651807763e-10
12,7.74977525651756e-10
13,8.395589861227356e-10
14,9.041404465937153e-10
15,9.68721907064695e-10
16,1.0333033675356745e-09
17,1.0978848280066541e-09
18,1.1624662884776337e-09
19,1.2270477489486132e-09
20,1.2916292094195928e-09
21,1.3562106698905724e-09
22,1.420792130361552e-09
23,1.4853735908325315e-09
24,1.549955051303511e-09
25,1.6145365117744907e-09
26,1.6791179722454702e-09
27,1.7436994327164498e-09
28,1.8082808931874294e-09
29,1.872862353658409e-09
30,1.9374438141293887e-09
31,2.0020252746003685e-09
32,2.0666067350713483e-09
33,2.131188195542328e-09
34,2.195769656013308e-09
35,2.2603511164842876e-09
36,2.3249325769552674e-09
37,2.389514037426247e-09
38,2.454095497897227e-09
39,2.5186769583682067e-09
40,2.5832584188391865e-09
41,2.6478398793101662e-09
42,2.712421339781146e-09
43,2.7770028002521258e-09
44,2.8415842607231056e-09
45,2.9061657211940853e-09
46,2.970747181665065e-09
47,3.035328642136045e-09
48,3.0999101026070247e-09
49,3.1644915630780044e-09
50,3.229073023548984e-09
51,3.293654484019964e-09
52,3.3582359444909438e-09
53,3.4228174049619235e-09
54,3.4873988654329033e-09
55,3.551980325903883e-09
56,3.616561786374863e-09
57,3.6811432468458426e-09
58,3.745724707316822e-09
59,3.810306167787802e-09
60,3.8748876282587815e-09
61,3.939469088729761e-09
62,4.004050549200741e-09
63,4.068632009671721e-09
64,4.133213470142701e-09
65,4.19779493061368e-09
66,4.26237639108466e-09
67,4.32695785155564e-09
68,4.39153931202662e-09
69,4.4561207724975995e-09
70,4.520702232968579e-09
71,4.585283693439559e-09
72,4.649865153910539e-09
73,4.714446614381519e-09
74,4.779028074852498e-09
75,4.843609535323478e-09
76,4.908190995794458e-09
77,4.972772456265438e-09
78,5.0373539167364175e-09
79,5.101935377207397e-09
80,5.166516837678377e-09
81,5.231098298149357e-09
82,5.295679758620337e-09
83,5.360261219091316e-09
84,5.424842679562296e-09
85,5.489424140033276e-09
86,5.554005600504256e-09
87,5.6185870609752355e-09
88,5.683168521446215e-09
89,5.747749981917195e-09
90,5.812331442388175e-09
91,5.8769129028591546e-09
92,5.941494363330134e-09
93,6.006075823801114e-09
94,6.070657284272094e-09
95,6.135238744743074e-09
96,6.1998202052140534e-09
97,6.264401665685033e-09
98,6.328983126156013e-09
99,6.393564586626993e-09
100,6.4581460470979725e-09
101,6.522727507568952e-09
102,6.587308968039932e-09
103,6.651890428510912e-09
